-5,9,7,5,"[0, 1, 0, 2]"
-306,-204,-14,-91,"[8, 3, 1, 7]"
-114,-125,-19,-23,"[2, 3, 7, 3]"
-122,-258,-3,-15,"[4, 1, 5, 2]"
-124,-127,1,-4,"[7, 8, 3, 5]"
-8,-34,-18,-21,"[4, 6, 6, 0]"
-15,4,8,4,"[7, 4, 3, 1]"
-43,-60,3,-11,"[5, 9, 6, 7]"
-73,-44,-27,-36,"[9, 8, 5, 0]"
-156,-235,-20,-151,"[1, 2, 6, 2]"
-5,2,-8,-34,"[6, 5, 3, 0]"
-157,-176,-35,-70,"[7, 5, 0, 7]"
-11,-31,-8,1,"[1, 1, 2, 0]"
-15,-1,-2,-2,"[6, 6, 3, 7]"
-36,-108,-14,-8,"[4, 9, 4, 5]"
-279,-610,-42,-196,"[6, 8, 2, 6]"
-149,-296,-49,-127,"[0, 2, 6, 0]"
3,6,6,4,"[2, 2, 0, 2]"
-48,-214,-2,-26,"[4, 7, 1, 7]"
-197,-226,-20,-18,"[1, 4, 2, 7]"
-53,-58,-13,-70,"[1, 5, 6, 0]"
-37,-66,0,-19,"[3, 4, 3, 0]"
-200,-222,-42,-118,"[8, 7, 2, 6]"
0,-65,3,-7,"[6, 6, 6, 5]"
-85,-411,-19,-49,"[7, 7, 2, 7]"
-31,-8,-5,2,"[1, 2, 4, 2]"
-9,-8,-11,4,"[1, 6, 1, 6]"
-90,-152,-10,-3,"[6, 4, 1, 2]"
-2,-6,8,8,"[2, 7, 5, 7]"
-106,-265,-42,-127,"[7, 1, 6, 2]"
-105,-89,-12,-16,"[5, 4, 6, 7]"
-24,-8,-6,-30,"[6, 1, 2, 7]"
-17,-22,-12,4,"[5, 2, 1, 4]"
-154,-346,-19,-88,"[8, 3, 7, 2]"
-1,-2,10,10,"[8, 5, 3, 5]"
-53,-125,-13,-81,"[2, 4, 6, 0]"
-83,-116,-6,-3,"[6, 4, 6, 1]"
-40,-250,-12,-73,"[1, 6, 7, 2]"
-5,2,5,3,"[6, 5, 4, 2]"
-11,-1,-9,3,"[3, 3, 1, 0]"
-28,-72,-4,6,"[2, 7, 6, 5]"
-41,-103,-61,-108,"[8, 2, 0, 7]"
-49,-3,4,2,"[7, 2, 3, 5]"
-38,-13,-1,-25,"[1, 7, 6, 1]"
-17,-28,5,-15,"[6, 0, 0, 4]"
-20,-185,-6,-23,"[8, 6, 4, 6]"
-57,-54,-26,-21,"[0, 9, 7, 3]"
-16,-43,-2,-28,"[3, 7, 1, 7]"
-37,0,4,-5,"[0, 4, 5, 7]"
-95,-70,-8,-19,"[2, 5, 3, 6]"
-33,-2,-1,-1,"[4, 7, 7, 3]"
-80,-57,-5,-25,"[4, 7, 1, 2]"
-1,-1,9,7,"[6, 5, 5, 3]"
-58,-11,-27,-3,"[7, 7, 4, 7]"
-270,-266,-43,-316,"[7, 9, 0, 1]"
-99,-85,-10,-117,"[7, 9, 4, 1]"
2,-9,1,3,"[5, 9, 6, 7]"
-46,-85,-11,-17,"[2, 2, 3, 1]"
-51,-188,-16,-16,"[0, 4, 6, 3]"
-137,-126,-21,-80,"[8, 8, 4, 6]"
-33,-28,4,4,"[4, 3, 5, 4]"
2,10,12,12,"[4, 7, 5, 1]"
-46,-84,-24,-36,"[7, 4, 6, 0]"
-4,8,8,7,"[6, 5, 3, 4]"
-178,-532,-11,-83,"[0, 5, 7, 4]"
-55,-24,-26,-88,"[1, 3, 6, 2]"
-69,-241,-12,-102,"[5, 0, 6, 4]"
-175,-325,-20,-163,"[2, 9, 4, 7]"
-14,1,3,2,"[1, 1, 0, 5]"
0,-37,-11,-2,"[6, 1, 2, 5]"
-15,-7,3,3,"[7, 1, 2, 4]"
-21,4,-15,-7,"[0, 3, 1, 2]"
-59,-136,0,-37,"[7, 0, 5, 4]"
-12,-10,0,0,"[5, 2, 2, 1]"
-52,-14,-7,3,"[8, 3, 5, 3]"
-45,-167,-11,-28,"[5, 3, 7, 1]"
-145,-273,-10,-44,"[5, 1, 6, 3]"
-385,-730,-25,-54,"[9, 7, 0, 3]"
-24,-71,4,-10,"[5, 8, 1, 5]"
-69,-310,-62,-26,"[4, 7, 0, 4]"
-21,-5,6,-4,"[0, 6, 4, 3]"
-69,-125,-4,-22,"[0, 0, 5, 1]"
-113,-379,-30,-31,"[9, 2, 7, 3]"
-126,-496,-26,-87,"[5, 1, 6, 0]"
-194,-133,-27,-178,"[5, 1, 6, 2]"
-113,-22,4,-8,"[4, 7, 3, 5]"
-240,-322,-34,-127,"[3, 8, 0, 6]"
-170,-111,-23,-34,"[9, 5, 2, 1]"
-122,-253,-72,-127,"[2, 7, 0, 6]"
-56,-16,-14,-16,"[5, 5, 7, 3]"
3,-11,-7,1,"[4, 2, 4, 6]"
-13,11,11,11,"[7, 3, 4, 1]"
-65,-25,3,-11,"[3, 1, 2, 4]"
-3,-2,0,0,"[3, 8, 5, 0]"
-43,-5,-8,-2,"[0, 1, 4, 6]"
-132,-76,-4,-13,"[8, 3, 5, 0]"
-32,-49,4,3,"[8, 1, 4, 3]"
-26,-7,-6,1,"[2, 3, 5, 3]"
-9,1,1,-7,"[5, 3, 3, 0]"
-8,0,2,2,"[3, 0, 0, 5]"
-28,1,1,-24,"[5, 6, 3, 2]"
-159,-297,-41,-122,"[9, 0, 6, 7]"
-4,10,10,10,"[8, 5, 3, 4]"
-86,-240,-4,-12,"[7, 8, 3, 7]"
-72,-117,-11,-128,"[4, 5, 7, 2]"
-152,-83,-1,-27,"[8, 0, 3, 5]"
-28,-9,1,2,"[4, 1, 5, 6]"
-76,-107,-57,-65,"[9, 1, 6, 2]"
-47,-163,-26,-2,"[8, 9, 6, 1]"
-62,-99,-5,-14,"[3, 0, 3, 2]"
-37,6,6,6,"[6, 4, 4, 2]"
-40,-32,2,-40,"[8, 0, 4, 5]"
-18,-44,-12,-2,"[1, 7, 6, 3]"
-261,-157,-18,-163,"[3, 2, 7, 4]"
-115,-155,-9,-38,"[1, 1, 1, 3]"
11,11,11,9,"[5, 5, 4, 1]"
-2,-2,-2,8,"[3, 5, 4, 2]"
-96,-164,-12,-125,"[7, 9, 4, 0]"
-12,11,11,9,"[6, 4, 4, 1]"
-316,-544,-17,-28,"[1, 6, 2, 4]"
-12,-10,-1,-5,"[7, 5, 6, 7]"
-96,-283,-21,-58,"[0, 0, 2, 6]"
-94,-90,-10,-51,"[8, 0, 3, 2]"
0,0,8,10,"[3, 4, 1, 5]"
-183,-22,-21,-71,"[5, 4, 2, 7]"
-144,-504,-64,-198,"[7, 8, 2, 7]"
-139,-236,-17,-5,"[1, 5, 0, 1]"
0,3,-9,-19,"[2, 6, 1, 0]"
-276,-245,-22,-43,"[7, 3, 7, 3]"
-87,-75,-26,-104,"[6, 9, 4, 7]"
-113,-23,5,1,"[7, 3, 3, 4]"
-95,-15,-13,-13,"[1, 5, 3, 0]"
-219,7,-5,5,"[6, 2, 1, 4]"
-43,-67,0,-1,"[2, 4, 0, 2]"
-55,-12,5,-20,"[2, 9, 5, 3]"
-14,5,5,-3,"[6, 6, 3, 1]"
-10,4,2,2,"[8, 5, 3, 7]"
-87,-96,-13,-30,"[1, 6, 3, 2]"
-157,-247,-18,-37,"[6, 6, 0, 6]"
-11,-13,3,-9,"[6, 5, 5, 2]"
-32,-18,-4,-34,"[6, 4, 7, 3]"
-98,-154,-3,-11,"[7, 1, 3, 6]"
-14,-1,3,3,"[3, 5, 1, 6]"
0,-9,5,6,"[4, 9, 6, 5]"
-76,-122,-8,-81,"[6, 2, 7, 3]"
-67,-87,-28,-17,"[7, 1, 0, 7]"
-21,-17,0,0,"[6, 7, 3, 7]"
-63,-53,-18,-162,"[9, 5, 6, 0]"
-206,-467,-17,-36,"[7, 8, 2, 4]"
-90,-161,-11,-107,"[8, 2, 7, 3]"
-139,-96,-32,-140,"[5, 4, 7, 2]"
-154,-561,-40,-177,"[1, 0, 6, 1]"
-33,-2,-3,7,"[4, 6, 4, 1]"
-98,-74,-1,-42,"[1, 1, 5, 1]"
-3,7,11,9,"[2, 8, 6, 5]"
11,11,11,11,"[3, 3, 4, 5]"
-36,-11,-27,-75,"[9, 2, 0, 2]"
10,8,0,-14,"[9, 4, 3, 1]"
-135,-221,-18,-19,"[6, 7, 2, 5]"
1,-11,0,-21,"[5, 5, 5, 0]"
-75,-18,-7,-70,"[0, 6, 0, 1]"
-10,3,0,-11,"[3, 8, 5, 2]"
-33,-7,-3,-11,"[8, 2, 4, 7]"
-6,-7,3,3,"[1, 7, 1, 0]"
-27,-5,-2,-28,"[1, 0, 0, 6]"
-180,-290,-19,-90,"[3, 1, 6, 0]"
-40,-39,2,-8,"[6, 1, 5, 1]"
-71,-8,-28,-16,"[0, 0, 5, 1]"
-109,-97,0,-4,"[1, 2, 3, 1]"
-35,-8,-9,-10,"[9, 6, 4, 6]"
-99,-173,-43,-6,"[8, 2, 1, 6]"
-60,-107,0,-75,"[7, 8, 3, 1]"
-11,7,5,3,"[6, 2, 4, 5]"
-145,-57,-4,-16,"[8, 7, 4, 7]"
-71,-55,-6,-17,"[1, 7, 3, 1]"
-178,-125,-31,-42,"[3, 6, 0, 6]"
-54,-1,-9,1,"[2, 2, 4, 6]"
-118,-281,1,-2,"[4, 2, 1, 0]"
-90,-42,-17,-44,"[9, 3, 0, 5]"
-280,-237,2,-16,"[7, 4, 6, 5]"
-165,-302,-97,-177,"[7, 8, 0, 6]"
-8,3,3,-2,"[5, 4, 3, 2]"
-94,-90,-12,-8,"[1, 2, 1, 0]"
-35,-1,-1,-3,"[3, 1, 4, 7]"
-186,-139,-56,-319,"[2, 1, 6, 2]"
-103,-54,-15,-25,"[9, 7, 4, 6]"
-24,-43,-7,-2,"[9, 2, 4, 6]"
-46,-69,-3,-9,"[1, 4, 0, 2]"
-105,-105,-11,-76,"[4, 9, 4, 5]"
-155,-122,-11,-5,"[6, 4, 6, 1]"
-49,-178,-8,-139,"[1, 9, 1, 2]"
-48,-13,1,-1,"[4, 0, 4, 6]"
-61,-8,-12,-8,"[4, 8, 4, 2]"
-44,-39,-15,-5,"[8, 6, 1, 6]"
-99,-339,-19,-63,"[0, 7, 2, 6]"
-28,-85,8,-56,"[7, 0, 4, 1]"
-110,-229,-14,-23,"[9, 0, 3, 7]"
-93,-139,1,-36,"[2, 4, 6, 5]"
-53,-39,1,-19,"[3, 3, 2, 4]"
9,-1,-12,7,"[3, 5, 4, 0]"
-27,-10,-1,5,"[7, 5, 5, 6]"
-17,-5,0,-1,"[3, 6, 7, 6]"
-82,-72,0,-6,"[6, 3, 3, 6]"
-102,-272,-10,-36,"[8, 4, 6, 3]"
-60,-96,-5,-38,"[0, 1, 3, 5]"
-198,-77,-109,-256,"[4, 8, 2, 4]"
-145,-308,-20,-133,"[6, 9, 2, 5]"
-3,-51,-2,-33,"[6, 7, 4, 6]"
-4,1,8,-28,"[1, 5, 5, 3]"
0,-6,1,-11,"[5, 5, 1, 0]"
-42,-126,-6,-8,"[2, 3, 7, 6]"
-61,-17,0,-14,"[3, 5, 0, 4]"
-152,-113,-12,-44,"[1, 0, 5, 6]"
-159,-560,-16,-34,"[4, 6, 2, 3]"
-30,-51,-1,1,"[9, 9, 6, 5]"
-11,2,-8,-8,"[3, 3, 0, 2]"
-40,-507,-13,-51,"[3, 7, 2, 1]"
-253,-319,-13,-193,"[3, 0, 6, 3]"
-6,3,3,3,"[4, 0, 2, 0]"
-148,-59,-20,-30,"[4, 9, 4, 0]"
-35,-233,-10,-16,"[6, 9, 3, 5]"
-78,-7,-6,-20,"[3, 5, 7, 3]"
-69,-34,-4,-33,"[9, 9, 3, 4]"
-18,-39,5,-21,"[9, 7, 4, 1]"
-7,-15,-13,-28,"[9, 9, 7, 0]"
-21,-18,0,-13,"[0, 5, 4, 7]"
0,10,10,0,"[6, 6, 5, 3]"
-97,-193,-1,-45,"[2, 2, 5, 4]"
-119,-347,-10,-52,"[9, 7, 2, 3]"
-34,-36,-1,-10,"[3, 0, 5, 3]"
-45,-191,-21,-55,"[1, 3, 0, 6]"
-48,2,5,-5,"[0, 6, 4, 5]"
-33,-148,-17,-64,"[8, 3, 0, 6]"
-133,-163,-30,-28,"[0, 0, 3, 6]"
-47,-18,4,4,"[6, 3, 5, 7]"
-147,-22,3,-9,"[8, 3, 3, 5]"
-75,-311,-16,-75,"[9, 6, 2, 7]"
-67,-48,-5,-13,"[6, 1, 3, 2]"
-219,-135,-7,-59,"[1, 5, 7, 1]"
-2,-68,0,1,"[1, 0, 2, 4]"
-4,2,2,2,"[8, 7, 3, 6]"
-12,-17,-22,0,"[0, 2, 0, 3]"
-116,-72,-12,-74,"[2, 0, 6, 3]"
-170,-161,-27,-94,"[1, 2, 6, 2]"
-23,-62,-1,-3,"[3, 3, 3, 7]"
-6,7,7,-7,"[8, 6, 5, 7]"
-273,-356,-83,-313,"[1, 8, 2, 7]"
-6,0,1,1,"[6, 6, 3, 6]"
-78,-192,-4,-28,"[8, 9, 3, 1]"
-38,-3,-10,-14,"[9, 5, 5, 2]"
-5,5,3,3,"[6, 8, 7, 6]"
-25,-40,-6,-16,"[8, 9, 6, 5]"
-8,4,4,4,"[7, 4, 3, 7]"
-83,-240,0,-50,"[4, 9, 1, 3]"
-4,6,6,-4,"[5, 5, 4, 2]"
-106,-55,-4,-3,"[6, 2, 5, 4]"
-36,-79,-3,-21,"[5, 3, 7, 6]"
-150,-130,-28,-106,"[9, 0, 1, 6]"
-61,-63,-2,-27,"[2, 9, 5, 6]"
-62,-22,-5,-26,"[2, 8, 7, 1]"
-10,-34,4,5,"[1, 6, 4, 5]"
-103,-126,-38,-44,"[0, 9, 4, 2]"
-88,-47,-21,-48,"[9, 9, 1, 6]"
-19,-30,-8,-25,"[9, 9, 5, 7]"
-49,-472,-11,-46,"[1, 4, 7, 4]"
-2,10,6,10,"[9, 8, 7, 5]"
-7,1,1,-21,"[7, 7, 3, 6]"
-103,-55,-5,-29,"[8, 0, 3, 0]"
-59,-76,-3,-61,"[7, 8, 4, 0]"
-66,-43,-32,-41,"[8, 5, 0, 5]"
-45,-49,-6,-31,"[1, 0, 3, 0]"
5,-7,3,-14,"[3, 3, 4, 6]"
-10,-12,0,0,"[4, 5, 3, 6]"
-252,-188,-10,-96,"[3, 2, 7, 6]"
-61,-5,-11,1,"[3, 6, 1, 2]"
-111,-107,-19,-57,"[1, 8, 3, 6]"
-26,-79,-8,-5,"[8, 6, 1, 0]"
-157,-153,-32,-86,"[3, 5, 7, 2]"
-23,-18,-6,-36,"[8, 6, 6, 3]"
-192,-63,4,4,"[2, 3, 3, 5]"
-49,-86,-9,-3,"[6, 2, 4, 6]"
-134,-37,-8,-15,"[7, 9, 3, 2]"
-201,-110,-12,-40,"[4, 4, 7, 2]"
-25,-90,-31,-134,"[0, 5, 2, 0]"
-10,-33,-6,-52,"[7, 6, 1, 7]"
-35,-133,-10,-16,"[6, 9, 4, 0]"
-6,9,7,-1,"[2, 3, 4, 2]"
-75,-264,-48,-29,"[6, 2, 7, 0]"
-12,2,6,4,"[4, 4, 5, 3]"
-36,-100,-18,-37,"[2, 4, 0, 3]"
-251,-124,-30,-213,"[2, 8, 0, 1]"
4,7,9,-8,"[0, 3, 1, 3]"
6,6,6,4,"[8, 4, 3, 2]"
-57,-21,-13,-60,"[9, 6, 7, 0]"
-71,-579,-8,-116,"[1, 2, 6, 5]"
-4,8,6,7,"[1, 6, 5, 7]"
-12,-22,-7,-69,"[5, 1, 0, 6]"
-73,-74,-4,-6,"[6, 9, 3, 7]"
-189,-65,-5,-7,"[5, 4, 7, 3]"
-24,-61,-5,-5,"[3, 3, 3, 0]"
-214,-165,-28,-134,"[9, 0, 6, 5]"
4,1,6,8,"[4, 9, 6, 5]"
-130,-152,-27,-31,"[8, 4, 0, 6]"
-169,-144,-26,-32,"[0, 9, 3, 7]"
-71,-177,-14,-56,"[8, 7, 2, 3]"
-38,-102,-22,-35,"[9, 9, 1, 4]"
-154,-144,-15,-108,"[5, 1, 6, 0]"
6,8,8,8,"[2, 4, 4, 2]"
-17,6,6,5,"[5, 1, 4, 2]"
-39,-6,-3,-13,"[6, 6, 6, 4]"
-38,-29,-6,-14,"[0, 6, 7, 3]"
-24,-17,-1,2,"[8, 1, 2, 4]"
-2,4,4,4,"[5, 6, 7, 5]"
-91,-61,-15,-25,"[9, 0, 5, 6]"
-120,-103,-11,-30,"[0, 1, 3, 4]"
-129,-86,-9,-71,"[8, 8, 1, 2]"
-6,-46,-12,-15,"[4, 5, 0, 1]"
-123,-60,-21,-66,"[1, 3, 2, 7]"
-97,-205,-26,-64,"[1, 9, 4, 6]"
-97,-55,-16,-35,"[1, 8, 4, 2]"
-61,-17,-24,-18,"[9, 6, 1, 7]"
-6,7,0,10,"[3, 6, 1, 4]"
-81,-278,-10,-20,"[0, 4, 2, 3]"
-3,10,10,-2,"[2, 3, 1, 5]"
-54,-58,-4,-38,"[7, 0, 3, 7]"
-171,-104,-4,-45,"[0, 8, 4, 0]"
-15,-4,0,-1,"[9, 1, 3, 4]"
-24,-9,-27,-19,"[0, 2, 2, 5]"
-296,-146,-25,-27,"[4, 7, 2, 5]"
-205,-107,-37,-28,"[6, 5, 7, 4]"
-18,2,2,-8,"[4, 9, 6, 1]"
-27,-77,-8,-33,"[0, 7, 3, 2]"
-128,-115,-11,-26,"[2, 0, 5, 7]"
-162,-50,-17,-13,"[0, 5, 0, 3]"
-23,-4,3,3,"[7, 6, 4, 2]"
-129,-141,-6,-30,"[8, 8, 1, 3]"
-212,-310,-62,-82,"[9, 9, 2, 7]"
-154,-14,0,0,"[4, 7, 3, 1]"
-112,-334,-14,-86,"[8, 7, 0, 3]"
-14,-65,5,-5,"[5, 1, 3, 4]"
-73,-120,-8,-33,"[0, 8, 4, 0]"
-155,-183,-17,-138,"[5, 1, 7, 6]"
-39,-46,-5,-6,"[0, 4, 3, 2]"
-182,-166,-18,-89,"[2, 0, 6, 5]"
-237,-453,-80,-127,"[7, 8, 0, 4]"
-75,-55,-13,-13,"[7, 5, 6, 1]"
-276,-303,-12,-105,"[3, 2, 6, 4]"
-30,-41,0,1,"[4, 6, 6, 1]"
-195,-235,-7,-108,"[5, 1, 7, 6]"
-28,-142,3,3,"[4, 1, 1, 3]"
-21,-9,0,-32,"[7, 9, 6, 7]"
-71,-35,-15,-21,"[7, 1, 3, 0]"
-58,-78,-16,-12,"[7, 8, 3, 7]"
-29,-7,-1,-25,"[2, 6, 7, 6]"
-15,5,5,5,"[3, 5, 3, 4]"
-105,-412,-38,-36,"[0, 7, 0, 6]"
3,11,13,13,"[1, 3, 4, 1]"
-232,-321,-97,-121,"[0, 0, 7, 2]"
-103,-78,-7,-66,"[9, 9, 1, 6]"
-49,-68,-12,-34,"[2, 6, 0, 5]"
-98,-127,-16,-41,"[1, 4, 2, 7]"
-33,-40,-4,-41,"[9, 2, 4, 7]"
-297,-277,-11,-12,"[8, 4, 2, 4]"
-7,4,4,-23,"[3, 7, 5, 2]"
-19,-57,-9,-46,"[4, 9, 7, 2]"
-59,-83,-5,-15,"[3, 5, 0, 5]"
-40,-129,-14,-38,"[0, 7, 3, 5]"
-6,6,8,8,"[5, 1, 4, 3]"
-31,-23,-7,-7,"[3, 3, 3, 1]"
10,10,-2,10,"[3, 3, 4, 2]"
-125,-36,2,-8,"[5, 8, 4, 5]"
-72,-20,-8,-60,"[2, 9, 3, 7]"
-35,-116,-27,-39,"[8, 3, 0, 6]"
-36,-16,-10,-26,"[4, 3, 0, 7]"
-165,-389,-20,-116,"[7, 2, 7, 1]"
-48,-113,-20,-7,"[7, 8, 3, 1]"
-83,-55,0,0,"[6, 5, 1, 6]"
-102,-359,-15,-50,"[0, 4, 2, 6]"
-206,-285,-63,-97,"[2, 9, 2, 6]"
-6,4,-16,1,"[2, 6, 5, 2]"
-35,-7,4,0,"[2, 3, 5, 7]"
5,5,3,-7,"[7, 8, 7, 6]"
-99,-124,-1,-47,"[6, 5, 0, 2]"
-41,-7,3,4,"[7, 4, 4, 2]"
-13,-17,3,-3,"[5, 3, 4, 7]"
-62,-45,-14,-27,"[5, 6, 2, 7]"
-213,-35,-11,-1,"[4, 4, 2, 0]"
-7,2,7,7,"[4, 0, 4, 0]"
-40,-25,-8,-2,"[7, 2, 2, 4]"
-19,1,-19,1,"[3, 1, 0, 5]"
-49,-41,-22,-39,"[2, 4, 6, 2]"
-9,3,3,-8,"[3, 4, 1, 2]"
-66,0,-9,-21,"[7, 7, 7, 6]"
-7,-44,-24,-12,"[9, 3, 2, 0]"
-9,-23,7,-33,"[2, 2, 1, 4]"
-15,-41,0,-23,"[2, 7, 3, 5]"
-10,4,5,5,"[4, 8, 6, 7]"
-28,0,6,5,"[6, 9, 6, 5]"
-75,-33,-2,-2,"[7, 9, 6, 3]"
-13,-39,-14,-4,"[8, 7, 7, 4]"
-10,-249,-7,-31,"[0, 4, 2, 0]"
-161,-47,-26,-49,"[9, 1, 3, 7]"
-70,-172,-20,-19,"[6, 1, 6, 4]"
-62,-64,-8,-25,"[3, 8, 3, 7]"
-16,-35,2,2,"[6, 9, 6, 7]"
-127,-55,-12,-115,"[6, 0, 6, 4]"
-98,-387,-9,-76,"[6, 0, 6, 1]"
-242,-343,-79,-151,"[5, 8, 0, 7]"
-24,-2,-1,-22,"[4, 6, 3, 7]"
-14,-1,-13,2,"[4, 0, 2, 3]"
-10,-25,2,-16,"[1, 8, 5, 4]"
-10,-34,3,0,"[8, 1, 4, 2]"
-8,2,0,-16,"[4, 1, 2, 0]"
-58,-87,-5,-46,"[2, 1, 3, 2]"
-26,-59,-2,-2,"[5, 5, 0, 2]"
-90,-120,-14,-33,"[2, 7, 0, 4]"
-67,-43,-4,-25,"[7, 0, 3, 0]"
-54,-4,-1,-15,"[2, 6, 4, 6]"
-7,-22,-6,-13,"[8, 5, 4, 6]"
-8,-12,3,0,"[4, 5, 3, 1]"
-6,4,7,5,"[0, 7, 4, 1]"
-75,-197,0,-14,"[4, 5, 2, 4]"
-202,-301,-50,-82,"[7, 0, 6, 0]"
-43,-45,-3,-3,"[1, 1, 2, 0]"
-252,-32,-4,-52,"[6, 7, 2, 0]"
-45,-14,1,-3,"[2, 4, 3, 1]"
-27,-46,-20,-42,"[5, 2, 0, 7]"
-80,-142,-8,-30,"[2, 0, 1, 7]"
-110,-258,-44,-95,"[2, 1, 7, 3]"
-8,-80,-2,-6,"[5, 9, 3, 2]"
-81,-73,-3,-27,"[7, 8, 1, 3]"
-87,-66,-10,-16,"[8, 9, 4, 1]"
-28,-86,-9,-33,"[7, 7, 7, 0]"
-36,-72,-3,-13,"[6, 4, 6, 1]"
-28,-44,-11,-5,"[9, 0, 0, 2]"
-45,-142,-6,-29,"[4, 9, 4, 6]"
-105,-309,-8,-116,"[1, 2, 6, 5]"
-205,-304,-26,-64,"[2, 8, 0, 2]"
-96,-36,-5,-26,"[0, 1, 5, 4]"
-9,2,-6,-2,"[1, 1, 0, 3]"
-22,4,4,0,"[4, 3, 4, 7]"
-61,-30,7,7,"[2, 8, 5, 6]"
-172,-199,-35,-206,"[2, 8, 2, 0]"
-224,-110,-14,-79,"[4, 7, 0, 5]"
-63,-28,-7,-10,"[9, 4, 6, 1]"
-153,-286,-33,-148,"[7, 9, 0, 7]"
-120,-311,-73,-102,"[2, 9, 0, 5]"
-5,-7,1,-1,"[3, 0, 0, 3]"
-95,-93,-6,-63,"[7, 8, 4, 6]"
-48,-62,3,-19,"[8, 3, 1, 5]"
-40,-19,-5,2,"[7, 5, 1, 5]"
8,-2,-4,8,"[7, 5, 5, 3]"
-82,-80,-11,-42,"[6, 4, 7, 0]"
3,3,3,1,"[6, 5, 3, 2]"
-250,-445,-30,-184,"[7, 9, 2, 3]"
-21,-68,3,-23,"[8, 0, 4, 5]"
-76,-211,-14,-48,"[9, 4, 2, 6]"
-108,-265,-44,-167,"[2, 9, 0, 1]"
-103,-104,4,-18,"[5, 0, 5, 6]"
-203,-25,-16,-158,"[2, 1, 7, 5]"
-28,-63,-4,-4,"[0, 3, 2, 0]"
-102,-32,-5,-31,"[8, 0, 3, 0]"
-207,-317,-6,-84,"[2, 1, 7, 5]"
-21,-56,-14,-39,"[9, 6, 7, 0]"
-38,-17,3,-39,"[8, 0, 4, 0]"
-131,-359,-12,-30,"[6, 1, 6, 4]"
3,1,3,-13,"[5, 4, 3, 2]"
-62,7,-5,5,"[2, 8, 5, 4]"
4,5,5,3,"[7, 4, 3, 2]"
-36,-117,-8,-44,"[8, 4, 0, 5]"
-21,-9,-7,-1,"[4, 6, 7, 5]"
-174,-145,0,-103,"[8, 9, 1, 5]"
-164,-37,0,2,"[7, 2, 5, 7]"
-38,-138,-38,-38,"[2, 7, 2, 4]"
-56,-84,-7,-21,"[3, 4, 7, 3]"
-8,1,-3,6,"[9, 7, 5, 1]"
-6,2,4,-6,"[0, 2, 0, 3]"
-73,2,1,3,"[4, 0, 3, 4]"
-183,-102,-9,-115,"[4, 6, 0, 3]"
-105,-279,-19,-133,"[3, 0, 6, 0]"
-6,1,1,-27,"[6, 6, 7, 6]"
-30,-70,4,-25,"[1, 9, 5, 7]"
-82,-77,-2,-12,"[8, 3, 3, 6]"
-32,-85,-8,-26,"[4, 3, 0, 6]"
-16,-36,-3,-74,"[5, 5, 1, 7]"
-46,-123,-16,-14,"[8, 1, 1, 2]"
-12,-9,-1,-60,"[4, 3, 5, 2]"
-13,-18,-12,1,"[3, 0, 5, 3]"
-188,-121,-19,-64,"[2, 1, 7, 0]"
-9,3,-9,1,"[4, 2, 4, 6]"
-184,-7,-4,-12,"[7, 4, 0, 1]"
-19,-1,-4,-11,"[5, 6, 7, 3]"
-34,-8,-12,-8,"[8, 1, 1, 6]"
-43,-111,-9,-20,"[3, 5, 6, 4]"
-33,-170,-7,-5,"[5, 7, 4, 7]"
-71,-62,-8,-8,"[5, 6, 2, 1]"
-102,-466,-41,-153,"[9, 0, 7, 4]"
-4,12,12,12,"[3, 4, 1, 4]"
-35,-39,-1,-3,"[7, 8, 6, 3]"
-6,-16,8,4,"[7, 4, 1, 4]"
-66,-28,-13,-5,"[2, 1, 3, 2]"
-18,1,1,1,"[4, 2, 0, 1]"
9,9,9,9,"[2, 3, 4, 2]"
-190,-156,-12,-14,"[5, 8, 2, 1]"
-15,-23,-12,-32,"[3, 6, 4, 6]"
-76,-26,-26,-3,"[9, 4, 1, 0]"
-12,2,3,4,"[1, 9, 6, 3]"
-3,9,9,-1,"[3, 5, 1, 5]"
-140,-72,-26,-100,"[1, 0, 6, 4]"
-36,-17,-6,-14,"[3, 0, 0, 7]"
-3,3,7,7,"[0, 6, 5, 7]"
-132,-60,-7,-20,"[3, 6, 2, 0]"
-116,-8,-15,-21,"[1, 0, 3, 2]"
-5,-7,-15,1,"[4, 7, 5, 2]"
-34,-21,-1,-3,"[7, 3, 1, 0]"
-87,-90,-11,-10,"[3, 3, 0, 6]"
-23,-45,-4,-16,"[3, 2, 3, 0]"
-36,-191,-6,-8,"[3, 4, 6, 1]"
-76,-84,-11,-15,"[8, 0, 5, 6]"
-35,-17,1,-11,"[9, 6, 4, 2]"
-32,-20,0,-6,"[2, 4, 5, 2]"
-94,-41,-2,-2,"[6, 5, 6, 1]"
-212,-124,-57,-289,"[8, 9, 0, 1]"
-17,1,0,-11,"[0, 6, 5, 0]"
-10,4,-8,2,"[6, 6, 4, 2]"
-37,-58,-10,-20,"[0, 3, 6, 4]"
-51,-30,-2,-6,"[2, 3, 3, 7]"
-30,-294,-17,-142,"[7, 6, 0, 3]"
-13,4,6,4,"[8, 4, 4, 3]"
-10,-3,0,-6,"[4, 1, 2, 5]"
6,8,8,8,"[5, 2, 4, 5]"
-28,-88,-10,-85,"[8, 7, 6, 0]"
-48,-117,-2,-62,"[8, 4, 0, 2]"
