-22,1,3,-22,"[5, 2, 0, 2]"
0,-10,11,11,"[5, 6, 5, 3]"
-126,-38,-32,-19,"[1, 5, 3, 0]"
-76,-105,-19,-7,"[2, 6, 7, 1]"
-7,-3,-4,-5,"[6, 8, 5, 3]"
-264,-626,-177,-722,"[1, 8, 0, 5]"
-78,-95,-16,-16,"[3, 3, 0, 3]"
-113,-72,-7,-63,"[3, 8, 3, 2]"
-149,-735,-65,-120,"[4, 7, 2, 5]"
-10,3,8,-11,"[3, 6, 1, 4]"
4,-6,4,-6,"[6, 2, 4, 2]"
-110,-478,-36,-72,"[6, 3, 2, 6]"
-32,-72,-51,-75,"[6, 7, 0, 4]"
-36,-78,-20,4,"[8, 6, 4, 3]"
-134,-142,-7,-33,"[6, 3, 6, 5]"
-2,8,-9,-49,"[6, 7, 5, 4]"
-147,-349,-115,-199,"[0, 9, 0, 5]"
-221,-195,-44,-83,"[5, 9, 0, 2]"
-91,-231,-48,-57,"[9, 0, 0, 5]"
-108,-388,-74,-166,"[0, 0, 6, 4]"
-55,-118,-27,-24,"[6, 9, 3, 6]"
-54,-104,-27,-10,"[8, 7, 1, 0]"
-109,-184,-19,-11,"[6, 4, 7, 4]"
-400,-634,-87,-171,"[5, 9, 2, 7]"
-151,-151,-11,-51,"[8, 0, 3, 4]"
-39,-41,3,-89,"[6, 0, 3, 5]"
-22,-2,-14,-1,"[1, 7, 5, 1]"
-16,-47,-5,-9,"[2, 7, 4, 3]"
-146,-284,-47,-31,"[8, 0, 4, 6]"
-45,11,11,9,"[5, 1, 4, 1]"
-19,-6,6,5,"[3, 0, 4, 0]"
-275,-219,-143,-218,"[4, 8, 2, 0]"
-5,7,9,7,"[4, 8, 5, 7]"
-22,-205,-40,-53,"[4, 2, 0, 6]"
-143,-341,-226,-118,"[2, 4, 7, 0]"
-12,-16,-15,-45,"[4, 7, 5, 2]"
-34,-104,-22,-77,"[4, 0, 0, 6]"
-35,-35,-28,-45,"[3, 8, 6, 0]"
-245,-708,-73,-270,"[7, 3, 7, 5]"
-11,-173,-10,-68,"[6, 8, 3, 4]"
-244,-474,-47,-124,"[8, 3, 7, 4]"
-153,-18,-41,-46,"[0, 1, 3, 0]"
-37,-83,-21,-68,"[3, 9, 7, 2]"
-72,-153,-9,-21,"[8, 2, 5, 7]"
-12,-48,-25,-31,"[0, 0, 2, 3]"
-86,-105,-20,-74,"[5, 9, 4, 2]"
-114,-974,-63,-109,"[1, 3, 6, 0]"
-43,-24,1,-13,"[0, 7, 5, 2]"
-108,-396,-58,-66,"[1, 5, 7, 0]"
-122,-230,-205,-416,"[1, 1, 6, 7]"
-89,-227,-2,-58,"[3, 3, 6, 5]"
-60,-410,-197,-96,"[8, 4, 0, 7]"
-96,-100,-2,-67,"[0, 2, 1, 5]"
-4,9,9,4,"[6, 4, 3, 5]"
-73,-300,-133,-94,"[4, 2, 7, 2]"
-180,-12,4,-17,"[3, 4, 3, 5]"
-10,-28,-11,-16,"[2, 4, 4, 7]"
-34,3,4,-15,"[0, 0, 4, 1]"
-83,-181,-18,-22,"[0, 2, 3, 5]"
-76,-71,-36,-32,"[3, 8, 7, 0]"
-63,-160,-27,-32,"[3, 4, 7, 5]"
-113,-407,-34,-41,"[4, 5, 7, 4]"
-200,-332,-77,-91,"[6, 9, 0, 1]"
-172,-164,-22,-69,"[3, 9, 3, 4]"
-127,-317,-22,-245,"[6, 2, 6, 1]"
-41,-26,-11,-45,"[0, 4, 3, 2]"
-78,-105,-9,3,"[6, 0, 5, 6]"
-42,-7,-38,-17,"[3, 2, 2, 5]"
-114,-171,-15,-19,"[0, 9, 5, 1]"
-91,-357,-19,-54,"[1, 7, 6, 0]"
-116,-220,-26,-290,"[2, 4, 6, 0]"
-188,-141,-33,-25,"[9, 6, 2, 3]"
-27,-37,2,-51,"[1, 0, 4, 2]"
-29,-68,-31,-12,"[5, 8, 6, 3]"
-122,-284,-58,-174,"[1, 1, 6, 7]"
-5,3,-2,-5,"[1, 5, 4, 2]"
-28,-26,0,-93,"[0, 7, 5, 0]"
-55,-266,-51,-16,"[0, 0, 1, 3]"
-69,-70,-10,-17,"[3, 0, 3, 1]"
-99,2,-17,0,"[4, 2, 5, 3]"
-77,-99,-23,-58,"[4, 7, 1, 7]"
-11,-36,-15,-51,"[8, 0, 4, 3]"
-10,-16,-11,-6,"[1, 0, 0, 5]"
-42,0,-17,-36,"[3, 5, 3, 1]"
-89,-304,-155,-47,"[7, 6, 0, 6]"
-30,3,-7,3,"[8, 8, 7, 4]"
-333,-828,-143,-172,"[4, 9, 2, 6]"
-58,-319,-62,-31,"[6, 7, 0, 3]"
-86,-28,5,5,"[5, 4, 1, 3]"
-73,-90,-4,-1,"[5, 7, 7, 4]"
-117,-405,-38,-45,"[5, 1, 7, 4]"
-39,-71,-12,-83,"[5, 8, 1, 6]"
-188,-100,-4,-59,"[1, 8, 5, 4]"
-21,-255,-12,-14,"[5, 7, 7, 1]"
-73,-33,-58,-79,"[5, 2, 2, 6]"
-103,-56,-8,-6,"[3, 6, 7, 4]"
-4,-5,5,-2,"[4, 4, 3, 1]"
-235,-145,-9,-75,"[8, 2, 5, 0]"
-314,-362,-57,-75,"[3, 0, 6, 1]"
-11,-9,-3,-8,"[6, 9, 7, 4]"
-98,-246,-7,-28,"[2, 2, 5, 0]"
-98,-23,-3,-19,"[1, 1, 2, 0]"
-125,-117,-10,-126,"[2, 9, 4, 0]"
-79,-257,0,-83,"[6, 9, 4, 1]"
-42,-163,-10,-130,"[1, 2, 5, 7]"
-255,-161,-89,-197,"[8, 0, 6, 0]"
-82,-1,-17,-19,"[4, 2, 5, 7]"
-62,-76,-20,-13,"[1, 5, 3, 1]"
-178,-73,-28,-55,"[3, 9, 4, 6]"
-88,-160,-9,-39,"[7, 5, 7, 1]"
9,9,10,11,"[9, 9, 7, 5]"
-85,-90,-231,-62,"[8, 4, 6, 2]"
-88,-105,-6,-38,"[1, 1, 3, 1]"
-175,-652,-175,-103,"[9, 1, 6, 1]"
-76,-16,-2,0,"[4, 5, 4, 6]"
-53,-193,-61,-40,"[0, 5, 0, 1]"
-161,-16,-13,-42,"[4, 2, 5, 0]"
10,-2,0,6,"[3, 5, 4, 3]"
-35,-43,-2,6,"[4, 1, 1, 4]"
-43,-75,-15,-29,"[5, 4, 0, 3]"
-322,-328,-66,-37,"[2, 1, 7, 3]"
-23,-71,-7,-18,"[6, 2, 0, 1]"
-35,-305,-10,-22,"[4, 3, 1, 7]"
-8,-65,-9,7,"[8, 4, 1, 4]"
-275,-267,-74,-51,"[5, 9, 2, 1]"
-75,-22,4,-39,"[1, 8, 5, 7]"
-96,-87,-13,-128,"[9, 9, 4, 0]"
-264,-209,-48,-219,"[6, 2, 6, 2]"
-24,-187,-10,-15,"[4, 5, 2, 1]"
-12,-17,11,-5,"[1, 5, 4, 1]"
-98,-67,-48,-22,"[3, 0, 6, 5]"
-84,-47,-11,-17,"[1, 1, 3, 0]"
0,10,12,10,"[6, 3, 4, 1]"
-298,-443,-135,-38,"[7, 0, 7, 1]"
-118,-334,-15,-9,"[5, 1, 1, 7]"
-464,-787,-185,-54,"[3, 6, 2, 6]"
-230,-301,-59,-28,"[8, 3, 6, 7]"
-140,-231,-26,-134,"[0, 9, 1, 7]"
-27,-6,2,0,"[2, 5, 4, 6]"
-12,-10,-23,-38,"[4, 3, 3, 0]"
-106,-492,-63,-241,"[8, 2, 7, 5]"
-122,-199,-33,-67,"[2, 4, 0, 7]"
-186,-122,-23,-88,"[0, 8, 1, 5]"
11,13,13,13,"[4, 6, 5, 1]"
-156,-25,-14,-54,"[8, 3, 5, 0]"
-81,-47,-3,-1,"[5, 1, 0, 5]"
-157,-212,-43,-16,"[8, 9, 1, 4]"
-14,-6,11,7,"[4, 0, 4, 1]"
-139,-138,-9,-5,"[2, 2, 5, 1]"
-222,-194,-150,-251,"[6, 9, 2, 0]"
-341,-218,-65,-75,"[5, 4, 6, 0]"
-16,-2,-3,-16,"[3, 6, 1, 2]"
-81,-40,-12,-1,"[5, 0, 5, 4]"
-112,-191,-5,1,"[1, 6, 3, 4]"
-122,-1001,-65,-178,"[4, 6, 0, 7]"
-27,-81,2,-65,"[7, 8, 5, 1]"
3,12,13,3,"[2, 4, 1, 4]"
10,11,11,10,"[8, 4, 3, 4]"
-136,-16,-21,-9,"[3, 1, 3, 4]"
-79,-3,2,-16,"[6, 1, 4, 5]"
-60,-38,-20,-102,"[3, 8, 7, 2]"
-82,-194,-12,-40,"[6, 0, 0, 6]"
-157,-788,-43,-58,"[2, 1, 7, 4]"
-139,-186,-85,-46,"[1, 8, 2, 0]"
-86,-65,-24,-21,"[7, 2, 2, 5]"
-360,-402,-43,-117,"[0, 0, 7, 5]"
-74,-20,-10,-89,"[9, 9, 4, 0]"
-35,-80,-19,-9,"[2, 8, 7, 6]"
3,-7,5,3,"[3, 1, 0, 4]"
-196,-39,-11,-56,"[3, 4, 3, 7]"
-76,-174,-20,-35,"[7, 8, 6, 4]"
-202,-278,-99,-50,"[0, 1, 7, 1]"
-15,3,-5,4,"[0, 6, 4, 0]"
-65,-317,-6,-26,"[7, 7, 0, 2]"
0,-3,1,-7,"[0, 7, 1, 2]"
-79,-305,-28,-11,"[6, 2, 6, 5]"
-89,-138,-17,-62,"[7, 3, 7, 2]"
-147,-82,-15,-27,"[9, 1, 3, 2]"
-65,-156,-7,-61,"[0, 4, 7, 6]"
-90,-317,-22,-85,"[1, 6, 7, 0]"
-274,-134,-20,-35,"[3, 4, 7, 4]"
-27,0,-14,-38,"[9, 4, 4, 0]"
-162,-79,-56,-42,"[2, 0, 6, 5]"
-94,-168,-33,-73,"[2, 8, 3, 0]"
-137,-168,3,-65,"[2, 8, 1, 5]"
-5,5,6,-5,"[2, 1, 0, 2]"
-39,-56,-1,-8,"[8, 1, 5, 3]"
-84,-48,-27,3,"[6, 0, 5, 1]"
-13,-43,5,5,"[3, 5, 3, 4]"
-1,-22,-17,-1,"[4, 8, 1, 5]"
-134,-29,-17,-42,"[8, 3, 3, 2]"
-3,8,-1,7,"[3, 5, 4, 5]"
-138,-288,-9,-76,"[3, 4, 7, 6]"
-8,-10,8,6,"[8, 5, 5, 1]"
-26,5,5,-1,"[0, 9, 6, 3]"
-125,-294,-47,-58,"[8, 3, 0, 6]"
-20,-80,-12,-2,"[7, 6, 6, 7]"
-53,-163,-58,-29,"[2, 3, 7, 5]"
-80,-98,-14,-3,"[9, 3, 3, 5]"
-41,-28,-43,-40,"[4, 1, 0, 6]"
-76,10,1,-17,"[7, 3, 4, 1]"
-208,-943,-115,-248,"[8, 9, 2, 7]"
-146,-470,-51,-31,"[2, 6, 0, 5]"
-52,-176,-4,-69,"[4, 9, 1, 0]"
-122,-149,-22,-88,"[4, 9, 4, 6]"
-336,-247,-138,-137,"[2, 8, 2, 7]"
-11,-14,10,-2,"[8, 5, 3, 4]"
-189,-661,-74,-105,"[0, 9, 2, 1]"
-40,6,-4,0,"[4, 5, 5, 4]"
-25,-315,-32,-51,"[8, 6, 0, 4]"
-106,-17,-18,-11,"[8, 4, 1, 6]"
-144,-411,-1,-16,"[6, 4, 2, 4]"
-193,-542,-162,-175,"[5, 8, 0, 3]"
-209,-347,-18,-343,"[5, 2, 6, 4]"
-61,-797,-103,-73,"[6, 1, 0, 6]"
-39,-168,-59,-20,"[2, 3, 0, 2]"
-2,-3,-19,3,"[1, 2, 0, 2]"
-334,-710,-98,-290,"[7, 8, 0, 6]"
7,5,9,-1,"[4, 2, 4, 5]"
-174,-247,-88,-91,"[0, 7, 2, 7]"
-18,-11,-1,-3,"[6, 2, 4, 6]"
-137,-277,-51,-14,"[8, 4, 2, 3]"
-266,-387,-96,-75,"[1, 9, 2, 3]"
-205,-54,-38,-126,"[1, 1, 6, 7]"
0,9,11,10,"[9, 5, 3, 4]"
-52,-165,-25,-115,"[9, 6, 0, 1]"
-35,-17,-15,-3,"[3, 4, 0, 3]"
-58,-42,1,-15,"[5, 5, 4, 6]"
-209,-590,-49,-222,"[2, 9, 2, 7]"
-29,-13,8,8,"[8, 7, 3, 4]"
-22,-109,-8,-12,"[6, 9, 1, 5]"
-107,-189,-2,-26,"[6, 0, 5, 7]"
-72,-103,-1,-100,"[4, 8, 1, 0]"
-193,-158,-16,-24,"[5, 4, 6, 1]"
-22,-603,-16,-58,"[3, 8, 6, 0]"
-165,-6,-16,-6,"[7, 3, 1, 2]"
-71,-66,-5,-18,"[9, 2, 5, 7]"
-32,-10,0,-16,"[5, 4, 1, 7]"
8,-12,8,8,"[5, 5, 5, 3]"
-43,-17,3,6,"[3, 1, 4, 2]"
-130,-355,-12,-44,"[1, 0, 1, 7]"
-94,-73,-5,-45,"[2, 5, 0, 4]"
-17,-10,-7,3,"[1, 7, 4, 5]"
-18,-6,-5,3,"[0, 4, 4, 2]"
-166,-146,-36,-7,"[8, 8, 3, 2]"
-84,-33,2,2,"[8, 2, 4, 3]"
-25,-51,-17,-7,"[5, 9, 3, 7]"
-5,-13,2,0,"[6, 9, 7, 4]"
3,2,6,4,"[1, 5, 4, 2]"
-23,-31,3,-1,"[1, 2, 4, 2]"
-31,-196,-16,-12,"[3, 6, 4, 6]"
-119,-190,-12,-40,"[5, 9, 4, 5]"
-276,-467,-25,-200,"[5, 9, 0, 5]"
-222,-211,-40,-254,"[8, 2, 6, 1]"
-83,-70,-8,-36,"[7, 9, 4, 5]"
-139,-40,-10,-35,"[5, 7, 4, 2]"
-252,-865,-45,-62,"[1, 5, 2, 7]"
-158,-367,-109,-94,"[8, 8, 0, 4]"
-8,9,4,-8,"[0, 2, 0, 4]"
-118,-220,-3,-6,"[6, 8, 3, 7]"
-51,-68,-15,-19,"[1, 6, 3, 2]"
-110,-68,-40,-37,"[7, 9, 6, 4]"
-38,-285,-54,-21,"[8, 5, 7, 1]"
-47,-27,-31,1,"[6, 0, 0, 4]"
-42,-51,0,-16,"[8, 5, 5, 0]"
-81,-104,-2,-43,"[6, 6, 1, 2]"
-175,-160,-137,-69,"[1, 8, 2, 1]"
-114,-84,-28,-22,"[7, 0, 1, 3]"
-17,-22,-12,-57,"[9, 8, 7, 2]"
-75,-67,-2,-6,"[7, 8, 6, 1]"
-40,-14,-16,-14,"[3, 4, 5, 0]"
-172,-362,-40,-57,"[0, 0, 7, 3]"
-45,-32,-1,-19,"[0, 4, 5, 7]"
-15,-14,1,-26,"[4, 5, 3, 2]"
-6,-76,1,-6,"[4, 1, 2, 0]"
-63,-132,-7,-41,"[7, 0, 1, 4]"
-56,-107,-15,-29,"[2, 8, 3, 5]"
-222,-418,-43,-218,"[3, 9, 0, 2]"
-223,-448,-78,-82,"[0, 8, 2, 5]"
-35,-46,-24,-28,"[7, 0, 0, 1]"
-55,-83,-3,-36,"[3, 1, 1, 0]"
-27,-399,-15,-37,"[2, 4, 2, 4]"
-59,-81,-4,-18,"[5, 5, 2, 3]"
-163,-159,-33,-54,"[6, 8, 0, 4]"
-104,-234,-36,-62,"[0, 6, 2, 1]"
2,-8,-8,-2,"[5, 3, 3, 2]"
-39,-6,-3,-58,"[5, 9, 3, 0]"
-251,-274,-21,-12,"[4, 2, 7, 3]"
-49,2,3,1,"[6, 4, 3, 0]"
-27,-36,1,-11,"[1, 5, 6, 5]"
-76,-111,-13,-8,"[0, 9, 7, 4]"
-18,-4,-6,3,"[7, 4, 3, 6]"
-82,-79,-43,-79,"[1, 4, 2, 7]"
-42,-218,-11,-49,"[5, 7, 6, 4]"
-10,-48,0,-6,"[6, 1, 0, 4]"
-88,-381,-63,-191,"[1, 9, 0, 5]"
-110,-74,-20,-47,"[8, 4, 0, 2]"
-40,-110,-27,-34,"[3, 5, 2, 1]"
-13,-12,-1,-26,"[5, 4, 3, 0]"
-122,-125,-2,-20,"[6, 0, 5, 3]"
-103,-115,-8,-65,"[9, 8, 3, 5]"
-34,-68,-17,-92,"[7, 3, 5, 0]"
-18,7,3,-5,"[5, 2, 4, 2]"
-3,9,9,11,"[3, 7, 5, 6]"
-86,-371,-11,-33,"[4, 4, 6, 4]"
-42,-163,-16,-19,"[5, 8, 4, 6]"
-50,6,-6,1,"[3, 6, 6, 5]"
-75,-61,-20,-53,"[1, 6, 7, 5]"
-139,-105,-6,-76,"[2, 0, 3, 2]"
-42,-51,-28,-41,"[4, 7, 7, 0]"
-11,-51,-3,-28,"[2, 1, 0, 5]"
-24,-34,-22,-39,"[8, 0, 0, 1]"
-17,-40,-22,-23,"[4, 7, 7, 4]"
-27,-259,-14,-10,"[3, 4, 0, 1]"
-283,-459,-90,-116,"[8, 9, 2, 1]"
-40,-112,-21,-21,"[1, 7, 6, 1]"
-60,-30,-5,-10,"[3, 5, 5, 3]"
-246,-158,-204,-107,"[4, 9, 0, 6]"
-45,-160,-7,-49,"[8, 5, 4, 6]"
-27,-20,-5,-18,"[7, 1, 5, 3]"
-115,-75,-4,-14,"[8, 0, 3, 4]"
-51,-116,-10,-31,"[8, 7, 1, 2]"
-101,0,-7,1,"[6, 2, 2, 4]"
-50,-202,-1,-24,"[3, 5, 0, 2]"
-247,-397,-56,-71,"[0, 1, 7, 5]"
-14,-109,-20,-69,"[4, 7, 4, 2]"
-110,-273,-7,-26,"[6, 7, 0, 2]"
-49,-39,-3,-21,"[0, 0, 5, 3]"
-89,-276,-33,-81,"[1, 0, 6, 5]"
-27,8,6,10,"[5, 3, 4, 3]"
-217,-286,-163,-179,"[4, 7, 0, 7]"
-82,-763,-57,-150,"[9, 4, 6, 2]"
-77,-3,4,4,"[6, 1, 5, 6]"
-98,-367,-25,-50,"[1, 4, 7, 4]"
-70,-20,-12,-3,"[2, 9, 7, 1]"
-94,-69,-3,-5,"[5, 1, 3, 0]"
-64,-29,-15,-5,"[6, 0, 1, 0]"
-15,-10,-10,0,"[7, 7, 3, 2]"
-90,-176,-46,-76,"[1, 3, 6, 3]"
-30,-289,-9,-38,"[5, 2, 7, 4]"
-62,-33,-42,-7,"[9, 8, 6, 1]"
-32,-55,-42,-74,"[0, 1, 0, 6]"
-11,-67,-1,-7,"[5, 7, 3, 6]"
-46,-149,-10,-25,"[3, 0, 2, 5]"
-4,-3,9,-8,"[7, 1, 4, 1]"
-81,-72,7,-17,"[9, 4, 4, 1]"
-77,-24,-1,-22,"[9, 8, 5, 6]"
3,7,-5,7,"[6, 4, 4, 0]"
-62,-109,3,1,"[4, 7, 4, 3]"
-107,-186,-114,-21,"[3, 7, 0, 1]"
2,14,12,14,"[0, 5, 1, 4]"
-41,-81,-78,3,"[9, 1, 1, 4]"
-170,-174,-36,-105,"[9, 0, 1, 7]"
-12,6,5,-4,"[0, 5, 4, 0]"
-34,-39,-12,-5,"[6, 1, 4, 6]"
-53,-128,-16,-62,"[1, 2, 2, 7]"
-253,-139,-16,-8,"[4, 6, 0, 3]"
-12,-71,-6,-43,"[9, 4, 1, 7]"
-44,-51,-5,-10,"[9, 9, 6, 7]"
-23,-14,-11,-3,"[0, 6, 4, 6]"
-7,-1,9,9,"[3, 3, 1, 5]"
-116,-55,-10,-19,"[8, 0, 3, 5]"
-16,-3,-12,-15,"[5, 8, 7, 1]"
-88,-233,-37,-10,"[7, 7, 0, 3]"
-6,0,2,-2,"[0, 1, 0, 4]"
-30,-30,0,-1,"[5, 3, 1, 2]"
-9,0,0,-31,"[3, 8, 6, 1]"
15,15,15,15,"[3, 3, 4, 1]"
-23,-51,-3,1,"[3, 4, 0, 2]"
-203,-193,-10,-81,"[5, 6, 0, 4]"
-88,-82,-18,-33,"[8, 4, 2, 1]"
-100,-275,-49,-68,"[7, 6, 0, 6]"
-153,-491,-68,-204,"[7, 0, 7, 2]"
-21,-120,-5,-60,"[1, 5, 2, 0]"
-5,9,7,8,"[3, 9, 6, 5]"
-26,-8,-44,-25,"[7, 7, 1, 3]"
-97,-276,-11,-7,"[9, 6, 2, 3]"
-83,-22,0,-19,"[2, 0, 5, 6]"
-183,-104,-4,-22,"[7, 4, 0, 1]"
-61,-16,3,-19,"[2, 0, 1, 5]"
-119,-172,-18,-9,"[8, 8, 3, 6]"
-88,-197,-10,-58,"[0, 2, 1, 2]"
-3,2,2,-20,"[4, 0, 2, 3]"
-60,-62,-10,-9,"[2, 3, 2, 0]"
-14,-9,-2,-19,"[4, 7, 3, 0]"
8,10,8,10,"[6, 6, 5, 3]"
-120,-357,-71,-82,"[0, 5, 2, 7]"
-67,-44,-13,-26,"[1, 9, 7, 0]"
-48,-9,2,-19,"[2, 3, 5, 6]"
-5,6,-2,7,"[1, 4, 4, 5]"
-26,1,-29,1,"[4, 0, 2, 1]"
-18,-7,-6,-42,"[1, 1, 0, 6]"
-29,-279,-13,-19,"[0, 4, 3, 6]"
-54,-39,-4,-24,"[6, 3, 0, 5]"
-238,-486,-94,-80,"[3, 1, 7, 0]"
-64,-23,-3,-40,"[1, 3, 6, 7]"
-34,-201,-9,-52,"[5, 6, 7, 0]"
-99,-59,-10,-29,"[2, 1, 1, 3]"
-25,-20,-11,-36,"[4, 9, 6, 1]"
-13,-23,-3,-1,"[4, 6, 7, 6]"
-102,-220,-2,-9,"[6, 3, 3, 6]"
-32,-177,-24,-158,"[1, 3, 6, 0]"
-2,7,8,6,"[5, 5, 4, 3]"
3,13,13,9,"[5, 3, 4, 1]"
-43,-12,-5,3,"[7, 5, 1, 4]"
-27,-12,-8,1,"[1, 2, 0, 5]"
-216,-423,-27,-96,"[4, 0, 7, 6]"
-70,5,8,-40,"[2, 5, 5, 1]"
-36,-3,-2,-44,"[4, 5, 5, 0]"
-32,-66,-13,-56,"[1, 9, 7, 2]"
-48,-32,-13,-15,"[0, 7, 3, 4]"
-69,-92,-25,-39,"[0, 5, 0, 5]"
-151,-343,-2,-17,"[7, 4, 7, 6]"
-28,-83,-12,-6,"[8, 6, 7, 1]"
-27,-12,-2,-19,"[4, 5, 6, 5]"
-57,-182,-2,-27,"[4, 2, 5, 2]"
-217,-502,-83,-77,"[3, 9, 2, 6]"
-49,-137,-11,-56,"[5, 7, 6, 0]"
-30,-48,-16,-25,"[6, 2, 0, 6]"
-249,-655,-35,-34,"[1, 0, 6, 3]"
-24,-1,-15,-22,"[5, 5, 3, 6]"
-3,-4,8,4,"[6, 5, 5, 7]"
-230,-196,-66,-29,"[0, 0, 6, 1]"
-139,-362,-54,-282,"[7, 8, 0, 3]"
-43,-27,-1,-50,"[1, 9, 5, 0]"
-14,-148,-6,-14,"[7, 7, 1, 6]"
-1,1,7,8,"[1, 1, 0, 4]"
-6,4,-6,-6,"[3, 0, 2, 0]"
-79,-1,-7,-8,"[0, 8, 5, 7]"
-121,-168,-2,-33,"[0, 2, 5, 1]"
-12,-35,1,1,"[6, 6, 6, 7]"
-83,-142,-45,-58,"[1, 3, 7, 2]"
-59,-91,-28,-26,"[9, 4, 2, 0]"
-73,-217,-42,-140,"[6, 9, 0, 4]"
-22,-93,-1,-35,"[5, 5, 1, 7]"
-105,-209,-8,-23,"[5, 4, 6, 4]"
-86,-47,-21,-15,"[6, 2, 3, 0]"
-135,-211,-24,-21,"[4, 5, 2, 1]"
-30,2,1,-2,"[0, 3, 5, 4]"
-197,-358,-26,-73,"[9, 9, 2, 1]"
-46,-92,-25,-25,"[9, 1, 1, 7]"
-93,-38,-1,-25,"[9, 0, 4, 0]"
-100,-50,2,-27,"[2, 1, 5, 1]"
-218,-450,-109,-209,"[3, 8, 0, 7]"
-72,-26,-28,-9,"[8, 6, 1, 6]"
-175,-31,-17,-8,"[9, 5, 2, 3]"
-86,-101,-29,-35,"[9, 7, 0, 4]"
10,10,10,10,"[8, 5, 3, 4]"
-24,-6,-3,-23,"[6, 1, 1, 6]"
-88,-38,-19,-23,"[8, 8, 3, 6]"
-281,-112,-9,-107,"[1, 6, 2, 4]"
-161,-460,-45,-133,"[0, 2, 7, 3]"
-190,-90,-8,-44,"[2, 6, 6, 2]"
-47,-70,-23,-4,"[1, 0, 2, 3]"
-226,-133,-21,-75,"[1, 9, 4, 1]"
-33,-16,-8,-19,"[1, 9, 7, 2]"
-87,-75,0,-2,"[5, 8, 4, 1]"
-10,-4,0,-1,"[5, 7, 3, 2]"
-50,-22,-11,-1,"[5, 5, 0, 4]"
-9,-127,-8,-71,"[1, 5, 2, 3]"
-72,-258,-15,-32,"[2, 2, 2, 7]"
-5,7,10,8,"[7, 2, 4, 1]"
-157,-392,-27,-50,"[3, 1, 7, 2]"
-77,-124,-8,-26,"[0, 1, 1, 0]"
-123,-120,-34,-35,"[9, 9, 3, 0]"
-6,-11,3,5,"[5, 0, 0, 2]"
-27,1,-11,1,"[5, 4, 1, 2]"
-12,-69,3,6,"[6, 9, 5, 4]"
-37,-64,3,3,"[7, 3, 5, 4]"
6,4,6,4,"[2, 2, 0, 2]"
-161,-78,-15,-21,"[6, 9, 1, 6]"
-286,-97,-51,-97,"[8, 1, 7, 4]"
-50,-32,4,2,"[6, 1, 5, 6]"
-102,1,5,3,"[7, 6, 4, 3]"
-18,-41,-6,-32,"[7, 0, 4, 5]"
-38,-245,-20,-45,"[5, 3, 0, 7]"
-226,-576,-40,-76,"[0, 1, 6, 2]"
-16,0,-11,-3,"[3, 2, 4, 6]"
-89,-340,-95,-163,"[3, 7, 0, 6]"
-224,-220,-71,-122,"[2, 8, 0, 2]"
-47,-78,-19,-52,"[4, 2, 2, 7]"
-67,-47,-7,-47,"[3, 3, 6, 7]"
-24,3,3,-20,"[7, 4, 5, 7]"
-96,-71,-5,-87,"[8, 4, 0, 1]"
-226,-514,-29,-37,"[9, 1, 7, 4]"
-54,-56,-25,-10,"[0, 7, 7, 6]"
-6,-15,-10,-3,"[5, 1, 0, 3]"
-49,-29,-7,-13,"[6, 4, 6, 5]"
-18,-57,-6,2,"[7, 3, 5, 3]"
-169,-417,-28,-24,"[3, 6, 2, 6]"
-154,-131,0,-41,"[7, 9, 3, 5]"
-114,-417,-38,-94,"[1, 1, 7, 1]"
-206,-73,-8,-31,"[6, 7, 7, 0]"
-19,-57,1,6,"[9, 3, 4, 3]"
-46,-37,-6,-66,"[2, 1, 1, 7]"
-85,-134,-10,-11,"[3, 5, 7, 1]"
-50,7,8,-11,"[2, 8, 5, 3]"
-74,-22,-11,-12,"[9, 8, 5, 6]"
-150,-197,-16,-45,"[8, 6, 0, 5]"
-99,-106,-48,-95,"[9, 3, 0, 7]"
-197,-448,-40,-90,"[3, 1, 6, 2]"
-282,-143,-9,-17,"[7, 6, 2, 3]"
-177,-152,-50,-37,"[2, 6, 2, 0]"
-145,-466,-59,-61,"[3, 1, 6, 0]"
-104,-196,-15,-40,"[2, 5, 6, 1]"
-129,-383,-44,-158,"[7, 8, 2, 4]"
-41,-62,-11,1,"[9, 7, 4, 5]"
-33,-138,1,-6,"[7, 8, 3, 5]"
-325,-316,-127,-299,"[8, 9, 0, 6]"
-35,-56,-2,-5,"[3, 6, 6, 3]"
-171,-18,1,-1,"[4, 0, 5, 4]"
-291,-425,-47,-23,"[4, 6, 2, 6]"
-114,-66,-7,-70,"[1, 5, 7, 1]"
-12,-2,-2,-30,"[1, 7, 6, 7]"
-39,-74,-12,-73,"[8, 6, 7, 2]"
-36,-126,-5,-37,"[5, 9, 1, 0]"
-20,-67,-11,-13,"[6, 6, 1, 0]"
-48,-76,-1,-8,"[3, 6, 3, 2]"
-49,-106,-23,-17,"[8, 9, 3, 0]"
-7,-17,-140,5,"[4, 1, 0, 2]"
-362,-462,-104,-71,"[9, 9, 0, 7]"
-16,-4,0,-22,"[5, 2, 2, 5]"
-7,-4,8,6,"[7, 7, 5, 3]"
-7,6,6,4,"[1, 4, 1, 6]"
-279,-494,-13,-110,"[5, 8, 2, 4]"
-124,-258,-17,-73,"[0, 4, 6, 4]"
-130,-128,-29,-39,"[7, 2, 7, 3]"
-152,-288,-49,-47,"[8, 2, 6, 7]"
