-16,-7,-3,-1,"[3, 4, 5, 2]"
-18,-23,0,-2,"[9, 2, 5, 7]"
-13,1,-1,-11,"[5, 1, 2, 5]"
-43,-11,-13,-26,"[1, 8, 7, 2]"
-22,0,-8,5,"[0, 3, 5, 3]"
-13,9,9,-1,"[2, 6, 4, 1]"
-187,-71,-7,-43,"[6, 9, 0, 2]"
-3,8,8,8,"[0, 4, 4, 3]"
2,6,6,6,"[3, 6, 6, 5]"
-33,-14,-1,-4,"[5, 5, 7, 6]"
-55,-21,-1,-6,"[2, 1, 3, 1]"
-68,-58,-1,-12,"[1, 5, 0, 4]"
-32,-14,-3,-7,"[6, 6, 1, 0]"
-263,-162,-19,-90,"[2, 8, 2, 4]"
-71,-19,0,-40,"[8, 0, 1, 4]"
-2,0,1,1,"[4, 9, 7, 3]"
-25,3,3,1,"[3, 9, 7, 5]"
-19,-78,-10,-11,"[0, 9, 7, 1]"
-23,0,0,0,"[5, 0, 4, 6]"
-58,-249,-9,-115,"[6, 8, 2, 5]"
-201,-111,-14,-83,"[9, 8, 2, 1]"
-30,-30,3,-8,"[8, 0, 4, 3]"
-148,-43,-19,-25,"[9, 4, 2, 5]"
-164,-582,-31,-51,"[3, 3, 7, 0]"
-37,-72,-33,-38,"[9, 3, 2, 7]"
-41,-18,2,-7,"[0, 9, 5, 4]"
-46,-40,4,4,"[3, 2, 5, 6]"
-56,-334,-6,-8,"[8, 5, 6, 4]"
-29,-54,-17,-77,"[8, 5, 0, 4]"
-11,-41,5,5,"[2, 4, 5, 4]"
1,11,11,11,"[5, 6, 5, 3]"
-130,-153,-8,-20,"[0, 8, 4, 5]"
-69,-88,-9,-22,"[1, 8, 3, 6]"
-126,-66,-23,-91,"[8, 6, 2, 7]"
-43,0,1,0,"[3, 3, 0, 2]"
-44,-108,-17,-32,"[9, 9, 3, 1]"
-174,-113,-13,-10,"[5, 0, 5, 2]"
-41,-35,-3,-10,"[2, 3, 0, 3]"
-32,-26,8,-2,"[6, 8, 5, 3]"
-67,-24,-3,-12,"[3, 9, 4, 0]"
-120,-197,-73,-219,"[1, 9, 0, 6]"
-16,-41,-6,-21,"[0, 4, 0, 1]"
-83,-237,-18,-88,"[5, 8, 2, 4]"
-173,-122,-8,-6,"[6, 5, 0, 5]"
-60,-87,-21,-82,"[9, 6, 0, 7]"
-63,-106,-18,-21,"[6, 0, 0, 6]"
9,11,11,11,"[3, 3, 4, 5]"
-5,-1,-1,-36,"[5, 7, 7, 1]"
-69,-43,6,4,"[7, 3, 4, 2]"
-56,-112,-17,-7,"[6, 7, 2, 3]"
-68,-72,-4,0,"[3, 8, 4, 5]"
-55,-149,-7,-14,"[9, 6, 7, 4]"
-206,1,3,-3,"[3, 1, 3, 4]"
-98,-3,2,2,"[7, 2, 5, 6]"
-99,-112,-6,-3,"[1, 6, 3, 2]"
-37,-19,-3,-1,"[5, 0, 3, 2]"
10,11,-1,11,"[5, 5, 4, 1]"
-155,-90,-17,-30,"[0, 1, 3, 6]"
-83,-13,-14,-14,"[5, 4, 6, 7]"
-28,-5,6,-3,"[3, 2, 4, 2]"
-112,-20,-4,-8,"[4, 3, 7, 5]"
2,-2,6,4,"[4, 7, 1, 5]"
-40,-108,-13,-5,"[4, 5, 0, 3]"
-120,-145,-22,-38,"[6, 5, 0, 6]"
-111,-273,-30,-97,"[9, 9, 2, 7]"
-70,1,3,-6,"[1, 3, 3, 5]"
-93,-213,-56,-127,"[9, 7, 0, 7]"
-55,-26,-1,-18,"[6, 0, 4, 7]"
-192,-360,-19,-294,"[4, 9, 0, 4]"
-2,-11,6,4,"[9, 3, 4, 3]"
-10,-18,-1,-12,"[9, 7, 5, 2]"
-46,-265,-19,-17,"[9, 5, 7, 5]"
-14,-22,-1,-1,"[7, 4, 0, 2]"
-4,6,6,6,"[9, 5, 3, 2]"
-87,-371,-30,-84,"[9, 9, 2, 1]"
-73,-72,-19,-53,"[0, 1, 5, 4]"
-88,-153,-25,-134,"[9, 8, 0, 2]"
-11,6,-4,4,"[5, 4, 3, 1]"
-45,8,8,8,"[6, 9, 5, 6]"
-16,-34,-11,-25,"[2, 1, 2, 3]"
-62,-18,-17,-25,"[8, 4, 0, 5]"
-17,-10,0,0,"[6, 1, 0, 1]"
1,7,7,7,"[3, 1, 4, 0]"
-9,2,0,-12,"[5, 5, 5, 2]"
8,-2,4,-4,"[4, 7, 6, 5]"
-27,-5,5,-15,"[0, 4, 5, 4]"
-38,-57,4,-24,"[8, 7, 1, 4]"
-173,-159,-7,-9,"[5, 7, 2, 4]"
-63,-9,-9,5,"[8, 4, 4, 5]"
-88,5,-2,5,"[4, 0, 4, 2]"
-50,6,7,3,"[4, 0, 1, 4]"
-150,-196,-23,-24,"[1, 4, 7, 4]"
-101,-76,-34,-177,"[8, 1, 6, 3]"
-1,1,3,7,"[1, 6, 1, 3]"
-88,-14,2,2,"[2, 2, 5, 3]"
-41,-39,-15,-14,"[8, 2, 2, 7]"
-38,-13,-9,-53,"[3, 7, 7, 0]"
-169,-181,-13,-162,"[0, 1, 6, 1]"
-106,-89,-2,-13,"[0, 2, 5, 1]"
-7,-9,-11,1,"[4, 9, 7, 3]"
-43,-20,-10,0,"[1, 2, 2, 0]"
-29,-33,-8,-12,"[3, 2, 2, 6]"
-177,-239,-21,-57,"[3, 7, 0, 7]"
-15,0,-2,-2,"[5, 9, 6, 3]"
-30,-35,-13,-90,"[6, 6, 2, 7]"
-16,1,5,-1,"[1, 3, 5, 7]"
-74,-136,-40,-162,"[9, 9, 2, 7]"
-168,-304,-22,-207,"[5, 9, 0, 7]"
2,2,12,12,"[1, 6, 1, 4]"
-47,-42,-3,-3,"[7, 7, 6, 4]"
-62,-26,-16,-24,"[8, 7, 1, 0]"
-222,-99,-12,-51,"[7, 0, 7, 1]"
-65,-63,-10,-78,"[2, 7, 2, 1]"
-101,-92,1,0,"[6, 0, 5, 3]"
-132,-99,-28,-49,"[0, 8, 1, 2]"
-90,-37,-5,-33,"[9, 0, 5, 6]"
-30,-99,-9,-34,"[2, 2, 2, 7]"
-20,-34,0,-51,"[1, 4, 5, 0]"
-24,-14,-10,-51,"[5, 2, 0, 7]"
-81,-74,-8,-51,"[4, 7, 2, 5]"
-236,-41,-5,-101,"[6, 4, 0, 3]"
-23,-44,-15,-28,"[0, 6, 2, 1]"
-29,-276,-3,-5,"[6, 3, 0, 3]"
2,5,5,5,"[8, 0, 2, 1]"
-60,-183,-14,-70,"[4, 3, 6, 0]"
-104,-76,-23,-44,"[7, 0, 1, 3]"
-76,-27,-13,-30,"[8, 5, 2, 6]"
-28,-33,4,6,"[1, 2, 4, 0]"
-3,-61,0,0,"[4, 4, 5, 2]"
-15,-78,-9,-23,"[3, 3, 7, 1]"
-102,-43,-3,-5,"[3, 0, 1, 2]"
-48,-62,-5,-9,"[9, 7, 7, 1]"
-75,-102,0,0,"[1, 6, 3, 1]"
-90,-40,-17,-28,"[7, 0, 7, 6]"
-3,-29,3,-18,"[8, 0, 4, 0]"
-22,9,-1,9,"[7, 5, 3, 4]"
-12,-9,-1,1,"[5, 1, 2, 1]"
-124,-110,-32,-50,"[0, 0, 7, 3]"
3,1,7,7,"[6, 2, 1, 4]"
-61,-588,-10,-17,"[6, 7, 0, 3]"
-52,2,-8,-4,"[3, 0, 3, 4]"
-12,8,6,8,"[4, 5, 4, 0]"
-110,-12,3,-16,"[2, 2, 3, 4]"
-7,0,3,-5,"[1, 0, 4, 1]"
-89,-98,-16,-100,"[9, 3, 6, 2]"
-172,-187,-24,-84,"[3, 9, 0, 6]"
-17,-371,1,3,"[4, 7, 1, 3]"
-6,-3,-1,-7,"[1, 5, 0, 4]"
-74,-2,-3,-1,"[3, 5, 5, 2]"
-53,-11,-5,-26,"[8, 7, 4, 5]"
-135,-40,-14,-24,"[0, 2, 5, 7]"
-21,-101,-4,-39,"[6, 9, 1, 6]"
-86,-76,-19,3,"[5, 9, 1, 5]"
-75,-118,-26,-72,"[1, 4, 7, 0]"
-101,-92,-6,-12,"[7, 0, 5, 0]"
-50,-120,-3,-3,"[5, 9, 3, 6]"
-31,-64,-29,-32,"[3, 8, 4, 2]"
-81,-9,-6,-35,"[1, 2, 1, 5]"
-61,-34,-2,-12,"[6, 7, 7, 4]"
-25,-1,1,-27,"[4, 6, 6, 1]"
-102,-70,-2,-49,"[1, 8, 3, 1]"
-24,-53,-10,-11,"[0, 6, 2, 1]"
3,3,-15,5,"[8, 9, 7, 3]"
-84,-183,-17,-49,"[3, 7, 2, 7]"
-113,-15,-12,-20,"[6, 5, 2, 7]"
-76,-88,-7,-11,"[1, 9, 3, 1]"
-49,-43,-4,-3,"[9, 1, 0, 1]"
-38,-15,-3,-13,"[4, 9, 3, 2]"
-4,8,8,8,"[2, 5, 4, 0]"
-26,-125,-14,-26,"[4, 3, 6, 0]"
-61,-182,-11,-56,"[0, 8, 3, 7]"
-189,-242,-26,-86,"[0, 1, 7, 1]"
-31,-15,-17,-22,"[4, 2, 0, 6]"
-31,6,4,2,"[0, 3, 5, 1]"
-14,-51,-3,-13,"[1, 1, 4, 7]"
-30,0,-2,-2,"[3, 5, 5, 2]"
-46,-65,-7,-7,"[5, 4, 6, 3]"
-126,-430,-17,-41,"[9, 3, 7, 0]"
-135,-90,-33,-123,"[7, 0, 6, 1]"
4,4,-6,4,"[6, 4, 3, 2]"
-3,-7,7,7,"[5, 2, 4, 2]"
-47,-129,-3,-4,"[4, 2, 1, 7]"
-28,-4,2,-2,"[8, 7, 6, 5]"
1,11,10,-15,"[5, 7, 5, 1]"
-106,-230,-45,-33,"[9, 1, 7, 2]"
-7,-24,-4,-20,"[7, 6, 7, 1]"
-209,-123,-52,-71,"[1, 9, 0, 7]"
-26,-29,-3,-29,"[7, 7, 7, 1]"
-17,-51,-3,-14,"[0, 4, 0, 2]"
-86,-129,-14,-6,"[5, 0, 1, 7]"
-273,-11,-4,-4,"[2, 7, 7, 4]"
-38,-17,-22,-8,"[9, 0, 5, 6]"
-74,-86,-5,-3,"[2, 3, 2, 3]"
-50,-83,-9,-3,"[9, 3, 3, 7]"
-62,-19,-2,-63,"[9, 2, 0, 2]"
-19,0,3,2,"[4, 1, 3, 4]"
-39,-69,-23,-28,"[1, 4, 7, 2]"
-63,-12,-5,-27,"[7, 0, 2, 6]"
0,5,6,6,"[2, 9, 5, 4]"
-7,3,6,6,"[0, 4, 4, 2]"
-4,-1,9,9,"[8, 2, 4, 1]"
-137,-169,-8,-124,"[3, 0, 7, 6]"
-63,-121,-12,-11,"[2, 1, 1, 0]"
-27,-19,-6,-13,"[3, 2, 0, 6]"
-97,-194,-18,-50,"[3, 6, 0, 6]"
-146,-190,-27,-24,"[5, 9, 2, 0]"
1,11,11,11,"[0, 6, 1, 5]"
-107,-123,-30,-148,"[6, 9, 0, 7]"
11,10,11,9,"[8, 4, 3, 4]"
-22,-10,2,2,"[5, 4, 0, 4]"
-54,1,3,3,"[6, 1, 4, 2]"
-20,-31,-1,-43,"[6, 0, 0, 5]"
-4,-7,3,0,"[7, 9, 7, 1]"
-15,-26,-5,-2,"[9, 4, 1, 3]"
-26,-57,0,-11,"[6, 9, 3, 1]"
12,12,12,12,"[5, 6, 5, 6]"
11,11,11,11,"[5, 6, 5, 3]"
-62,-35,-6,-6,"[1, 5, 7, 3]"
-29,-28,-4,-18,"[9, 6, 7, 6]"
-20,-29,-11,-48,"[3, 1, 2, 7]"
-28,-14,-4,-4,"[7, 8, 3, 6]"
-23,1,-4,-3,"[6, 6, 6, 7]"
-14,3,5,5,"[4, 4, 5, 7]"
-77,-89,-26,-43,"[3, 7, 2, 6]"
-58,-44,0,-3,"[1, 8, 7, 6]"
-33,7,8,4,"[6, 3, 1, 4]"
-204,-58,-12,-12,"[4, 4, 7, 2]"
-105,-260,-10,-42,"[4, 9, 0, 1]"
-2,4,1,4,"[6, 1, 2, 4]"
-18,-5,4,4,"[6, 6, 4, 3]"
-26,-16,-8,-30,"[4, 7, 6, 0]"
-71,-10,-18,-2,"[5, 0, 5, 4]"
-66,1,2,2,"[4, 6, 4, 3]"
-62,-59,-3,-15,"[7, 1, 1, 0]"
-57,-98,-25,-25,"[0, 4, 7, 0]"
-42,-25,-4,-6,"[7, 8, 3, 6]"
-35,-74,-22,-39,"[9, 6, 6, 2]"
-17,-54,-4,-8,"[6, 9, 5, 4]"
-20,-6,0,-30,"[0, 0, 4, 3]"
-11,-12,1,-1,"[5, 5, 2, 0]"
-5,9,7,9,"[7, 5, 5, 6]"
-42,-29,2,-16,"[9, 3, 5, 6]"
-6,6,6,-4,"[6, 3, 3, 5]"
-80,-3,1,1,"[5, 4, 5, 2]"
-20,2,5,5,"[2, 4, 5, 7]"
-49,-77,-7,-5,"[9, 1, 0, 5]"
-136,-131,-4,-24,"[5, 0, 1, 7]"
-3,0,-2,-2,"[5, 7, 6, 3]"
-215,-87,-1,-17,"[3, 8, 1, 3]"
-30,-2,2,4,"[5, 7, 4, 3]"
-69,-78,-14,0,"[7, 1, 1, 3]"
-26,-11,-1,-3,"[9, 4, 5, 2]"
-41,-7,-7,-15,"[8, 4, 6, 4]"
-236,-208,-28,-67,"[8, 1, 6, 2]"
-38,-86,2,-18,"[4, 9, 4, 1]"
-126,-450,-30,-71,"[9, 9, 0, 5]"
-12,-11,2,2,"[7, 1, 4, 2]"
-27,-94,-3,-9,"[6, 2, 5, 0]"
-9,3,3,1,"[8, 8, 7, 1]"
-154,-159,-19,-41,"[6, 0, 6, 1]"
-43,-84,-24,-15,"[0, 5, 7, 2]"
-2,0,0,-2,"[6, 2, 2, 3]"
-36,-31,-6,-8,"[8, 5, 6, 4]"
-2,8,8,8,"[5, 8, 5, 7]"
-10,-15,-15,-10,"[9, 4, 7, 6]"
-120,-227,-22,-36,"[2, 2, 7, 3]"
-13,-21,-3,-3,"[9, 7, 6, 7]"
-150,-188,-22,-134,"[0, 9, 2, 7]"
-21,-3,-15,-6,"[7, 6, 6, 3]"
-105,-15,2,-13,"[2, 2, 3, 5]"
12,12,10,12,"[4, 5, 4, 1]"
-4,7,-13,7,"[6, 4, 5, 4]"
-32,1,1,-9,"[5, 2, 3, 2]"
7,-7,8,-2,"[2, 8, 5, 3]"
-86,-41,-13,-27,"[7, 1, 6, 5]"
-89,-42,0,-30,"[9, 2, 3, 1]"
-50,-86,-25,-25,"[4, 3, 6, 2]"
-49,-47,-6,-6,"[9, 8, 6, 4]"
-25,0,-12,-9,"[4, 3, 3, 0]"
-21,-2,-13,-4,"[2, 8, 6, 2]"
-13,-1,6,4,"[0, 6, 4, 3]"
-7,0,0,-19,"[8, 7, 7, 6]"
-56,-42,-5,-39,"[1, 5, 0, 1]"
-4,-13,-1,-29,"[8, 1, 2, 3]"
-50,-67,-2,-6,"[7, 6, 6, 1]"
-51,-37,-5,-3,"[8, 9, 4, 2]"
-91,-198,-13,-68,"[2, 0, 7, 1]"
-53,-30,-5,-5,"[0, 8, 7, 4]"
-5,-3,-11,-1,"[3, 6, 6, 3]"
-3,7,5,5,"[6, 4, 4, 5]"
-40,-23,-16,-16,"[0, 4, 6, 3]"
-120,-84,-17,-7,"[8, 9, 1, 2]"
-16,-29,-13,-19,"[8, 5, 6, 2]"
-104,-76,-13,-32,"[2, 8, 2, 1]"
-27,-220,-15,-54,"[4, 6, 0, 7]"
-74,-29,-5,-28,"[1, 1, 3, 0]"
-37,-21,-9,-20,"[2, 8, 7, 0]"
-6,6,6,-6,"[6, 3, 5, 6]"
7,8,7,8,"[3, 0, 0, 4]"
-14,-16,-14,-16,"[6, 5, 2, 5]"
-59,-49,-2,-16,"[6, 3, 5, 0]"
0,0,-11,-12,"[6, 1, 2, 5]"
-28,-40,-2,-8,"[2, 3, 3, 0]"
-19,6,6,8,"[8, 6, 5, 3]"
-13,-7,3,3,"[4, 6, 7, 5]"
-249,-209,-24,-70,"[0, 1, 6, 5]"
-8,-26,1,3,"[9, 5, 4, 5]"
-35,-6,-7,-15,"[0, 2, 2, 3]"
-26,-7,4,-2,"[3, 6, 4, 0]"
-246,-86,-10,-67,"[7, 8, 0, 1]"
-132,-27,-11,-48,"[0, 8, 4, 2]"
-69,-13,1,-1,"[8, 0, 5, 6]"
-14,-118,0,0,"[4, 7, 1, 0]"
-7,4,4,4,"[2, 6, 5, 2]"
-253,-138,-15,-73,"[1, 1, 6, 4]"
-50,-8,5,-7,"[2, 4, 5, 4]"
-10,-65,-6,-5,"[2, 1, 1, 6]"
-48,4,3,1,"[5, 0, 5, 6]"
-32,-29,-5,-4,"[7, 3, 0, 2]"
-59,-127,-12,-22,"[1, 3, 0, 7]"
-11,-25,-10,-36,"[6, 5, 2, 7]"
-54,-24,-10,-12,"[7, 4, 7, 5]"
-28,-17,-13,-13,"[3, 5, 2, 0]"
-103,-47,-5,-30,"[5, 9, 0, 4]"
-15,2,3,-15,"[3, 3, 5, 4]"
-8,-21,4,6,"[7, 5, 4, 3]"
-91,-5,3,-17,"[7, 5, 6, 5]"
13,11,13,13,"[2, 4, 1, 4]"
-68,-74,-14,-24,"[9, 6, 2, 6]"
-39,-2,-1,-3,"[9, 7, 7, 6]"
-154,-244,-16,-27,"[9, 1, 6, 3]"
-49,-40,-2,-27,"[3, 7, 3, 2]"
-148,-81,-17,-45,"[5, 7, 2, 1]"
-56,-243,-7,-49,"[0, 4, 0, 5]"
-2,-3,-2,0,"[5, 9, 6, 3]"
-23,-25,3,-7,"[2, 8, 1, 4]"
-42,-32,-11,-24,"[9, 0, 5, 3]"
-25,-14,-13,-5,"[5, 4, 0, 3]"
-20,-59,-5,-3,"[1, 9, 7, 4]"
-132,-109,-6,-45,"[0, 1, 1, 7]"
10,10,9,8,"[3, 3, 4, 2]"
-89,-35,-2,-2,"[3, 6, 3, 0]"
-67,-90,-3,-27,"[1, 9, 3, 5]"
-73,-103,-18,-38,"[0, 5, 0, 5]"
-78,-36,-6,-5,"[9, 2, 3, 6]"
-55,-25,0,0,"[2, 1, 5, 4]"
-13,-23,8,6,"[5, 6, 1, 4]"
-68,-18,-15,-19,"[1, 7, 2, 1]"
11,9,11,11,"[8, 4, 3, 5]"
8,8,8,8,"[6, 5, 3, 4]"
-12,-2,-10,0,"[4, 5, 3, 7]"
-20,-113,-12,-15,"[9, 1, 1, 7]"
-6,4,6,6,"[0, 5, 4, 0]"
-40,-36,-5,-7,"[3, 5, 0, 5]"
-73,-9,2,0,"[4, 5, 0, 4]"
-90,-39,-14,-24,"[7, 2, 5, 0]"
-72,-24,-30,-66,"[5, 0, 7, 1]"
10,10,12,12,"[2, 5, 1, 4]"
-58,-19,2,2,"[6, 3, 2, 0]"
-16,-58,-3,-19,"[7, 5, 1, 7]"
-19,-4,-12,-2,"[2, 5, 2, 0]"
-124,-136,-25,-33,"[1, 8, 3, 2]"
-15,-5,0,0,"[4, 5, 3, 6]"
-85,-144,-24,-52,"[1, 9, 2, 3]"
2,14,14,14,"[0, 5, 1, 4]"
-96,-91,-42,-56,"[0, 8, 0, 2]"
-70,-99,-24,-47,"[6, 7, 2, 6]"
-22,-14,1,-7,"[3, 6, 4, 2]"
3,4,4,-6,"[8, 5, 3, 6]"
-39,-43,-13,-54,"[1, 2, 2, 6]"
-93,-122,-22,-36,"[2, 9, 4, 6]"
5,-4,6,4,"[6, 3, 5, 6]"
-55,-75,-6,-8,"[3, 0, 5, 0]"
-35,-3,-3,-5,"[5, 5, 2, 5]"
-109,-46,-22,-149,"[0, 0, 6, 5]"
-88,-28,-13,-4,"[7, 7, 1, 0]"
-157,-72,-1,-1,"[7, 2, 3, 2]"
-80,-76,-17,-36,"[9, 5, 6, 4]"
-77,4,5,5,"[8, 6, 4, 1]"
-112,-140,-18,-82,"[9, 8, 2, 7]"
-19,-3,-5,-13,"[4, 4, 2, 1]"
-2,3,3,3,"[2, 2, 0, 1]"
0,6,6,6,"[9, 9, 7, 3]"
-45,-38,-6,-8,"[2, 1, 5, 0]"
-180,-60,-7,-23,"[9, 3, 6, 7]"
-155,-189,-18,-28,"[9, 0, 1, 2]"
-29,1,5,3,"[0, 2, 4, 0]"
2,3,4,2,"[8, 9, 7, 1]"
-65,-55,-25,-58,"[3, 3, 6, 0]"
-96,-11,3,1,"[2, 2, 5, 6]"
-58,-34,-31,-13,"[2, 7, 7, 2]"
-5,10,10,8,"[5, 8, 5, 6]"
-32,-42,-10,-44,"[1, 9, 4, 2]"
-83,-18,-6,-7,"[8, 6, 1, 2]"
-27,-12,-5,-9,"[3, 3, 7, 6]"
-150,-16,-2,-12,"[2, 6, 3, 2]"
-143,-18,2,0,"[3, 2, 5, 1]"
-61,-109,-4,-2,"[9, 4, 4, 6]"
-113,-103,-6,-18,"[7, 0, 1, 7]"
-35,-20,-12,-5,"[6, 0, 0, 3]"
-17,2,2,0,"[3, 6, 1, 0]"
-34,-24,-2,-12,"[8, 4, 0, 2]"
-179,-386,-52,-74,"[7, 0, 6, 2]"
-8,-2,-2,-2,"[4, 1, 3, 6]"
-49,-183,-10,-22,"[2, 9, 4, 7]"
-23,-34,1,-27,"[8, 2, 0, 4]"
-62,-150,-24,-43,"[4, 7, 2, 7]"
-12,-5,-4,-4,"[4, 5, 2, 1]"
4,5,1,5,"[3, 5, 5, 4]"
-16,2,0,-2,"[4, 6, 4, 2]"
-161,-168,-11,-157,"[3, 9, 2, 5]"
-25,-26,-4,-5,"[0, 6, 6, 3]"
-29,-25,-3,-5,"[9, 5, 1, 6]"
-29,-56,-13,-96,"[8, 6, 2, 0]"
-58,-36,-9,-15,"[4, 6, 7, 0]"
-189,-79,-29,-86,"[7, 0, 6, 2]"
-24,11,11,11,"[6, 2, 4, 1]"
-32,-28,-9,-23,"[6, 4, 2, 6]"
-29,-75,-11,-17,"[6, 4, 0, 7]"
-26,-171,-6,-72,"[0, 3, 2, 5]"
-38,-13,-6,-10,"[9, 7, 7, 3]"
-131,-153,-40,-115,"[0, 0, 7, 3]"
-55,-41,-7,-36,"[1, 9, 3, 6]"
-24,-61,-12,-27,"[7, 7, 6, 2]"
-55,-59,-22,-10,"[9, 8, 1, 5]"
-8,3,1,1,"[6, 7, 4, 2]"
-11,-10,2,-2,"[8, 1, 1, 5]"
-5,5,5,5,"[8, 4, 3, 7]"
-17,5,5,5,"[5, 5, 3, 1]"
-33,-86,-8,-44,"[2, 5, 7, 4]"
-102,-139,-15,-21,"[1, 0, 1, 7]"
0,10,8,10,"[4, 2, 4, 3]"
-59,-48,-18,-33,"[0, 0, 3, 6]"
-117,-127,-9,-13,"[7, 3, 7, 1]"
-62,1,1,1,"[4, 2, 1, 6]"
-207,-245,-35,-124,"[1, 8, 0, 5]"
-16,0,0,0,"[4, 9, 6, 4]"
-150,-240,-12,-110,"[7, 8, 0, 5]"
-24,-41,-19,-17,"[1, 8, 7, 2]"
-11,-12,0,-3,"[5, 0, 4, 6]"
-44,-29,1,-9,"[1, 7, 3, 4]"
-27,1,2,4,"[2, 9, 7, 5]"
-50,-9,-4,-6,"[2, 7, 3, 6]"
-12,-29,-2,-8,"[1, 0, 2, 3]"
-133,-60,1,-21,"[7, 9, 4, 1]"
-71,-2,-4,-6,"[2, 3, 3, 0]"
-39,-45,-4,-2,"[8, 5, 4, 7]"
-57,-36,-6,-12,"[9, 4, 2, 1]"
-224,-268,-21,-89,"[0, 8, 2, 6]"
-19,-6,-3,-31,"[6, 4, 6, 1]"
0,1,1,1,"[6, 6, 3, 6]"
-3,9,9,9,"[8, 4, 3, 1]"
-47,-72,-17,-61,"[0, 7, 2, 7]"
0,10,10,10,"[4, 3, 4, 5]"
-23,-7,-5,-9,"[2, 2, 0, 7]"
-5,0,0,-10,"[4, 1, 0, 5]"
-47,6,2,6,"[7, 5, 4, 3]"
-52,-14,-8,-42,"[3, 2, 2, 7]"
-21,-6,-5,-52,"[9, 2, 0, 4]"
-14,-3,-4,-23,"[2, 9, 6, 2]"
-5,-53,-2,-12,"[4, 9, 1, 6]"
-49,-45,-11,-15,"[3, 5, 0, 7]"
-16,4,6,6,"[7, 8, 5, 7]"
-9,3,1,-5,"[6, 6, 5, 0]"
-204,-62,1,-11,"[3, 1, 3, 1]"
-3,2,2,-20,"[3, 6, 1, 0]"
-32,-8,-7,-17,"[3, 8, 7, 2]"
-5,8,8,-2,"[6, 2, 4, 3]"
-138,-190,-10,-56,"[7, 8, 0, 1]"
-62,-38,-11,-1,"[4, 8, 1, 6]"
-4,-2,-2,-10,"[7, 0, 2, 6]"
-126,-545,-9,-15,"[7, 3, 7, 4]"
-67,-59,-19,-28,"[9, 7, 0, 2]"
-55,-87,-18,-6,"[2, 0, 5, 2]"
-19,-12,-11,-24,"[2, 6, 6, 2]"
-37,-18,-1,-7,"[9, 3, 5, 4]"
-9,1,-1,-11,"[6, 4, 4, 7]"
-44,-84,-13,-64,"[9, 4, 2, 6]"
-102,-322,-11,-39,"[7, 1, 6, 4]"
-3,10,10,10,"[4, 8, 5, 3]"
-59,-66,2,-10,"[4, 9, 4, 1]"
-53,-9,2,4,"[0, 7, 6, 5]"
-5,7,7,7,"[3, 1, 4, 5]"
-22,-7,-6,-56,"[1, 4, 2, 4]"
-34,-10,-6,-41,"[0, 7, 0, 2]"
-13,-11,0,-2,"[5, 6, 1, 0]"
-7,4,4,-23,"[4, 7, 5, 0]"
-38,4,4,4,"[4, 3, 5, 7]"
-37,3,3,-1,"[5, 1, 5, 4]"
-45,-58,-14,-47,"[5, 6, 2, 7]"
11,11,11,-113,"[4, 6, 5, 4]"
-36,-21,-4,-10,"[7, 1, 3, 2]"
-33,-8,-4,-6,"[3, 5, 5, 0]"
-79,-22,-4,-6,"[3, 0, 3, 6]"
-13,6,-4,6,"[1, 6, 4, 0]"
-124,-6,-8,-78,"[4, 1, 7, 6]"
-19,-39,-5,-29,"[1, 3, 6, 1]"
-16,-39,-6,-17,"[4, 7, 4, 7]"
-51,-108,-12,-59,"[0, 0, 1, 7]"
-68,-84,-17,-40,"[9, 1, 5, 2]"
-70,-3,-3,-13,"[3, 1, 1, 7]"
-96,-143,-10,-323,"[3, 7, 0, 3]"
-224,-40,-3,-14,"[3, 4, 0, 3]"
-5,-11,-1,-67,"[5, 7, 7, 1]"
-60,-8,2,1,"[5, 4, 2, 0]"
-98,-16,-8,-22,"[1, 6, 2, 5]"
-71,-14,-19,-25,"[7, 9, 4, 7]"
-45,-97,-6,-12,"[4, 1, 7, 6]"
-12,-24,1,3,"[8, 6, 4, 5]"
1,4,4,2,"[8, 5, 3, 6]"
-13,5,5,3,"[5, 3, 5, 7]"
-51,-34,-2,-2,"[1, 0, 4, 7]"
-150,-93,-6,-36,"[9, 2, 5, 0]"
-28,-39,-15,-7,"[8, 6, 6, 4]"
-14,-3,1,1,"[1, 3, 0, 4]"
-7,0,-9,1,"[6, 7, 3, 2]"
-49,-40,-1,-1,"[3, 5, 3, 0]"
-11,-13,4,5,"[2, 0, 1, 4]"
-19,-2,-10,-6,"[6, 5, 2, 0]"
-16,-14,-4,-30,"[5, 9, 7, 2]"
-40,3,3,1,"[6, 2, 5, 7]"
-41,-144,-11,-21,"[0, 6, 0, 3]"
-33,-4,4,6,"[4, 7, 4, 1]"
-31,6,6,6,"[2, 9, 5, 4]"
-22,10,10,10,"[1, 2, 4, 1]"
-13,-4,1,-22,"[7, 3, 2, 0]"
-9,-60,-1,-3,"[2, 6, 4, 7]"
-50,-29,2,2,"[8, 1, 0, 4]"
-12,-3,-1,-7,"[8, 2, 2, 4]"
-20,-5,4,6,"[3, 5, 5, 3]"
14,14,13,12,"[2, 3, 4, 1]"
-82,-135,-5,-8,"[3, 9, 1, 7]"
-170,3,3,-19,"[6, 8, 4, 1]"
3,6,6,-4,"[1, 6, 4, 0]"
-51,-48,-15,-23,"[8, 5, 2, 3]"
-26,-40,-6,-8,"[0, 4, 6, 3]"
