-61,-57,-2,-2,"[8, 5, 4, 1]"
-6,7,8,8,"[5, 3, 4, 2]"
-48,-3,4,4,"[3, 4, 3, 1]"
-22,-14,-13,-11,"[8, 4, 5, 0]"
-27,-63,-12,-53,"[6, 3, 2, 6]"
-70,-80,-11,-10,"[5, 2, 1, 0]"
-174,-105,-43,-74,"[5, 6, 0, 6]"
-58,-41,-5,-30,"[6, 2, 1, 6]"
-93,-31,-1,-71,"[5, 8, 4, 3]"
-39,-24,-7,-31,"[7, 1, 5, 0]"
-88,-183,-33,-64,"[0, 8, 2, 3]"
-97,-165,-13,-5,"[5, 7, 2, 4]"
-35,-77,-10,-59,"[7, 6, 7, 2]"
-102,-86,-14,-135,"[3, 9, 4, 1]"
-11,-6,5,-1,"[3, 9, 6, 7]"
-17,-3,-10,-9,"[8, 8, 7, 4]"
-83,-62,-34,-63,"[9, 9, 3, 7]"
-6,-6,4,5,"[7, 6, 3, 1]"
-113,-46,-22,-68,"[9, 9, 3, 6]"
-37,1,-10,-2,"[8, 5, 6, 5]"
-9,-3,9,9,"[3, 9, 5, 6]"
-42,-34,-4,-24,"[0, 7, 4, 6]"
-93,-95,-10,-39,"[1, 7, 7, 2]"
-43,-233,-51,-131,"[9, 6, 0, 7]"
-7,7,7,7,"[4, 6, 6, 5]"
-99,-86,-15,-64,"[9, 8, 3, 0]"
-121,-232,-26,-317,"[7, 2, 6, 0]"
-80,-36,-24,-29,"[2, 5, 0, 7]"
-233,-350,-13,-84,"[1, 7, 2, 4]"
-32,-5,5,-20,"[3, 0, 4, 2]"
-86,-225,-22,-89,"[1, 3, 6, 0]"
-17,-1,-3,-17,"[9, 8, 7, 2]"
-141,-24,-1,-15,"[4, 2, 3, 5]"
-23,-72,2,1,"[7, 6, 6, 5]"
-47,-52,-6,-2,"[0, 1, 2, 4]"
-22,-9,-17,-11,"[5, 2, 0, 3]"
-40,-9,-1,-5,"[2, 5, 3, 2]"
-105,-254,-41,-62,"[7, 6, 0, 7]"
-11,-112,-4,-1,"[3, 3, 0, 4]"
-1,-14,-28,0,"[8, 3, 2, 0]"
-47,-159,-47,-89,"[9, 4, 7, 0]"
-20,-261,-13,-10,"[5, 1, 1, 7]"
-11,-1,1,1,"[1, 5, 4, 6]"
-38,-54,7,-13,"[6, 8, 5, 4]"
-7,-41,4,5,"[6, 6, 4, 3]"
-170,-152,-68,-312,"[7, 9, 0, 7]"
-59,-36,-4,-16,"[9, 5, 5, 3]"
-7,-7,-9,-13,"[5, 3, 4, 6]"
-30,-24,-15,-45,"[9, 3, 5, 2]"
-42,-3,-4,-18,"[8, 1, 2, 3]"
-41,-71,-6,-10,"[2, 5, 2, 4]"
-92,-119,-9,-33,"[5, 7, 2, 5]"
-46,-65,-30,-36,"[0, 0, 2, 6]"
-45,-5,-2,-10,"[0, 5, 5, 0]"
-21,1,4,2,"[0, 7, 4, 0]"
8,-4,-2,-2,"[5, 3, 4, 2]"
-12,-7,3,-1,"[2, 0, 0, 5]"
-24,-22,-11,-26,"[1, 0, 2, 3]"
-29,-17,6,-17,"[8, 4, 5, 6]"
-190,-300,-34,-109,"[1, 0, 6, 0]"
-5,11,10,0,"[1, 9, 6, 5]"
-20,-210,-10,-37,"[2, 5, 7, 4]"
-19,4,-7,1,"[2, 0, 4, 0]"
-279,-313,-8,-64,"[4, 6, 0, 3]"
-175,-207,-4,-30,"[6, 9, 3, 6]"
-39,-20,-12,-17,"[8, 0, 4, 5]"
-59,-23,-9,-64,"[0, 2, 3, 2]"
-52,-47,-7,-119,"[1, 8, 4, 1]"
-13,-127,-1,-5,"[5, 6, 1, 2]"
-68,-106,-65,-76,"[2, 6, 0, 2]"
-7,-22,-10,-7,"[3, 3, 3, 2]"
-76,-254,-12,-58,"[6, 5, 0, 4]"
-305,-60,-21,-80,"[8, 5, 0, 4]"
-9,-2,3,-10,"[3, 3, 5, 7]"
-84,-44,-9,-67,"[8, 1, 3, 0]"
-18,-12,-1,-23,"[4, 2, 0, 5]"
-26,-17,-18,-20,"[7, 1, 5, 2]"
-52,-32,-1,-37,"[7, 1, 3, 1]"
-71,-109,-14,-115,"[6, 6, 2, 7]"
-143,-191,-14,-105,"[5, 2, 7, 6]"
-24,-39,-10,-26,"[5, 4, 2, 7]"
-23,-84,-12,-8,"[4, 6, 3, 0]"
-136,-197,-20,-62,"[9, 8, 4, 5]"
-66,-8,4,4,"[5, 5, 1, 3]"
-86,-149,-26,-9,"[2, 8, 3, 6]"
-15,-8,-9,-5,"[0, 7, 4, 2]"
-65,-183,-35,-37,"[8, 5, 0, 3]"
-89,-208,-21,-52,"[9, 4, 0, 6]"
-13,4,4,0,"[7, 9, 7, 3]"
-49,-180,-15,-69,"[0, 7, 6, 2]"
-35,-54,4,-20,"[9, 5, 1, 4]"
-39,-77,-2,-13,"[2, 2, 2, 0]"
-1,-5,4,-4,"[0, 7, 5, 7]"
-120,-124,-7,-5,"[7, 5, 2, 1]"
-91,-89,-32,-45,"[0, 6, 7, 4]"
-47,-123,-30,-67,"[0, 6, 2, 7]"
-26,-121,-19,-63,"[4, 2, 2, 7]"
-21,-84,-4,-22,"[9, 6, 1, 6]"
-4,2,8,-4,"[8, 7, 5, 1]"
-44,-38,-37,-44,"[0, 2, 2, 3]"
-92,-138,-12,-56,"[6, 9, 4, 0]"
-228,-196,-4,-21,"[6, 0, 3, 7]"
-34,-4,6,6,"[6, 9, 5, 7]"
-121,-195,-10,-130,"[3, 8, 4, 7]"
-44,-59,3,3,"[8, 3, 4, 2]"
-38,-8,-8,-31,"[2, 0, 0, 6]"
-26,-1,-6,2,"[4, 6, 1, 3]"
-78,-36,-10,-47,"[8, 0, 4, 0]"
-203,-314,-37,-66,"[1, 2, 7, 4]"
-62,-292,-9,-31,"[2, 3, 7, 3]"
-51,-11,-17,-11,"[8, 5, 6, 5]"
-95,-25,-19,-19,"[9, 7, 2, 0]"
-33,-14,6,7,"[7, 5, 5, 4]"
-127,-100,-12,-70,"[6, 9, 2, 4]"
-62,-48,-14,-34,"[7, 3, 1, 7]"
-16,-6,-1,-16,"[5, 8, 6, 3]"
-128,-110,-18,-29,"[9, 8, 4, 2]"
-210,-467,-28,-20,"[4, 1, 7, 1]"
-29,-39,-29,-7,"[1, 4, 2, 1]"
-299,-571,-95,-119,"[0, 9, 0, 7]"
2,3,2,4,"[3, 0, 2, 0]"
-2,4,5,-17,"[3, 0, 4, 2]"
-6,9,7,4,"[5, 5, 5, 6]"
-52,-23,-7,-43,"[9, 5, 7, 5]"
-38,-101,2,4,"[5, 6, 4, 0]"
-218,-105,-12,-51,"[3, 0, 7, 1]"
-48,-47,-14,-49,"[3, 8, 1, 6]"
-48,-17,-21,-27,"[0, 6, 0, 2]"
-193,-325,-63,-84,"[0, 1, 7, 0]"
-23,-91,1,1,"[3, 7, 3, 5]"
-102,-64,-10,-20,"[5, 6, 2, 1]"
-42,-42,-4,-14,"[0, 1, 1, 6]"
1,1,4,0,"[9, 6, 3, 6]"
-274,-447,-34,-93,"[4, 8, 2, 7]"
-36,-52,-3,-8,"[1, 0, 2, 5]"
-74,-132,-7,-12,"[2, 3, 6, 5]"
-171,-126,-48,-100,"[0, 9, 2, 6]"
-40,-77,-4,-19,"[7, 0, 1, 6]"
-4,-27,-2,0,"[9, 6, 7, 5]"
-227,-332,-38,-16,"[8, 0, 5, 0]"
7,10,10,12,"[5, 4, 4, 1]"
-38,-81,-14,-4,"[0, 5, 2, 4]"
-69,-9,-23,-12,"[8, 5, 7, 5]"
-16,-27,-8,2,"[4, 7, 4, 5]"
-6,-14,-11,-12,"[2, 2, 4, 7]"
-73,-74,-28,-93,"[0, 6, 0, 7]"
-23,7,6,-7,"[4, 4, 5, 1]"
-152,-25,2,3,"[6, 1, 5, 3]"
-9,5,5,4,"[1, 8, 6, 3]"
-43,-25,-6,-23,"[2, 6, 3, 2]"
-76,-29,-19,-20,"[0, 9, 1, 4]"
-60,-38,-3,-32,"[8, 6, 6, 7]"
-21,-36,-8,1,"[3, 7, 1, 3]"
-6,-100,-1,-19,"[5, 5, 1, 7]"
-35,-8,2,-5,"[4, 5, 3, 1]"
-51,-123,-31,-43,"[1, 3, 7, 1]"
-45,-152,-67,-21,"[9, 1, 6, 5]"
-14,-4,4,2,"[0, 9, 6, 1]"
-207,-216,-34,-47,"[3, 8, 2, 3]"
-66,-341,-12,-16,"[1, 3, 0, 1]"
-69,-35,-36,-13,"[9, 0, 0, 4]"
-217,-18,-9,1,"[8, 6, 7, 5]"
-83,-77,-24,-44,"[8, 3, 1, 7]"
-143,-140,-25,-39,"[5, 7, 0, 1]"
-21,-55,-10,-36,"[5, 4, 2, 6]"
-16,-8,4,5,"[6, 6, 1, 4]"
-2,8,5,7,"[7, 0, 2, 0]"
-57,-27,-16,-7,"[9, 0, 4, 2]"
-4,6,5,6,"[0, 3, 1, 6]"
-6,6,-6,5,"[5, 8, 7, 5]"
-91,-50,-5,-3,"[7, 6, 1, 2]"
-13,-119,1,3,"[4, 7, 4, 3]"
-47,-26,-14,-68,"[9, 3, 2, 7]"
-236,-169,-60,-110,"[7, 9, 0, 5]"
-45,-18,-35,-48,"[9, 5, 0, 2]"
-59,-323,-4,-18,"[3, 6, 2, 4]"
-4,2,1,2,"[9, 6, 3, 7]"
-30,-13,-3,-33,"[1, 1, 0, 6]"
-45,-45,-13,-11,"[4, 6, 3, 7]"
-67,-271,-5,-38,"[8, 4, 0, 1]"
10,8,9,8,"[2, 3, 1, 5]"
-19,-45,-8,-6,"[4, 0, 1, 3]"
9,10,-10,9,"[1, 0, 0, 4]"
-62,-94,-32,-58,"[7, 2, 0, 1]"
-42,-20,-2,5,"[8, 9, 5, 3]"
-56,-243,-36,-36,"[0, 6, 0, 3]"
-3,8,8,6,"[1, 8, 6, 7]"
-159,-231,-22,-48,"[6, 1, 7, 3]"
-104,-28,-12,8,"[8, 5, 4, 1]"
-11,-52,-4,-6,"[8, 1, 2, 1]"
-5,-25,5,-4,"[2, 2, 4, 2]"
-53,3,1,-9,"[2, 6, 1, 6]"
-64,-288,-5,-16,"[8, 6, 7, 1]"
-30,-1,-15,7,"[1, 9, 5, 6]"
-98,-117,-11,-3,"[3, 1, 5, 7]"
-25,-88,-33,-61,"[1, 3, 6, 0]"
-78,-14,-26,-16,"[8, 5, 2, 1]"
-45,-106,-8,-19,"[4, 3, 6, 3]"
-8,4,-6,4,"[2, 4, 1, 2]"
-21,-31,-19,-13,"[4, 4, 0, 3]"
-80,-104,-18,-20,"[7, 8, 3, 7]"
-49,-61,-4,0,"[3, 9, 7, 3]"
-30,-7,-4,-63,"[7, 8, 7, 0]"
-258,-234,-9,-47,"[4, 1, 7, 3]"
-73,-39,2,4,"[2, 1, 1, 5]"
-122,-24,-30,-52,"[6, 5, 2, 7]"
-199,-224,-18,-26,"[4, 7, 2, 5]"
-54,-38,-13,-15,"[3, 1, 3, 7]"
-179,-236,-21,-63,"[3, 9, 2, 5]"
-10,-16,-5,-42,"[4, 9, 7, 2]"
-312,-106,-61,-90,"[8, 2, 7, 6]"
-35,-48,-19,-6,"[9, 0, 0, 5]"
-222,-207,-83,-54,"[9, 9, 0, 3]"
-71,-267,-27,-26,"[0, 7, 2, 1]"
-5,8,8,8,"[8, 9, 7, 6]"
-6,4,2,4,"[7, 0, 2, 1]"
-135,-396,-54,-177,"[4, 6, 0, 5]"
-15,-5,-7,-3,"[5, 9, 6, 7]"
-31,-159,-16,-8,"[8, 5, 7, 1]"
-141,-333,-53,-48,"[7, 1, 7, 5]"
-29,-112,-11,-7,"[6, 0, 3, 1]"
-121,-286,-67,-135,"[9, 0, 7, 6]"
-7,4,4,-33,"[2, 6, 5, 2]"
-143,-26,-9,-4,"[2, 7, 3, 5]"
-34,-72,-20,-12,"[5, 4, 0, 4]"
-17,-9,3,-5,"[0, 5, 4, 2]"
-2,6,8,4,"[7, 4, 5, 1]"
-9,-15,5,3,"[1, 0, 0, 3]"
-70,-104,-5,-13,"[1, 1, 1, 7]"
-142,-260,-19,-300,"[4, 9, 0, 3]"
-74,-47,-29,-41,"[8, 2, 0, 7]"
-79,-660,-25,-138,"[0, 9, 2, 6]"
-233,-259,-25,-49,"[9, 8, 0, 3]"
-98,-77,-31,-7,"[0, 3, 6, 3]"
-210,-244,-11,-50,"[7, 4, 6, 2]"
4,2,-6,1,"[9, 6, 3, 6]"
-60,-65,-18,-18,"[8, 7, 1, 6]"
-5,-4,6,5,"[2, 9, 6, 7]"
-169,-253,-36,-184,"[9, 0, 7, 6]"
-23,-28,-13,-10,"[3, 3, 0, 5]"
-13,-8,2,-3,"[5, 6, 6, 7]"
-36,-27,-3,-5,"[6, 0, 0, 5]"
-35,-100,0,-4,"[5, 0, 0, 5]"
-10,-16,4,3,"[5, 8, 6, 7]"
-5,-4,9,7,"[8, 6, 5, 6]"
-99,-71,-12,-4,"[5, 0, 3, 0]"
-29,-20,-11,-12,"[9, 3, 2, 3]"
-82,-80,-17,-38,"[3, 4, 6, 3]"
-85,-102,-2,-10,"[2, 2, 1, 3]"
-23,-171,-12,-2,"[8, 4, 1, 3]"
6,1,11,1,"[2, 4, 1, 5]"
-101,-57,0,-2,"[4, 7, 1, 6]"
-237,-216,-52,-77,"[8, 8, 2, 6]"
-18,-6,-11,-1,"[7, 5, 1, 6]"
-2,-7,-14,-15,"[8, 5, 7, 5]"
3,-7,3,-31,"[6, 5, 3, 2]"
-89,-25,-25,-28,"[0, 9, 5, 0]"
-207,-335,-53,-286,"[6, 0, 6, 0]"
-72,-92,-6,-20,"[2, 8, 3, 2]"
-29,-3,-1,-5,"[4, 4, 1, 7]"
6,-3,6,7,"[4, 0, 4, 5]"
-51,6,8,8,"[3, 8, 5, 4]"
-64,-40,-11,-46,"[8, 6, 7, 0]"
-22,-51,-18,-5,"[6, 3, 0, 4]"
-42,-14,-12,-12,"[8, 1, 2, 1]"
-33,-17,-4,-30,"[0, 1, 4, 6]"
-112,-304,-68,-101,"[9, 9, 0, 3]"
-22,-2,-25,-5,"[1, 3, 2, 0]"
-21,-1,-10,-6,"[2, 0, 2, 3]"
-26,-27,-4,-22,"[9, 0, 4, 1]"
-10,-6,1,-46,"[0, 7, 1, 3]"
-138,-3,2,-98,"[1, 2, 5, 6]"
-101,-50,-15,-6,"[4, 3, 7, 6]"
-56,-69,-9,-9,"[0, 8, 7, 1]"
-2,2,12,11,"[1, 6, 1, 4]"
-136,-174,-32,-133,"[8, 9, 0, 7]"
-85,-207,-9,-32,"[0, 0, 5, 4]"
-58,-248,-6,-47,"[0, 6, 0, 4]"
-29,-38,-12,-2,"[8, 5, 4, 6]"
10,-2,10,8,"[0, 4, 1, 3]"
-37,-31,-16,-8,"[5, 6, 2, 3]"
-159,-113,-16,-92,"[8, 1, 7, 5]"
-115,-45,-5,-1,"[1, 5, 0, 4]"
-10,-12,5,1,"[3, 6, 1, 3]"
-25,-8,-9,0,"[9, 7, 1, 4]"
-53,-5,-3,-4,"[8, 1, 1, 4]"
-7,-13,7,7,"[6, 4, 5, 4]"
7,8,-4,8,"[1, 8, 5, 6]"
-176,-97,-14,-13,"[1, 1, 5, 4]"
-9,-70,4,-5,"[7, 7, 3, 1]"
-131,-88,-5,-9,"[5, 3, 6, 1]"
-13,9,9,-3,"[5, 9, 5, 6]"
-29,-262,-22,-16,"[9, 6, 7, 0]"
-54,-6,-25,-55,"[9, 7, 5, 0]"
7,8,6,8,"[0, 3, 4, 0]"
-57,-33,-10,-30,"[3, 3, 0, 7]"
-26,-5,-2,-10,"[2, 8, 6, 2]"
-65,-103,-41,-48,"[2, 4, 6, 0]"
-17,-2,2,-2,"[0, 6, 5, 2]"
-66,-69,-3,-57,"[7, 8, 4, 2]"
-5,7,-5,7,"[6, 8, 7, 5]"
-9,-4,-1,-4,"[5, 7, 3, 0]"
-103,-163,-34,-35,"[4, 5, 0, 7]"
-63,-1,-3,-5,"[3, 3, 3, 6]"
-67,-53,-14,-30,"[0, 3, 7, 6]"
-74,-148,-18,-38,"[1, 3, 7, 6]"
-57,-34,5,-5,"[7, 3, 3, 5]"
-1,11,9,11,"[1, 3, 1, 5]"
-96,-30,-1,-1,"[3, 1, 1, 6]"
-82,-196,-1,-97,"[3, 9, 4, 5]"
-41,-23,-5,-7,"[8, 6, 7, 1]"
-59,-59,-27,-8,"[7, 4, 7, 4]"
-37,-68,-26,-42,"[9, 0, 0, 7]"
-91,-63,-7,-5,"[9, 2, 0, 3]"
-34,-59,-17,-30,"[7, 8, 6, 0]"
-121,-157,1,-45,"[3, 9, 1, 5]"
2,-5,7,5,"[6, 4, 3, 1]"
-119,-146,-9,-24,"[3, 4, 7, 3]"
-92,-81,-9,-52,"[4, 6, 2, 5]"
-11,0,-2,-18,"[7, 9, 5, 2]"
5,3,-5,2,"[5, 9, 7, 6]"
-17,6,6,-16,"[8, 5, 5, 6]"
-123,-225,-18,-206,"[4, 9, 0, 5]"
-26,-30,-19,-39,"[5, 5, 6, 1]"
-105,-56,-4,-6,"[7, 4, 2, 1]"
-150,-56,-26,-27,"[0, 9, 3, 2]"
-52,-309,-7,-16,"[2, 4, 6, 4]"
-28,-1,1,-26,"[9, 3, 5, 7]"
-8,-60,2,4,"[4, 7, 4, 1]"
-58,-61,-2,-8,"[7, 2, 3, 6]"
-40,-11,1,0,"[4, 7, 1, 3]"
-169,-284,-12,-29,"[6, 7, 2, 7]"
-87,-274,-15,-47,"[5, 7, 0, 6]"
-9,-10,4,6,"[8, 7, 5, 4]"
0,2,-8,-10,"[7, 7, 3, 2]"
-42,-135,-3,-7,"[2, 1, 1, 2]"
-8,4,7,7,"[1, 7, 5, 6]"
5,-1,-3,5,"[5, 7, 5, 4]"
-17,-2,8,8,"[5, 4, 5, 6]"
-5,4,4,2,"[5, 8, 6, 7]"
-24,-328,-12,-12,"[9, 1, 1, 7]"
-47,-4,-3,-8,"[6, 2, 0, 5]"
-48,-38,-22,-72,"[0, 9, 7, 2]"
-49,-18,-18,-12,"[9, 3, 3, 6]"
-221,-67,-8,-39,"[0, 4, 6, 7]"
-11,-62,-1,-2,"[5, 1, 0, 1]"
-47,-10,0,-10,"[8, 5, 7, 5]"
-113,-257,-26,-58,"[2, 9, 2, 5]"
-128,-32,-5,-27,"[8, 9, 4, 2]"
-54,-26,-2,0,"[4, 3, 3, 7]"
-195,-175,-21,-26,"[3, 0, 6, 4]"
-15,1,-9,-7,"[6, 3, 3, 2]"
-20,-29,4,0,"[2, 9, 7, 5]"
-37,-39,-11,-9,"[9, 4, 7, 3]"
-1,3,3,-9,"[5, 3, 4, 6]"
-12,-4,3,3,"[3, 1, 2, 4]"
-43,-2,-13,-29,"[7, 5, 7, 6]"
-9,0,-9,-16,"[6, 7, 3, 2]"
-8,3,1,6,"[2, 7, 6, 5]"
-121,-238,-40,-74,"[8, 0, 7, 3]"
-10,-29,-10,-20,"[7, 9, 5, 2]"
-103,-100,0,-24,"[9, 0, 3, 5]"
-64,-14,-5,-11,"[1, 1, 3, 0]"
-25,-41,-13,-5,"[0, 5, 0, 2]"
-119,-287,-40,-64,"[0, 1, 7, 1]"
-43,-73,-3,-5,"[2, 2, 3, 0]"
0,10,10,10,"[9, 6, 3, 4]"
-271,-212,-8,-69,"[4, 0, 7, 5]"
-1,6,5,4,"[0, 8, 6, 3]"
-9,-5,0,0,"[4, 7, 7, 6]"
-148,-19,-2,-30,"[2, 0, 3, 1]"
-37,-14,-10,-64,"[3, 4, 0, 7]"
-129,-358,-27,-32,"[8, 2, 7, 4]"
-11,-7,-3,1,"[4, 4, 2, 4]"
-48,-39,-17,-16,"[9, 8, 5, 0]"
-122,-187,-5,-1,"[3, 9, 3, 5]"
-109,-53,-22,-29,"[0, 0, 3, 0]"
-205,-501,-32,-90,"[9, 2, 7, 0]"
-20,-12,-20,-11,"[9, 2, 0, 4]"
-70,-229,-27,-18,"[5, 3, 7, 2]"
-52,-185,-5,-12,"[2, 4, 0, 5]"
7,7,5,7,"[9, 0, 2, 3]"
-61,-66,-20,-49,"[0, 9, 3, 1]"
0,3,3,3,"[4, 3, 0, 2]"
-71,-517,-26,-39,"[6, 6, 0, 4]"
-21,-185,-7,-13,"[3, 7, 7, 1]"
-45,-17,-4,-2,"[4, 6, 7, 3]"
-3,9,9,-5,"[2, 6, 5, 7]"
-31,-75,-16,-14,"[8, 6, 0, 2]"
-259,-282,-58,-174,"[2, 9, 0, 6]"
-131,-34,-13,-67,"[5, 1, 7, 5]"
-26,-9,-12,-30,"[4, 1, 0, 7]"
-55,-55,1,-11,"[2, 8, 3, 5]"
-15,-54,-12,-1,"[9, 2, 3, 1]"
-92,-66,0,-36,"[6, 9, 3, 1]"
-210,-354,-30,-44,"[8, 1, 7, 2]"
-30,5,5,5,"[1, 6, 4, 2]"
-58,-42,0,-10,"[6, 3, 1, 6]"
-92,-49,-26,-47,"[3, 5, 7, 0]"
-10,-30,3,0,"[0, 3, 5, 7]"
1,-5,-5,-11,"[0, 0, 0, 5]"
-73,-98,-4,-53,"[1, 9, 3, 4]"
-20,-59,-15,-34,"[7, 4, 0, 6]"
-170,-367,-45,-197,"[1, 9, 0, 6]"
-115,-39,-2,-1,"[9, 1, 3, 5]"
-7,10,10,10,"[2, 4, 4, 3]"
-14,-9,-1,-1,"[7, 7, 3, 6]"
-98,-29,-11,-16,"[7, 5, 0, 2]"
-129,-247,-29,-106,"[9, 0, 7, 6]"
-21,-23,-1,-19,"[1, 9, 5, 0]"
7,7,7,7,"[3, 7, 6, 5]"
-6,7,-3,-8,"[1, 5, 5, 7]"
-12,-12,-2,-8,"[5, 2, 2, 5]"
-90,-81,-25,-69,"[2, 6, 0, 3]"
-65,-27,-1,-3,"[1, 7, 7, 6]"
-129,2,-8,2,"[6, 1, 5, 7]"
-29,-93,-9,-57,"[5, 3, 0, 7]"
-27,-10,-13,-30,"[8, 3, 2, 3]"
-43,-7,0,-32,"[1, 3, 5, 2]"
-45,-41,2,4,"[0, 2, 4, 2]"
-26,-94,-20,-94,"[4, 6, 7, 2]"
-46,-42,3,-21,"[9, 3, 3, 5]"
-9,7,7,7,"[3, 1, 4, 5]"
-143,-116,-8,-108,"[6, 9, 2, 4]"
-81,-33,-24,-8,"[7, 3, 5, 2]"
-52,-13,-14,-3,"[3, 5, 0, 1]"
-38,12,12,0,"[4, 1, 4, 1]"
-4,-4,6,7,"[1, 7, 5, 7]"
-19,-9,-10,-27,"[1, 9, 5, 2]"
-21,-9,-4,-4,"[3, 5, 0, 3]"
-37,0,-20,-6,"[9, 2, 4, 0]"
-65,-86,-8,-15,"[4, 0, 5, 2]"
-44,-19,-3,-59,"[1, 1, 2, 5]"
-35,-33,-5,-13,"[6, 6, 7, 1]"
-8,-277,-3,-7,"[6, 2, 0, 5]"
-73,-42,-33,-94,"[8, 3, 0, 6]"
-80,-92,1,1,"[5, 8, 1, 3]"
-6,2,4,-16,"[1, 5, 1, 2]"
-127,-33,-9,-22,"[0, 6, 2, 3]"
-109,-49,-7,-57,"[9, 3, 1, 2]"
-20,-1,4,-7,"[3, 4, 5, 3]"
-29,-97,-4,-21,"[8, 6, 0, 2]"
-85,-104,2,-14,"[2, 1, 3, 5]"
-183,-41,-6,-10,"[8, 1, 1, 0]"
-42,-18,-1,-1,"[2, 7, 6, 3]"
-109,-56,-9,-41,"[2, 8, 4, 6]"
-11,2,-8,2,"[5, 4, 3, 6]"
-4,8,7,8,"[7, 0, 2, 4]"
-82,-33,-13,-85,"[3, 5, 6, 0]"
-135,-10,3,3,"[5, 7, 4, 5]"
-15,-93,-13,-5,"[2, 6, 3, 6]"
-31,-13,1,-21,"[9, 1, 1, 5]"
-42,-7,-2,-18,"[8, 5, 7, 6]"
-82,-69,-6,-13,"[8, 1, 0, 5]"
-139,-186,1,-66,"[1, 2, 5, 3]"
-53,-25,-4,-6,"[1, 5, 6, 3]"
-64,-249,-24,-36,"[9, 7, 0, 7]"
-204,-131,-9,-105,"[5, 9, 2, 1]"
-11,7,7,7,"[4, 4, 5, 1]"
-32,-81,-20,-45,"[0, 9, 7, 2]"
-2,-13,0,-6,"[8, 1, 4, 0]"
-121,-153,-65,-41,"[1, 8, 0, 2]"
-12,-26,-1,-39,"[8, 8, 5, 0]"
-38,-3,-3,-33,"[7, 4, 2, 0]"
-85,-214,-14,-35,"[3, 1, 3, 6]"
7,7,7,7,"[4, 6, 6, 5]"
-11,0,2,-16,"[3, 3, 1, 2]"
-59,-144,-12,-24,"[0, 1, 1, 7]"
-243,-313,-29,-249,"[4, 9, 0, 1]"
-25,-13,-1,-39,"[8, 8, 5, 2]"
11,12,12,12,"[1, 6, 1, 4]"
-44,-40,-10,-62,"[1, 0, 2, 6]"
-9,-5,-9,3,"[2, 0, 2, 0]"
-48,-97,-5,-8,"[7, 6, 7, 4]"
-6,-6,3,-6,"[3, 4, 4, 7]"
-55,-39,-7,-19,"[9, 8, 3, 7]"
-118,-167,-16,-151,"[0, 9, 2, 1]"
-75,-98,-15,-19,"[9, 7, 6, 4]"
0,0,10,10,"[5, 7, 5, 3]"
-61,-20,-1,-2,"[9, 1, 4, 5]"
-81,-107,1,-35,"[2, 8, 3, 5]"
-34,-38,-21,-31,"[5, 9, 6, 0]"
-114,-197,-17,-34,"[1, 3, 6, 1]"
-23,-41,3,-12,"[1, 9, 7, 5]"
-51,-4,-2,-16,"[5, 2, 3, 7]"
-30,6,6,6,"[3, 2, 1, 5]"
-33,-4,7,7,"[9, 6, 5, 3]"
-46,-49,7,-5,"[7, 3, 1, 4]"
10,10,10,10,"[3, 7, 5, 3]"
-29,1,1,-13,"[5, 1, 4, 6]"
-14,2,2,0,"[6, 7, 7, 6]"
-28,-27,2,-2,"[7, 0, 3, 5]"
-101,-49,-15,-32,"[2, 6, 0, 2]"
-53,-168,-2,-22,"[1, 9, 1, 3]"
-25,0,-1,-1,"[5, 9, 6, 1]"
-14,-9,0,2,"[3, 8, 5, 0]"
9,9,9,9,"[5, 7, 5, 4]"
1,9,11,11,"[8, 4, 3, 5]"
-21,-21,-2,-24,"[5, 2, 0, 5]"
11,11,11,11,"[2, 4, 1, 5]"
-8,5,-3,5,"[4, 2, 1, 5]"
-109,-212,-36,-123,"[5, 9, 0, 3]"
-140,-158,-21,-41,"[7, 9, 2, 1]"
-8,0,2,1,"[5, 4, 4, 6]"
-52,-29,-21,-91,"[9, 7, 7, 2]"
-16,-8,-8,-27,"[4, 1, 2, 7]"
-146,-27,-19,-8,"[1, 0, 3, 6]"
-149,-87,-20,-59,"[1, 9, 3, 0]"
-43,-71,-9,-23,"[1, 0, 3, 6]"
-92,-49,-31,-2,"[0, 1, 3, 4]"
-54,-41,-5,-9,"[1, 3, 2, 1]"
-38,-111,-7,-15,"[1, 5, 0, 1]"
-34,-57,-9,-20,"[7, 0, 0, 6]"
-28,-15,4,2,"[0, 1, 4, 5]"
-76,-65,-2,-6,"[6, 1, 1, 6]"
-10,-7,-2,-56,"[8, 5, 7, 5]"
2,-8,2,4,"[6, 0, 2, 3]"
-22,-112,-8,-9,"[2, 5, 6, 3]"
-4,-25,4,-18,"[5, 2, 0, 4]"
-201,-236,-35,-77,"[8, 8, 0, 1]"
-50,-117,-25,-45,"[2, 0, 7, 4]"
-8,10,10,10,"[6, 5, 4, 1]"
-18,-2,1,-9,"[9, 6, 5, 2]"
15,15,5,15,"[0, 4, 1, 4]"
-53,-17,-11,-17,"[7, 4, 2, 6]"
-13,-1,-11,-1,"[6, 8, 7, 4]"
-3,11,11,11,"[5, 5, 4, 1]"
-63,-6,-3,7,"[3, 1, 1, 4]"
-34,-4,-13,-3,"[1, 5, 3, 0]"
-44,-21,-2,-14,"[4, 2, 3, 2]"
-58,-168,-5,-15,"[1, 5, 0, 1]"
-155,-191,-17,-53,"[7, 0, 7, 5]"
