-139,-111,2,-87,"[2, 2, 5, 3]"
-70,-53,0,-8,"[4, 6, 3, 2]"
-125,-110,1,-7,"[7, 1, 5, 7]"
-26,-6,-2,-12,"[3, 4, 2, 4]"
0,1,8,1,"[2, 7, 4, 1]"
-153,-453,-17,-238,"[7, 8, 2, 7]"
-6,6,-4,6,"[1, 4, 1, 0]"
-156,-65,-23,-62,"[2, 6, 2, 7]"
-20,-18,3,-13,"[9, 9, 5, 7]"
-32,-51,-9,-22,"[0, 4, 2, 3]"
-68,-55,-21,-17,"[2, 6, 2, 4]"
-25,-79,-5,-5,"[2, 6, 7, 4]"
-36,-38,-1,-31,"[0, 2, 4, 6]"
-87,-311,-23,-39,"[8, 0, 6, 4]"
-25,-2,-2,-17,"[3, 3, 5, 2]"
-3,-2,-4,2,"[1, 7, 1, 2]"
-12,-24,6,-4,"[5, 0, 4, 0]"
-33,-41,-18,-25,"[0, 6, 3, 0]"
-266,-138,-6,-18,"[2, 9, 1, 7]"
-57,-273,-7,-149,"[6, 6, 0, 5]"
-23,-26,-9,-68,"[3, 6, 7, 2]"
-27,-1,-2,-30,"[0, 9, 6, 2]"
-27,-21,9,9,"[1, 1, 4, 1]"
9,9,9,9,"[4, 3, 4, 2]"
-68,-31,-22,-54,"[2, 3, 2, 6]"
-14,-151,-13,-94,"[7, 5, 2, 7]"
-28,-40,3,-9,"[5, 9, 6, 7]"
-35,-28,10,11,"[7, 3, 4, 1]"
-156,-107,-49,-41,"[9, 9, 0, 7]"
-71,-118,-35,-39,"[1, 2, 5, 2]"
-96,-75,-15,-40,"[3, 3, 6, 0]"
-90,-27,1,-1,"[9, 3, 3, 1]"
-30,-2,7,-13,"[0, 8, 5, 1]"
-35,-111,-8,-7,"[8, 6, 1, 7]"
-268,-109,-25,-210,"[0, 0, 6, 7]"
-73,-105,-7,-55,"[2, 9, 4, 5]"
-7,2,4,4,"[5, 2, 0, 4]"
-128,-258,-38,-91,"[0, 9, 0, 5]"
-91,-63,-36,-43,"[9, 3, 6, 3]"
-161,-130,-3,-11,"[5, 9, 3, 6]"
-60,-126,-1,-162,"[7, 9, 4, 0]"
-5,-5,5,-6,"[7, 4, 3, 2]"
-95,-44,-44,-102,"[1, 6, 2, 6]"
-14,-6,2,2,"[3, 8, 6, 1]"
-54,-5,-4,-8,"[3, 2, 2, 5]"
5,-8,6,-6,"[6, 9, 6, 5]"
-3,8,8,-2,"[5, 5, 5, 3]"
-6,-66,-12,-12,"[7, 6, 4, 7]"
-27,-21,-12,-22,"[1, 6, 6, 0]"
-154,-267,-22,-174,"[6, 8, 0, 7]"
-97,-330,-6,-29,"[6, 9, 1, 2]"
-4,9,7,9,"[3, 7, 1, 4]"
-50,-37,6,-30,"[1, 2, 1, 4]"
-69,-93,-9,-22,"[3, 3, 7, 3]"
-5,11,10,9,"[3, 7, 5, 6]"
-34,-10,-3,-9,"[1, 6, 3, 2]"
-55,-64,-34,-40,"[9, 5, 7, 2]"
-35,-142,3,-11,"[6, 4, 6, 5]"
-8,-8,4,-4,"[7, 4, 5, 4]"
-36,-30,-23,-3,"[8, 6, 1, 0]"
-12,8,8,8,"[7, 6, 5, 7]"
-269,-137,-29,-132,"[2, 9, 0, 5]"
-39,-24,1,-13,"[9, 3, 3, 1]"
-233,-557,-26,-62,"[9, 1, 6, 2]"
-38,-50,-20,-23,"[0, 5, 3, 2]"
-91,-81,1,-23,"[7, 9, 3, 5]"
10,10,10,8,"[0, 4, 1, 3]"
-47,-11,-7,-17,"[5, 3, 2, 7]"
-38,-43,-3,-4,"[8, 7, 6, 3]"
1,10,11,11,"[6, 6, 5, 1]"
-103,-36,-4,-24,"[7, 4, 2, 5]"
-6,4,4,2,"[4, 1, 2, 4]"
-124,-185,-44,-186,"[0, 8, 0, 7]"
-77,8,6,8,"[3, 2, 4, 5]"
0,1,1,-13,"[3, 2, 0, 3]"
-18,-11,-14,0,"[4, 9, 7, 1]"
-33,-245,-6,-16,"[8, 5, 7, 4]"
-57,-18,-3,-5,"[6, 2, 3, 0]"
-4,8,-2,8,"[4, 4, 4, 2]"
-27,-76,-6,-14,"[8, 3, 5, 0]"
-7,-4,6,-4,"[0, 5, 4, 0]"
-12,-3,-1,-31,"[9, 8, 7, 2]"
-34,-5,5,5,"[5, 3, 5, 6]"
-12,-7,2,0,"[2, 0, 0, 3]"
-28,-54,-19,-64,"[9, 1, 2, 6]"
-6,4,6,4,"[2, 2, 4, 2]"
-121,-337,-25,-105,"[9, 9, 0, 5]"
-11,-8,-8,-61,"[6, 3, 2, 6]"
-187,-199,-34,-46,"[0, 9, 0, 5]"
-1,0,8,10,"[8, 9, 7, 5]"
-5,-9,4,-2,"[0, 3, 1, 7]"
-22,-23,4,-8,"[4, 1, 5, 1]"
-27,-40,-11,-30,"[5, 5, 7, 2]"
-29,-15,-2,-1,"[3, 1, 2, 1]"
-94,-42,-10,-14,"[9, 1, 5, 1]"
-144,-55,-4,-20,"[1, 0, 1, 0]"
-31,-34,-8,-17,"[7, 1, 2, 6]"
-24,-2,-2,-8,"[0, 9, 6, 0]"
-6,-30,-1,-3,"[9, 5, 7, 5]"
-29,-17,7,7,"[3, 1, 4, 0]"
-74,-40,-14,-13,"[9, 6, 1, 6]"
-14,-13,4,0,"[3, 6, 3, 5]"
-215,-281,-18,-82,"[5, 2, 6, 1]"
-189,-379,-17,-37,"[5, 9, 0, 7]"
-30,-24,0,-67,"[2, 5, 6, 5]"
-133,-37,-4,-20,"[8, 7, 4, 7]"
-63,-53,-2,0,"[7, 3, 0, 2]"
-8,3,3,-1,"[5, 4, 3, 2]"
6,6,6,2,"[0, 0, 0, 3]"
-19,-76,-16,-12,"[7, 5, 0, 3]"
-27,-99,1,-19,"[1, 7, 3, 4]"
-52,-68,-6,-11,"[9, 3, 5, 2]"
-48,-3,-3,-3,"[5, 3, 5, 1]"
-10,-10,3,1,"[9, 7, 3, 7]"
-7,3,-3,-13,"[4, 4, 3, 5]"
-21,-42,0,-45,"[7, 3, 0, 2]"
-198,-148,-18,-125,"[6, 9, 0, 7]"
-20,-28,-9,-49,"[9, 1, 2, 7]"
-41,-134,-4,-4,"[2, 3, 3, 6]"
-24,-2,-1,1,"[2, 2, 3, 5]"
-121,-14,-17,-6,"[6, 5, 6, 4]"
-45,-26,-13,-3,"[7, 1, 1, 0]"
-36,-48,-28,-52,"[0, 1, 1, 7]"
-1,9,7,9,"[2, 4, 4, 0]"
-194,-194,-18,-83,"[1, 1, 6, 5]"
-27,-63,-2,-31,"[4, 5, 6, 7]"
-48,-63,-3,-23,"[2, 8, 1, 0]"
-54,-5,7,8,"[6, 3, 1, 4]"
-74,-26,-20,-102,"[2, 3, 7, 3]"
-37,4,7,7,"[7, 8, 5, 3]"
-74,-82,3,1,"[4, 1, 1, 3]"
-52,-112,-10,-38,"[2, 7, 2, 4]"
-229,-87,-32,-173,"[1, 9, 2, 1]"
-46,-29,-5,-24,"[5, 6, 2, 4]"
-63,-19,-6,-16,"[9, 6, 7, 3]"
-82,-208,-14,-26,"[0, 3, 6, 7]"
-127,-167,-6,-40,"[2, 5, 6, 1]"
-63,-222,-6,-29,"[7, 2, 6, 7]"
-11,-8,2,-6,"[4, 1, 4, 7]"
-59,-4,3,3,"[5, 1, 5, 7]"
-26,-134,-10,-55,"[2, 3, 2, 6]"
-28,3,3,3,"[4, 8, 7, 6]"
-90,-100,-7,-9,"[6, 4, 0, 5]"
-105,-125,-10,-24,"[5, 2, 7, 4]"
-4,-19,2,-11,"[8, 0, 4, 2]"
-4,5,4,5,"[5, 7, 3, 4]"
-142,-391,-12,-20,"[0, 3, 7, 4]"
-11,-7,-7,-15,"[5, 7, 7, 0]"
-165,-152,-20,-83,"[8, 3, 6, 2]"
-89,-63,-9,1,"[4, 0, 3, 1]"
-7,2,3,1,"[3, 5, 1, 0]"
-33,-33,-1,-34,"[0, 3, 6, 5]"
-105,-112,-11,-67,"[4, 8, 0, 1]"
-48,-71,-8,-81,"[8, 1, 1, 6]"
-47,7,7,5,"[5, 0, 4, 3]"
-21,-5,-12,-2,"[7, 7, 6, 3]"
-1,9,9,5,"[4, 5, 4, 3]"
1,3,3,3,"[5, 2, 0, 2]"
-7,-20,-2,-7,"[1, 0, 4, 5]"
-13,5,5,-1,"[1, 0, 4, 3]"
-21,-1,-13,-3,"[5, 9, 6, 4]"
-115,-249,-4,-195,"[8, 5, 0, 2]"
-154,-167,-6,-50,"[7, 7, 0, 2]"
-3,-2,-3,-1,"[3, 1, 2, 1]"
-92,-61,-19,-22,"[0, 1, 5, 7]"
-87,-71,-17,-30,"[0, 6, 2, 7]"
-40,-116,-18,-38,"[9, 6, 0, 5]"
-151,-213,-22,-92,"[9, 2, 7, 0]"
-40,-49,-14,-4,"[8, 6, 7, 3]"
-17,-1,-9,-22,"[0, 6, 5, 0]"
-84,-98,-4,-4,"[2, 7, 3, 7]"
-87,-43,-25,-36,"[0, 8, 1, 2]"
-8,-9,-14,-16,"[2, 4, 2, 3]"
-48,-164,-9,-40,"[9, 7, 0, 2]"
-69,-25,-4,-10,"[5, 2, 3, 4]"
-25,-12,1,-4,"[7, 3, 2, 4]"
-88,-168,-3,-19,"[2, 1, 1, 2]"
-38,-53,3,-9,"[1, 9, 7, 5]"
-11,-11,1,-23,"[7, 3, 2, 0]"
-20,-10,-2,-5,"[2, 6, 6, 3]"
-25,-236,-17,-13,"[5, 5, 6, 4]"
5,2,-5,5,"[4, 4, 3, 1]"
-10,-17,-3,-2,"[2, 7, 1, 7]"
-35,-9,-2,-10,"[5, 0, 1, 6]"
-81,-91,-12,-99,"[2, 8, 0, 3]"
-146,-35,-5,-76,"[4, 2, 6, 5]"
-79,-88,-16,-24,"[2, 5, 6, 4]"
-214,-151,-17,-115,"[2, 2, 6, 0]"
-27,-44,-7,-42,"[7, 5, 0, 5]"
-118,-30,5,-7,"[4, 2, 5, 1]"
-15,-24,-4,-4,"[8, 7, 7, 1]"
-68,-18,2,-10,"[7, 3, 1, 3]"
-51,-11,-8,0,"[2, 3, 3, 5]"
-15,-7,-5,-15,"[5, 5, 0, 1]"
-39,-32,-3,-5,"[1, 8, 5, 3]"
-45,-71,0,-31,"[0, 6, 3, 5]"
-4,6,6,-6,"[3, 8, 6, 7]"
-27,6,6,-17,"[1, 6, 4, 0]"
-58,-104,-9,-17,"[0, 8, 1, 6]"
10,10,10,6,"[4, 2, 4, 3]"
-12,3,3,3,"[2, 9, 6, 3]"
-250,-158,-12,-83,"[0, 1, 7, 6]"
3,2,-7,-5,"[3, 5, 1, 6]"
2,4,4,-6,"[3, 4, 4, 6]"
-17,1,1,-1,"[4, 2, 0, 1]"
-38,-36,-12,-58,"[4, 6, 2, 3]"
-21,-32,-6,-74,"[6, 7, 0, 1]"
-3,2,-10,4,"[3, 0, 0, 1]"
9,7,9,-3,"[3, 3, 1, 5]"
-11,-26,-15,-38,"[7, 1, 5, 2]"
-38,-48,-3,-3,"[1, 9, 7, 4]"
-15,-25,-19,3,"[6, 7, 4, 2]"
-2,5,5,3,"[6, 5, 4, 2]"
-81,-83,-18,-10,"[4, 8, 4, 3]"
-60,-40,-13,-63,"[1, 5, 2, 6]"
-4,6,6,6,"[0, 1, 0, 1]"
-15,-30,-2,-48,"[6, 7, 2, 4]"
-67,-209,-10,-53,"[1, 5, 6, 2]"
-65,-93,-18,-33,"[1, 3, 7, 1]"
-94,-84,-27,-10,"[2, 9, 3, 0]"
-63,-80,-2,-26,"[7, 2, 3, 6]"
-135,-146,-5,-41,"[8, 2, 7, 5]"
-30,-16,-3,-5,"[6, 4, 1, 7]"
-2,-1,-3,-8,"[0, 9, 6, 2]"
1,1,1,-1,"[5, 5, 2, 0]"
-99,-128,-19,-72,"[0, 6, 0, 7]"
5,8,8,8,"[3, 2, 4, 5]"
-44,-60,-12,-57,"[7, 0, 0, 6]"
-47,-220,-5,-77,"[3, 1, 7, 5]"
3,-3,3,3,"[3, 1, 2, 0]"
-59,-92,-6,-24,"[1, 8, 3, 6]"
-45,1,6,-6,"[6, 6, 4, 3]"
-34,-57,-9,-107,"[3, 3, 2, 6]"
-44,-88,4,1,"[6, 1, 1, 5]"
-166,-188,-18,-170,"[7, 9, 2, 1]"
-16,-1,-3,-1,"[6, 7, 6, 3]"
-33,-25,-20,-13,"[7, 7, 1, 6]"
-205,-240,-18,-68,"[6, 7, 0, 1]"
-10,1,1,-5,"[4, 0, 2, 5]"
-4,8,4,8,"[4, 1, 4, 0]"
-16,-13,-3,-21,"[4, 4, 2, 5]"
-39,-2,1,-3,"[7, 1, 5, 7]"
-75,-53,3,-17,"[8, 7, 4, 3]"
-46,-20,-11,-14,"[8, 4, 1, 6]"
-58,-34,-4,-27,"[9, 9, 5, 2]"
-36,-72,-3,-3,"[5, 8, 1, 2]"
-18,-2,-8,4,"[6, 7, 4, 5]"
-98,-84,-17,-27,"[3, 4, 6, 3]"
-62,-37,-21,-31,"[0, 7, 7, 2]"
-23,-9,-8,-15,"[3, 7, 7, 2]"
-37,-8,-2,-2,"[7, 2, 4, 6]"
-79,-6,0,-2,"[4, 6, 3, 2]"
-114,-389,-20,-67,"[2, 8, 0, 4]"
3,12,13,13,"[2, 4, 4, 1]"
-29,0,3,-17,"[3, 9, 7, 6]"
-121,-300,-21,-186,"[7, 8, 0, 6]"
-7,-43,-3,-38,"[3, 7, 4, 6]"
-29,-23,-10,-22,"[8, 7, 7, 0]"
-24,-23,-2,-10,"[0, 3, 2, 4]"
-62,-67,-12,-100,"[3, 7, 0, 1]"
-151,-126,-15,-65,"[3, 1, 7, 5]"
-6,-18,-1,-1,"[0, 6, 6, 7]"
-34,0,-2,0,"[4, 8, 7, 3]"
-80,-183,-14,-87,"[0, 5, 0, 7]"
-30,-75,-7,-37,"[7, 1, 1, 7]"
-48,-3,-2,-15,"[2, 5, 0, 2]"
-70,-62,-9,-45,"[2, 3, 7, 3]"
-46,1,7,7,"[7, 3, 4, 0]"
0,10,10,9,"[3, 6, 5, 7]"
-9,-7,-7,-28,"[5, 3, 2, 6]"
-14,-40,1,-9,"[5, 1, 0, 1]"
-42,-17,-9,-53,"[0, 4, 6, 4]"
-64,-61,-14,-59,"[2, 2, 5, 2]"
-13,-2,-2,-2,"[6, 6, 7, 3]"
-10,7,-7,5,"[1, 6, 4, 3]"
-72,-22,-18,-50,"[1, 2, 2, 3]"
-109,-148,-24,-16,"[1, 2, 6, 4]"
-17,-15,-1,-5,"[0, 2, 2, 4]"
-44,-69,-15,-28,"[0, 2, 5, 7]"
-80,-333,-16,-54,"[7, 8, 2, 6]"
-27,5,3,-21,"[7, 3, 3, 5]"
-8,5,5,5,"[4, 6, 3, 4]"
-25,-23,-18,-16,"[4, 3, 0, 7]"
-174,-118,-10,-71,"[0, 1, 7, 5]"
-34,-96,-11,-36,"[3, 3, 0, 6]"
-80,-93,-3,-9,"[2, 3, 3, 2]"
-3,-9,1,1,"[4, 4, 2, 4]"
-156,-197,-11,-59,"[8, 2, 6, 4]"
-37,-1,1,-7,"[4, 2, 1, 6]"
-4,1,6,6,"[7, 6, 3, 1]"
1,1,1,1,"[5, 3, 1, 0]"
-16,-19,-3,-3,"[7, 3, 2, 1]"
-39,-56,1,1,"[0, 4, 3, 1]"
-4,6,6,0,"[7, 8, 7, 6]"
-1,7,9,5,"[2, 5, 4, 3]"
-70,-22,-15,-9,"[7, 1, 5, 0]"
-64,-46,-7,1,"[4, 0, 5, 6]"
0,10,10,-10,"[3, 6, 5, 4]"
-45,2,4,2,"[3, 4, 3, 1]"
-151,-239,-8,-17,"[5, 2, 6, 4]"
-212,-110,-14,-48,"[1, 1, 7, 3]"
-18,-4,-1,-1,"[3, 8, 7, 3]"
-99,-269,-18,-34,"[5, 0, 6, 1]"
-51,6,8,8,"[5, 4, 1, 5]"
-15,-6,-24,-26,"[5, 0, 2, 7]"
-60,-26,1,-10,"[6, 3, 0, 2]"
-53,-3,4,2,"[2, 6, 4, 2]"
-34,-34,-5,-1,"[7, 1, 1, 4]"
8,8,8,8,"[7, 6, 3, 4]"
-2,0,0,-10,"[6, 5, 4, 7]"
-37,-27,-8,-46,"[9, 1, 0, 5]"
3,-5,6,4,"[7, 2, 4, 0]"
-172,-70,-6,-77,"[7, 8, 2, 0]"
-24,-1,-23,-55,"[8, 4, 4, 6]"
-5,5,6,4,"[2, 0, 4, 3]"
-51,-88,-14,-63,"[8, 2, 0, 7]"
13,13,13,13,"[1, 3, 1, 4]"
-44,-274,-42,-86,"[8, 6, 0, 6]"
-144,-27,-4,-6,"[4, 3, 6, 7]"
-43,-2,0,-16,"[4, 2, 3, 2]"
-22,-11,-10,-27,"[5, 7, 6, 2]"
6,-6,6,-8,"[5, 4, 3, 1]"
6,8,-2,4,"[8, 7, 3, 4]"
-62,-41,2,-6,"[3, 0, 5, 1]"
-26,-39,-8,-40,"[9, 0, 4, 5]"
-1,1,0,-18,"[4, 1, 2, 3]"
-14,1,-11,-30,"[7, 7, 3, 6]"
-8,-31,-2,-4,"[1, 0, 4, 7]"
-80,-47,-3,-15,"[6, 0, 3, 6]"
-21,-46,7,7,"[2, 8, 5, 4]"
-56,-55,-3,-1,"[5, 5, 6, 7]"
-17,-1,-4,-11,"[4, 6, 3, 0]"
-14,3,3,3,"[7, 1, 2, 4]"
-120,-101,-8,-45,"[3, 0, 5, 1]"
-13,4,6,3,"[5, 6, 6, 5]"
-24,1,1,1,"[6, 4, 5, 0]"
-29,-4,-4,-26,"[7, 5, 2, 3]"
-27,-197,-17,-59,"[4, 3, 6, 3]"
-59,-17,1,-13,"[8, 6, 7, 5]"
-103,-99,0,-83,"[2, 8, 4, 3]"
-28,7,7,7,"[0, 5, 5, 3]"
-15,-3,-3,-3,"[6, 4, 0, 1]"
-22,-58,-10,-40,"[7, 6, 7, 0]"
2,-30,1,2,"[1, 2, 1, 5]"
-113,-35,-3,-9,"[6, 7, 1, 2]"
-25,-11,-11,-1,"[5, 1, 3, 0]"
-95,-14,-1,-1,"[4, 8, 1, 0]"
-30,-70,-7,-9,"[9, 1, 1, 0]"
-37,-28,-5,-21,"[9, 6, 1, 0]"
-127,-91,1,3,"[4, 0, 3, 4]"
-102,-44,-11,-13,"[5, 1, 3, 0]"
-45,-32,-14,-14,"[7, 4, 7, 0]"
0,9,10,8,"[2, 7, 5, 6]"
-47,-64,-4,-5,"[6, 7, 1, 2]"
-21,2,-5,3,"[7, 1, 4, 5]"
-35,-12,-5,-5,"[0, 9, 5, 2]"
-3,-24,-3,-9,"[5, 7, 1, 6]"
-46,-30,-12,-46,"[8, 3, 0, 6]"
8,8,-3,6,"[9, 8, 7, 6]"
-4,10,10,8,"[2, 6, 5, 3]"
-133,-149,-17,-139,"[2, 8, 0, 4]"
-23,-22,6,6,"[6, 1, 1, 4]"
-24,-18,-1,-5,"[0, 6, 7, 5]"
-64,-65,-25,-25,"[2, 4, 7, 0]"
-215,-406,-10,-51,"[8, 3, 7, 1]"
-35,-22,-3,2,"[1, 8, 7, 5]"
1,11,1,9,"[1, 9, 6, 5]"
-63,-58,-31,-23,"[3, 5, 0, 6]"
-44,-13,-6,-74,"[3, 9, 7, 2]"
-55,-96,-38,-14,"[2, 7, 0, 1]"
1,4,-4,-4,"[5, 0, 4, 0]"
-233,-127,-21,-13,"[3, 1, 6, 1]"
-108,-32,1,-3,"[9, 1, 5, 6]"
-43,-40,-6,-7,"[2, 0, 1, 0]"
-177,-102,-1,-35,"[0, 2, 5, 4]"
-98,-214,-36,-102,"[9, 0, 6, 2]"
-2,8,8,8,"[6, 5, 5, 7]"
-66,-2,1,0,"[1, 0, 1, 4]"
-9,-23,-1,-20,"[5, 7, 1, 6]"
-15,-19,-11,-9,"[4, 0, 0, 5]"
-44,-72,-17,-13,"[5, 5, 0, 1]"
-114,-245,-21,-17,"[3, 1, 7, 4]"
-29,-51,3,-1,"[0, 4, 3, 5]"
5,7,7,9,"[3, 3, 1, 5]"
-12,-7,1,3,"[4, 8, 6, 1]"
-135,-124,-18,-21,"[6, 0, 5, 4]"
-80,-16,-1,-1,"[4, 1, 1, 2]"
-56,5,-2,2,"[6, 7, 4, 1]"
3,13,13,13,"[1, 3, 4, 1]"
-167,-133,-13,-99,"[1, 9, 2, 5]"
-50,-47,-13,-16,"[1, 2, 3, 2]"
-61,-76,-3,-3,"[6, 8, 3, 0]"
-17,-41,-1,-13,"[0, 6, 7, 5]"
-161,-24,-3,-39,"[8, 5, 0, 2]"
-146,-56,-7,-7,"[5, 3, 7, 1]"
-33,-12,0,-4,"[4, 1, 1, 6]"
-3,7,6,7,"[2, 8, 6, 7]"
-142,-196,-36,-77,"[7, 8, 0, 7]"
-50,-95,-15,-30,"[8, 7, 0, 1]"
-51,-3,-12,-4,"[5, 2, 0, 5]"
-72,-74,-26,-29,"[0, 8, 3, 6]"
-72,-144,-22,-37,"[6, 8, 2, 1]"
-16,-29,3,-5,"[6, 3, 5, 3]"
-139,-87,-4,-39,"[5, 0, 1, 7]"
-103,-95,-20,-155,"[0, 8, 2, 1]"
-37,0,4,0,"[8, 6, 4, 3]"
-11,2,2,-8,"[2, 9, 6, 4]"
-18,7,7,5,"[7, 2, 4, 3]"
-93,-23,-9,-48,"[6, 9, 4, 6]"
-3,10,10,10,"[5, 6, 5, 4]"
-11,0,0,-2,"[3, 1, 0, 3]"
-36,-134,-5,-13,"[2, 1, 1, 2]"
-3,-19,2,2,"[2, 7, 7, 5]"
-88,-28,-5,-69,"[1, 3, 2, 5]"
-105,-17,0,-16,"[1, 2, 5, 7]"
-40,-8,-12,-2,"[7, 4, 7, 6]"
-49,0,1,-22,"[7, 3, 4, 6]"
-20,-44,2,-13,"[9, 2, 1, 5]"
6,-5,8,-16,"[3, 6, 4, 1]"
-97,-59,-17,-96,"[7, 1, 7, 0]"
-42,-75,-9,-27,"[8, 6, 0, 5]"
-22,-115,-7,-15,"[2, 8, 1, 0]"
-92,-11,6,6,"[3, 2, 1, 5]"
5,3,-5,-7,"[2, 6, 6, 5]"
3,3,3,1,"[1, 2, 0, 3]"
-28,-19,2,-6,"[1, 2, 5, 1]"
-42,-28,-2,-6,"[1, 2, 2, 0]"
-115,-40,-13,-76,"[7, 6, 2, 7]"
-66,-16,2,-8,"[3, 8, 3, 5]"
-37,-52,-10,-34,"[6, 6, 6, 2]"
-239,-327,-24,-83,"[2, 9, 0, 1]"
-57,-34,-6,-8,"[2, 9, 3, 6]"
-192,-297,-14,-144,"[5, 1, 6, 2]"
-2,-5,0,0,"[8, 5, 7, 5]"
-32,5,5,3,"[4, 6, 3, 5]"
-14,-20,0,-2,"[7, 6, 6, 7]"
-57,-66,-12,-19,"[9, 1, 1, 7]"
-15,-24,-3,-13,"[6, 5, 6, 3]"
-129,-44,-3,-11,"[9, 3, 3, 6]"
-15,-15,-3,-1,"[8, 8, 5, 0]"
-18,7,6,6,"[1, 8, 5, 6]"
-128,-233,-30,-159,"[2, 1, 6, 0]"
-130,-55,1,-26,"[0, 2, 3, 4]"
-166,-117,-9,-119,"[3, 8, 2, 3]"
-122,-65,-14,-44,"[5, 2, 6, 0]"
12,11,12,12,"[5, 2, 4, 1]"
-28,-91,-6,-8,"[1, 7, 3, 2]"
-7,1,-2,-2,"[0, 7, 1, 6]"
-31,-22,-9,-10,"[9, 4, 7, 4]"
-79,-70,-15,-8,"[0, 9, 4, 0]"
-206,-230,-16,-42,"[5, 0, 7, 0]"
-153,-351,-26,-67,"[8, 0, 6, 2]"
-157,-39,-9,-63,"[7, 3, 6, 4]"
-9,9,9,5,"[7, 7, 5, 6]"
-78,-38,-5,-51,"[3, 1, 5, 0]"
-13,-1,-11,-1,"[3, 7, 6, 4]"
-54,-39,2,-15,"[8, 8, 1, 4]"
-32,-4,-1,-1,"[4, 2, 3, 7]"
-6,3,1,5,"[5, 0, 0, 2]"
-49,-110,-31,-26,"[9, 2, 6, 5]"
-30,-21,-8,-25,"[8, 3, 2, 3]"
-30,-4,2,0,"[8, 6, 5, 2]"
-45,-36,-15,-15,"[3, 3, 7, 0]"
-1,-4,7,7,"[1, 8, 5, 3]"
-57,-43,-6,-14,"[0, 1, 3, 0]"
-255,-32,-17,-55,"[0, 6, 0, 4]"
-72,-205,-15,-27,"[3, 4, 7, 2]"
-15,4,5,1,"[0, 8, 5, 1]"
-92,-32,0,-13,"[8, 0, 5, 3]"
-76,-94,-12,-40,"[4, 5, 7, 2]"
-30,-53,-11,-49,"[9, 6, 2, 3]"
-45,-34,-23,-20,"[8, 9, 1, 6]"
-185,-30,-10,-48,"[6, 2, 6, 3]"
-79,-261,-12,-93,"[3, 1, 7, 1]"
-92,-132,-20,-43,"[4, 9, 0, 7]"
-57,2,-5,1,"[3, 5, 3, 5]"
-2,8,8,8,"[6, 4, 5, 3]"
-59,-248,-4,-22,"[2, 5, 6, 1]"
-13,1,0,-3,"[5, 5, 2, 0]"
-11,-1,-1,-19,"[3, 6, 6, 3]"
2,-32,6,-24,"[4, 7, 4, 1]"
-10,-15,3,1,"[1, 5, 3, 5]"
-43,-7,-3,-17,"[5, 1, 1, 7]"
-74,-9,-3,-3,"[1, 5, 2, 4]"
-6,4,4,-8,"[3, 4, 1, 6]"
-33,-78,-4,-12,"[3, 8, 1, 7]"
-151,-67,-8,-36,"[2, 5, 7, 1]"
-44,-6,-2,-2,"[6, 7, 1, 0]"
-14,-4,-4,-3,"[4, 4, 2, 1]"
-58,-32,-4,-6,"[9, 6, 1, 6]"
-2,9,9,9,"[1, 1, 0, 4]"
-1,7,9,-1,"[2, 6, 1, 5]"
-26,-29,-4,-14,"[9, 6, 1, 6]"
-49,-6,5,7,"[3, 1, 1, 4]"
-17,-48,-9,2,"[8, 7, 1, 5]"
-51,-27,-19,-76,"[4, 3, 6, 2]"
-44,-13,3,-3,"[2, 8, 1, 5]"
-5,8,8,8,"[3, 8, 5, 4]"
-63,-108,-24,-36,"[1, 0, 7, 3]"
-67,-37,-10,0,"[3, 4, 3, 7]"
-7,-15,-1,-3,"[8, 4, 5, 0]"
-139,-258,-22,-245,"[9, 8, 2, 7]"
-45,-19,-2,-26,"[9, 0, 1, 4]"
-102,-65,-15,-82,"[7, 7, 0, 6]"
-44,-49,-5,-9,"[9, 7, 7, 4]"
-55,-7,-3,-18,"[6, 1, 1, 2]"
-22,-27,-4,-4,"[7, 6, 6, 4]"
-113,-278,-15,-76,"[9, 9, 2, 5]"
-26,-8,-8,-40,"[5, 0, 0, 6]"
-31,-21,-21,-24,"[7, 4, 7, 2]"
-4,-3,1,-16,"[4, 4, 1, 7]"
-26,-3,-3,-25,"[3, 8, 6, 2]"
-179,-198,-24,-65,"[1, 2, 6, 0]"
-3,-1,10,10,"[6, 1, 4, 1]"
-52,-13,-6,4,"[8, 4, 4, 2]"
-18,-4,-1,-4,"[8, 3, 2, 0]"
-44,-30,-6,-22,"[9, 1, 5, 2]"
-44,-46,-7,-30,"[4, 6, 0, 1]"
-13,-23,-1,-3,"[2, 4, 3, 6]"
1,1,3,3,"[5, 3, 4, 7]"
-18,0,0,-1,"[3, 4, 2, 0]"
-13,-12,-1,-15,"[3, 3, 6, 5]"
-35,-39,-7,-17,"[2, 4, 6, 4]"
-129,-139,-11,-56,"[4, 8, 2, 5]"
-60,-103,-2,-11,"[8, 5, 0, 4]"
-11,5,5,5,"[7, 5, 4, 5]"
-65,-165,-37,-85,"[0, 1, 6, 4]"
-44,-7,2,-2,"[8, 1, 5, 6]"
-48,-13,-7,-33,"[1, 5, 0, 1]"
-126,-307,-18,-52,"[9, 3, 6, 3]"
-30,-15,-8,-57,"[5, 4, 2, 6]"
-54,-47,-15,-21,"[1, 0, 1, 6]"
-53,-29,3,4,"[7, 2, 5, 1]"
-195,-313,-34,-211,"[0, 8, 0, 6]"
-44,-39,3,-23,"[8, 6, 4, 0]"
