-20,-126,-6,-92,"[5, 8, 0, 4]"
-10,-9,-8,-63,"[3, 1, 2, 6]"
-53,-80,-21,-64,"[3, 6, 0, 6]"
-42,-10,-3,-7,"[3, 7, 4, 7]"
6,7,7,7,"[1, 7, 5, 7]"
-95,-4,0,-12,"[0, 3, 3, 1]"
-41,-128,-28,-24,"[9, 6, 0, 7]"
-195,-150,-23,-136,"[0, 2, 7, 2]"
-10,-28,-1,-1,"[3, 5, 7, 5]"
-33,-1,-1,-1,"[3, 3, 3, 7]"
-4,8,8,6,"[8, 7, 3, 5]"
-5,-2,-2,-4,"[6, 6, 6, 3]"
-69,-16,3,3,"[4, 0, 3, 4]"
-76,-123,-8,-50,"[0, 9, 1, 7]"
-4,8,10,10,"[5, 4, 1, 4]"
-14,0,0,0,"[3, 7, 1, 2]"
-17,-34,-3,-4,"[8, 3, 1, 2]"
-126,-13,0,-4,"[6, 2, 3, 2]"
10,11,9,11,"[1, 9, 6, 5]"
-1,-1,-7,-4,"[3, 5, 2, 0]"
2,12,12,12,"[4, 7, 5, 1]"
-20,-8,6,6,"[1, 2, 4, 5]"
-68,-167,-8,-27,"[6, 3, 6, 4]"
-199,-187,-15,-73,"[8, 3, 6, 2]"
6,6,6,6,"[1, 0, 0, 1]"
-32,-34,-1,-1,"[7, 3, 0, 4]"
-53,-13,-3,-19,"[6, 8, 1, 6]"
-25,-16,-5,-4,"[2, 0, 1, 2]"
-18,-7,-2,-6,"[7, 1, 1, 3]"
-29,-11,-10,-36,"[6, 5, 2, 6]"
-6,9,9,9,"[8, 6, 5, 1]"
-121,-39,-6,-10,"[8, 1, 5, 0]"
-1,5,-5,5,"[3, 5, 5, 4]"
5,5,5,3,"[3, 3, 4, 6]"
-60,-217,-12,-98,"[6, 9, 0, 1]"
-59,-45,-10,-8,"[6, 8, 2, 3]"
-4,-4,6,4,"[0, 5, 1, 0]"
-132,-158,-15,-40,"[9, 0, 7, 4]"
-29,-21,-1,-17,"[3, 5, 7, 5]"
-13,0,0,0,"[1, 6, 6, 7]"
-36,0,0,-2,"[5, 6, 3, 7]"
-20,-9,-11,-13,"[5, 3, 0, 7]"
-40,-16,-5,-9,"[2, 5, 6, 3]"
-2,9,9,9,"[3, 2, 4, 3]"
-15,-2,0,0,"[0, 5, 5, 0]"
-40,-14,-11,-33,"[5, 5, 2, 7]"
-98,-72,-4,-78,"[0, 9, 4, 5]"
-107,-14,5,-86,"[4, 8, 4, 1]"
-40,-36,-2,-6,"[3, 6, 3, 6]"
-57,-49,-6,-22,"[2, 3, 7, 6]"
-16,-37,-2,-9,"[9, 4, 4, 7]"
2,6,6,4,"[6, 3, 5, 6]"
-82,-60,-6,-30,"[9, 0, 3, 6]"
-43,-47,-8,-14,"[0, 4, 2, 3]"
-31,-10,5,5,"[2, 0, 1, 4]"
-173,-299,-10,-70,"[6, 1, 6, 4]"
-51,-29,-12,-35,"[0, 6, 2, 5]"
3,3,3,-1,"[7, 6, 3, 2]"
-12,1,-3,-1,"[6, 4, 2, 0]"
-2,0,-1,0,"[4, 1, 2, 1]"
-3,7,6,8,"[2, 1, 0, 4]"
-52,-32,-5,-3,"[8, 4, 1, 7]"
-54,-21,-13,-27,"[7, 3, 0, 6]"
-2,10,10,8,"[7, 6, 5, 6]"
-3,7,7,7,"[5, 3, 3, 4]"
-23,-5,-2,-26,"[5, 1, 5, 2]"
-27,-9,0,0,"[6, 9, 5, 0]"
-3,7,7,7,"[7, 7, 5, 4]"
-57,-45,-9,-18,"[0, 4, 7, 1]"
-51,-3,-8,4,"[9, 3, 4, 2]"
-63,-99,-16,-27,"[4, 0, 7, 2]"
-43,-22,-4,-10,"[8, 1, 1, 6]"
-61,-19,2,-4,"[0, 5, 3, 4]"
-5,-2,-4,-2,"[3, 4, 0, 1]"
4,6,1,6,"[4, 0, 0, 2]"
-139,-272,-18,-60,"[3, 0, 7, 0]"
-42,-85,-16,-60,"[0, 0, 6, 3]"
-63,-30,-7,-15,"[0, 6, 7, 1]"
-11,-11,-1,-3,"[6, 9, 6, 3]"
-50,-18,-4,-6,"[0, 3, 3, 0]"
-47,-5,-1,-4,"[0, 5, 3, 1]"
-50,-35,-4,-9,"[9, 6, 1, 6]"
-22,-22,-1,1,"[8, 4, 6, 5]"
-37,-15,-1,-14,"[0, 1, 1, 3]"
-53,-98,-13,-18,"[2, 7, 0, 5]"
-19,-30,-6,-10,"[3, 9, 7, 2]"
-64,-30,-5,-37,"[7, 8, 1, 2]"
-162,-99,-18,-96,"[1, 2, 6, 0]"
-3,9,9,8,"[3, 7, 5, 7]"
-10,-19,-5,-17,"[3, 7, 4, 6]"
-39,-23,-6,-5,"[0, 9, 7, 3]"
-14,-80,-6,-75,"[4, 7, 2, 4]"
-30,-1,-1,-5,"[7, 5, 4, 6]"
-29,-19,-7,-9,"[4, 4, 7, 4]"
-73,-31,-3,-65,"[9, 9, 4, 5]"
-82,-40,-11,-31,"[3, 9, 2, 0]"
-103,-141,-12,-48,"[8, 0, 6, 3]"
-68,-55,-12,-36,"[7, 9, 4, 2]"
-75,-6,-7,-1,"[1, 7, 3, 5]"
-21,-127,-13,-13,"[3, 5, 0, 7]"
-12,6,6,6,"[4, 5, 5, 7]"
-9,-7,5,3,"[7, 9, 5, 4]"
-6,-5,-7,-5,"[2, 2, 0, 7]"
-110,-240,-20,-77,"[7, 8, 0, 7]"
-164,-191,-6,-8,"[8, 3, 7, 6]"
-26,-24,-5,-1,"[7, 0, 0, 3]"
-25,-1,6,5,"[9, 7, 5, 6]"
-11,-4,-4,-5,"[7, 6, 4, 6]"
-57,-8,-3,-3,"[2, 2, 3, 0]"
-4,0,0,0,"[3, 7, 1, 2]"
-55,-26,-9,-40,"[9, 8, 6, 2]"
-80,-53,-6,-36,"[7, 2, 7, 6]"
-63,-21,-5,-3,"[6, 7, 0, 2]"
-31,-63,2,-24,"[3, 8, 3, 5]"
-7,-11,-13,-11,"[8, 1, 2, 3]"
-64,-8,-4,-14,"[1, 4, 7, 6]"
-42,-23,-3,-24,"[0, 3, 6, 5]"
-86,-26,-14,-11,"[3, 3, 6, 5]"
-6,4,4,4,"[3, 4, 4, 7]"
-15,-20,-9,-7,"[6, 4, 0, 5]"
-46,6,6,4,"[5, 2, 5, 6]"
-8,2,2,-2,"[6, 4, 5, 2]"
-64,-37,-3,-39,"[8, 0, 4, 6]"
-48,-21,-13,-19,"[3, 5, 6, 0]"
-46,-162,-7,-9,"[4, 4, 7, 4]"
-8,0,-2,-3,"[5, 0, 4, 6]"
-132,-51,-5,-9,"[9, 3, 7, 5]"
-28,0,0,-4,"[3, 2, 1, 6]"
-5,-12,-1,-1,"[7, 4, 1, 2]"
-61,-99,-9,-15,"[6, 2, 6, 4]"
-9,-7,8,8,"[1, 4, 5, 1]"
-18,-4,-6,-14,"[2, 4, 2, 3]"
-63,-12,0,-12,"[0, 1, 3, 4]"
-164,-156,-35,-214,"[8, 9, 0, 6]"
-48,-30,0,-16,"[9, 8, 6, 7]"
-78,-54,-4,-9,"[0, 0, 5, 7]"
-24,-11,-11,-29,"[2, 6, 7, 0]"
-7,-6,-8,-58,"[5, 2, 2, 6]"
-56,-24,-4,-48,"[7, 8, 3, 7]"
-95,-103,-17,-25,"[7, 1, 7, 6]"
1,-9,1,1,"[6, 4, 5, 0]"
-22,-26,-9,-62,"[9, 8, 6, 2]"
-47,4,8,6,"[1, 8, 5, 1]"
-39,-56,-9,-61,"[6, 1, 6, 3]"
-61,-76,-7,-57,"[6, 3, 6, 3]"
-29,-8,-3,-5,"[7, 7, 7, 1]"
-37,-22,-4,-10,"[7, 0, 0, 1]"
-67,-63,-6,-12,"[6, 9, 1, 7]"
-72,-10,-1,-9,"[4, 8, 4, 5]"
2,2,0,2,"[0, 7, 1, 7]"
-24,-8,-18,-20,"[6, 7, 6, 0]"
-85,-45,-7,-18,"[0, 7, 3, 0]"
-12,-8,-10,-38,"[4, 3, 2, 6]"
-5,-9,-2,-4,"[5, 6, 4, 6]"
-2,-22,-2,-12,"[9, 4, 5, 0]"
-23,-10,-1,-1,"[2, 4, 5, 0]"
-12,0,0,-6,"[0, 5, 4, 6]"
-130,-44,-27,-21,"[5, 2, 7, 2]"
-15,-10,6,-16,"[8, 8, 5, 3]"
-32,-19,1,-1,"[5, 0, 1, 3]"
-38,-75,1,-5,"[4, 8, 4, 5]"
2,4,4,4,"[5, 6, 7, 5]"
-39,-42,-11,-65,"[4, 4, 0, 6]"
-42,-4,-2,-6,"[5, 8, 1, 6]"
-49,-96,-15,-36,"[7, 2, 7, 2]"
-86,-83,-8,-72,"[3, 0, 7, 6]"
-15,-21,-3,-6,"[6, 9, 1, 3]"
-12,-93,-3,-12,"[5, 2, 7, 5]"
-45,-50,-6,-8,"[0, 2, 3, 2]"
-62,-5,-2,-2,"[5, 0, 3, 0]"
2,2,0,2,"[4, 1, 0, 1]"
-64,-3,-13,-24,"[2, 8, 1, 0]"
-53,-68,-6,-8,"[6, 9, 4, 7]"
-21,4,5,5,"[7, 3, 3, 4]"
-41,-99,-7,-6,"[8, 4, 7, 3]"
-16,11,11,7,"[4, 0, 4, 1]"
-43,2,3,3,"[1, 5, 3, 4]"
-48,-36,4,4,"[7, 0, 4, 0]"
-13,-69,-13,-29,"[8, 2, 0, 7]"
-31,-35,-11,-41,"[2, 5, 6, 2]"
-9,2,3,3,"[9, 7, 3, 0]"
-64,-44,0,-6,"[8, 2, 1, 3]"
-25,-13,-4,0,"[6, 0, 0, 3]"
1,5,7,7,"[6, 6, 1, 4]"
-24,-22,-6,-4,"[7, 0, 0, 5]"
-77,-128,-15,-64,"[9, 0, 6, 1]"
-12,-2,-3,-1,"[6, 5, 0, 2]"
8,8,8,8,"[7, 6, 5, 4]"
-10,1,1,1,"[5, 5, 4, 7]"
-10,7,5,7,"[0, 4, 4, 0]"
-98,-52,-14,-138,"[0, 1, 6, 3]"
-7,4,4,-4,"[2, 0, 4, 2]"
-44,-14,-5,-5,"[8, 2, 1, 7]"
-17,-11,-13,-13,"[1, 6, 7, 2]"
-25,-28,-8,-30,"[0, 1, 5, 0]"
-8,-41,-6,-24,"[2, 3, 7, 6]"
-1,0,-2,0,"[6, 1, 2, 1]"
-4,-4,0,-4,"[3, 0, 2, 5]"
-92,-29,-7,-11,"[0, 2, 3, 7]"
-103,-20,-6,-6,"[7, 4, 0, 1]"
-9,1,1,-3,"[4, 4, 3, 6]"
-25,-1,-1,-1,"[6, 6, 4, 7]"
-24,-2,-4,-4,"[6, 2, 5, 2]"
-14,2,0,0,"[1, 0, 2, 0]"
-51,-9,-3,-23,"[9, 5, 6, 7]"
-9,-2,1,1,"[8, 6, 7, 5]"
-25,-19,-6,-7,"[0, 3, 6, 1]"
-14,6,7,-9,"[9, 1, 4, 1]"
-50,-29,-5,-3,"[9, 2, 2, 3]"
-1,6,6,6,"[5, 2, 3, 4]"
-65,-97,-8,-20,"[3, 3, 7, 3]"
-183,-93,-23,-94,"[2, 9, 0, 7]"
-7,9,-1,9,"[1, 1, 4, 1]"
-11,1,4,2,"[3, 3, 5, 3]"
-18,-2,-4,-2,"[5, 4, 0, 1]"
-13,-2,-2,-14,"[7, 3, 5, 2]"
-23,-11,3,-5,"[2, 6, 3, 4]"
-127,-117,-19,-57,"[9, 7, 0, 5]"
-5,-4,3,1,"[4, 6, 4, 0]"
-85,-65,-17,-61,"[8, 8, 4, 6]"
-28,2,2,-20,"[3, 2, 5, 7]"
-21,-59,-11,-35,"[0, 7, 7, 2]"
-56,-9,-2,-16,"[3, 2, 3, 6]"
-189,-86,-16,-77,"[3, 0, 7, 3]"
-75,-75,-10,-22,"[2, 1, 6, 1]"
5,6,6,6,"[2, 2, 4, 2]"
-95,-64,-1,-7,"[3, 9, 4, 5]"
-150,-119,-25,-175,"[0, 8, 2, 6]"
1,10,11,9,"[4, 8, 5, 6]"
-50,-25,-7,-9,"[0, 2, 5, 0]"
-11,-11,-6,-18,"[0, 2, 3, 2]"
-8,2,3,1,"[9, 7, 3, 6]"
8,8,6,8,"[4, 4, 4, 2]"
-57,-14,5,5,"[4, 8, 1, 5]"
-12,-28,-15,-27,"[7, 3, 0, 6]"
-121,-88,-8,-28,"[8, 9, 1, 7]"
-54,-37,-1,-15,"[8, 0, 5, 4]"
-11,-1,-9,1,"[7, 7, 7, 6]"
-11,-14,-1,-5,"[5, 7, 1, 0]"
-58,-158,-13,-50,"[2, 0, 6, 4]"
-56,-28,-6,-8,"[8, 9, 3, 6]"
-45,-9,4,4,"[7, 0, 4, 5]"
-98,-77,-21,-120,"[8, 8, 0, 6]"
-33,-41,-8,-28,"[9, 8, 4, 7]"
-21,-100,-6,-7,"[8, 6, 7, 4]"
-54,-48,-12,-46,"[1, 1, 6, 3]"
-53,-23,-9,-22,"[9, 4, 7, 1]"
-62,-17,-13,-19,"[2, 5, 7, 2]"
-29,-18,-9,-14,"[4, 6, 7, 2]"
-12,5,7,7,"[8, 4, 5, 1]"
-65,-27,-4,-16,"[8, 2, 1, 2]"
-11,-62,-10,-18,"[2, 6, 7, 2]"
-63,-90,-13,-58,"[3, 9, 2, 1]"
-60,-7,-2,-4,"[5, 4, 7, 6]"
-82,-163,-19,-163,"[6, 9, 2, 6]"
2,2,0,2,"[2, 2, 0, 3]"
-76,5,5,5,"[6, 2, 3, 5]"
-15,-3,7,7,"[2, 4, 5, 1]"
3,3,-7,-5,"[6, 7, 5, 2]"
15,15,15,5,"[3, 3, 4, 1]"
-22,-10,8,-14,"[2, 9, 5, 6]"
9,9,7,7,"[6, 4, 5, 6]"
-14,-19,-4,-4,"[4, 8, 3, 2]"
-40,-54,5,-29,"[2, 8, 1, 4]"
7,7,7,7,"[0, 0, 0, 1]"
-27,-30,-26,-41,"[3, 3, 6, 0]"
-57,-35,-4,-27,"[7, 0, 1, 6]"
-186,-147,-21,-127,"[0, 0, 6, 0]"
-34,-20,-12,-16,"[1, 7, 2, 3]"
-21,-7,-2,0,"[2, 9, 5, 0]"
-14,2,5,3,"[5, 7, 1, 5]"
-36,3,2,3,"[7, 1, 3, 4]"
-45,-22,1,1,"[6, 0, 5, 7]"
-10,1,1,-1,"[5, 3, 3, 6]"
-89,0,0,-30,"[6, 1, 4, 6]"
-203,-102,-11,-88,"[1, 9, 0, 4]"
-4,5,6,-4,"[4, 4, 1, 3]"
-68,-8,-3,-5,"[7, 1, 1, 0]"
-45,5,5,5,"[5, 1, 3, 4]"
-13,-1,2,2,"[2, 1, 2, 4]"
-113,-24,-10,-102,"[3, 1, 6, 3]"
-50,-49,-6,-32,"[6, 9, 4, 7]"
-11,0,-4,0,"[2, 3, 2, 0]"
1,-21,5,3,"[0, 8, 5, 1]"
-29,-30,-9,-27,"[7, 1, 2, 6]"
-5,4,5,5,"[0, 3, 1, 2]"
-17,-2,-14,-4,"[5, 0, 1, 6]"
-6,2,7,5,"[1, 3, 5, 6]"
-20,-11,-5,-33,"[9, 5, 0, 4]"
-47,-24,-7,-47,"[3, 7, 0, 4]"
-22,-39,-3,-7,"[1, 1, 2, 5]"
-36,-3,-5,-3,"[4, 5, 0, 3]"
-20,-8,-11,-13,"[6, 0, 0, 7]"
-6,4,4,2,"[4, 3, 4, 6]"
-19,-11,-11,-35,"[7, 6, 6, 2]"
-9,-6,-1,-5,"[8, 1, 1, 3]"
-19,-9,-3,-7,"[9, 5, 4, 6]"
-6,3,-6,4,"[2, 9, 6, 1]"
0,10,8,10,"[3, 8, 6, 5]"
-42,-14,-8,-14,"[0, 3, 2, 5]"
-80,-22,-13,-26,"[2, 7, 2, 5]"
-33,-13,-9,-27,"[4, 6, 0, 1]"
12,12,10,12,"[1, 8, 6, 5]"
-78,-45,-3,-29,"[7, 9, 4, 0]"
-7,-5,-1,-1,"[4, 6, 3, 0]"
-5,-23,-5,-3,"[3, 4, 0, 3]"
-16,-9,2,2,"[9, 3, 4, 2]"
-29,2,3,3,"[5, 6, 1, 3]"
-41,-31,1,-11,"[8, 0, 3, 5]"
-72,-104,-14,-36,"[7, 6, 2, 6]"
0,0,0,-24,"[4, 4, 5, 2]"
-4,6,6,4,"[5, 8, 7, 5]"
-127,-126,-16,-108,"[3, 9, 0, 3]"
-4,-29,-3,-1,"[3, 2, 2, 3]"
-15,-6,4,4,"[0, 9, 5, 4]"
-45,-45,-24,-24,"[9, 2, 0, 6]"
-26,-7,-5,-5,"[8, 6, 1, 7]"
-57,-77,-17,-87,"[2, 6, 2, 6]"
-36,-23,-5,-5,"[1, 7, 0, 4]"
-4,-3,-3,-5,"[1, 3, 2, 4]"
-60,-125,-11,-19,"[2, 0, 6, 7]"
-20,-5,-3,-7,"[4, 0, 3, 6]"
-3,-8,5,-5,"[0, 6, 4, 0]"
-33,-22,-2,-2,"[5, 0, 1, 0]"
-1,-12,2,0,"[0, 0, 4, 2]"
-125,-64,-10,-16,"[5, 0, 6, 1]"
-5,-5,3,-5,"[4, 2, 0, 4]"
-19,-24,-3,-23,"[8, 4, 1, 7]"
-27,-14,-3,-7,"[8, 7, 7, 3]"
8,8,8,6,"[1, 5, 1, 3]"
-3,6,7,-3,"[6, 0, 2, 4]"
-97,-66,-10,-30,"[4, 6, 0, 3]"
-49,-9,2,-36,"[8, 9, 1, 4]"
-7,5,5,5,"[5, 5, 3, 1]"
-25,-29,-11,-48,"[9, 7, 7, 2]"
-13,-3,-3,-3,"[6, 0, 2, 7]"
-11,-1,-1,-1,"[2, 4, 3, 0]"
-29,1,-1,-19,"[0, 4, 4, 7]"
-164,-152,-18,-87,"[1, 9, 0, 4]"
-8,-40,5,5,"[2, 2, 1, 5]"
9,11,11,11,"[4, 7, 5, 3]"
-2,8,8,-2,"[4, 2, 4, 2]"
3,5,7,5,"[4, 4, 5, 6]"
-46,-59,-8,-6,"[1, 4, 2, 1]"
-40,-1,-12,0,"[3, 4, 6, 5]"
-31,-39,-10,-23,"[1, 8, 7, 0]"
-35,-25,-6,-8,"[9, 0, 3, 6]"
-35,-11,-6,-8,"[0, 1, 3, 7]"
-11,-9,-4,-2,"[7, 2, 1, 0]"
-76,-278,-7,-23,"[3, 5, 7, 1]"
-61,-5,-5,-5,"[3, 3, 0, 5]"
-81,-96,-9,-61,"[2, 2, 6, 1]"
-108,-281,-27,-62,"[1, 0, 7, 1]"
5,5,5,0,"[6, 8, 7, 6]"
-13,1,-3,1,"[2, 2, 2, 0]"
-127,-104,-6,-109,"[6, 1, 7, 6]"
-24,-10,-3,-10,"[8, 4, 1, 7]"
-24,-17,-10,-17,"[0, 5, 2, 5]"
-27,-29,-14,-24,"[3, 4, 6, 0]"
-25,0,8,6,"[9, 2, 4, 1]"
-84,2,3,-7,"[5, 1, 5, 7]"
-106,-56,-11,-16,"[9, 4, 2, 1]"
-46,-19,-1,-13,"[1, 3, 6, 5]"
-5,6,6,6,"[6, 4, 4, 2]"
0,0,0,-2,"[5, 7, 6, 3]"
10,10,10,10,"[4, 8, 5, 3]"
-21,-2,-2,-2,"[4, 3, 5, 0]"
-131,-110,-16,-104,"[2, 2, 6, 2]"
-69,-28,2,0,"[1, 0, 1, 5]"
-1,9,9,9,"[1, 1, 4, 1]"
-22,-33,-17,-54,"[9, 2, 0, 6]"
-53,-13,-10,-16,"[3, 7, 2, 3]"
-86,-126,-13,-63,"[2, 8, 2, 5]"
-4,8,8,6,"[4, 1, 4, 5]"
-17,-26,-5,2,"[9, 0, 0, 4]"
-9,-6,1,-12,"[0, 8, 7, 5]"
-90,-71,-11,-23,"[6, 9, 2, 3]"
-73,-12,-9,-15,"[0, 1, 5, 2]"
-60,-26,-10,-26,"[4, 0, 6, 3]"
-8,-4,6,4,"[1, 2, 1, 4]"
-20,-10,0,0,"[1, 4, 5, 0]"
-26,-32,-2,-14,"[8, 3, 4, 6]"
-119,-9,1,3,"[5, 5, 6, 5]"
-17,-7,-9,-17,"[6, 2, 2, 6]"
-115,-28,-20,-54,"[2, 7, 2, 6]"
2,2,2,-8,"[4, 0, 2, 3]"
-11,-43,-5,-23,"[4, 0, 6, 5]"
-39,-13,-4,-4,"[9, 5, 1, 2]"
-33,-20,-3,-17,"[9, 0, 1, 3]"
-208,-123,-19,-87,"[2, 1, 6, 2]"
5,5,6,7,"[8, 6, 5, 7]"
-52,-16,5,-21,"[9, 9, 5, 6]"
-14,-1,-1,-1,"[4, 8, 7, 1]"
-46,-2,-9,0,"[0, 0, 1, 4]"
-13,3,3,3,"[6, 2, 3, 1]"
1,3,3,3,"[2, 4, 3, 1]"
-24,-15,-6,-4,"[7, 7, 1, 2]"
-52,-39,-23,-39,"[3, 4, 7, 2]"
-17,-2,-22,-2,"[4, 6, 7, 3]"
-49,-89,-9,-65,"[3, 2, 7, 3]"
-18,-11,-4,-10,"[9, 7, 7, 3]"
-36,-11,-11,-24,"[5, 5, 7, 0]"
-49,-18,-5,-5,"[9, 5, 6, 1]"
-137,-43,-5,-7,"[6, 4, 7, 4]"
-193,-104,-15,-65,"[2, 9, 0, 1]"
-1,8,7,8,"[7, 8, 5, 1]"
-2,10,10,10,"[8, 5, 3, 5]"
3,3,1,3,"[0, 6, 1, 7]"
-224,-93,-29,-96,"[0, 0, 7, 0]"
-173,-174,-26,-71,"[8, 9, 0, 3]"
8,6,8,8,"[6, 8, 5, 3]"
-27,-8,-8,-22,"[1, 7, 6, 2]"
-2,7,6,-3,"[1, 7, 5, 7]"
4,8,8,8,"[6, 4, 5, 3]"
2,3,1,3,"[3, 7, 5, 0]"
-14,-2,-1,1,"[3, 3, 2, 4]"
-23,-19,-14,-52,"[8, 3, 0, 6]"
-75,-98,-6,-59,"[3, 8, 4, 7]"
-15,-3,-1,-1,"[3, 3, 3, 0]"
-107,-132,-12,-38,"[8, 3, 6, 4]"
-90,-14,1,1,"[1, 1, 5, 1]"
-16,6,6,4,"[5, 5, 4, 2]"
-24,-42,-10,-64,"[9, 3, 6, 3]"
-120,-34,-10,-14,"[3, 6, 2, 5]"
-18,-67,-3,-13,"[1, 5, 6, 1]"
-88,-44,-9,-32,"[0, 8, 3, 2]"
8,8,8,8,"[4, 9, 5, 4]"
-3,1,1,-1,"[6, 4, 1, 6]"
-10,-9,-7,-48,"[3, 1, 2, 6]"
-12,-8,1,1,"[3, 0, 1, 3]"
-1,9,9,9,"[7, 5, 4, 1]"
-17,-2,-2,-2,"[4, 7, 7, 1]"
-21,3,5,1,"[0, 9, 5, 3]"
-7,-7,3,3,"[7, 5, 3, 0]"
-7,3,0,3,"[5, 3, 2, 4]"
-16,-8,-10,-24,"[6, 1, 0, 6]"
-62,-119,-4,-25,"[0, 8, 3, 1]"
-29,-11,-14,-6,"[0, 3, 6, 7]"
-22,1,-1,1,"[6, 4, 0, 4]"
-53,-60,-13,-38,"[9, 1, 7, 3]"
-7,3,1,3,"[5, 3, 4, 7]"
-25,-21,2,-8,"[5, 9, 4, 3]"
-17,8,8,8,"[8, 5, 4, 1]"
-58,-41,-9,-13,"[8, 2, 6, 1]"
-50,-17,-16,-6,"[9, 7, 1, 2]"
-5,-3,-3,-5,"[4, 9, 3, 2]"
-4,-2,-5,-13,"[7, 0, 0, 3]"
-59,-10,7,7,"[7, 3, 1, 4]"
-10,-6,-2,-2,"[0, 1, 2, 0]"
-47,-37,1,-51,"[0, 8, 1, 5]"
-6,7,7,5,"[8, 8, 7, 6]"
-39,-45,-19,-64,"[9, 7, 2, 6]"
-9,-3,-3,-5,"[6, 5, 6, 3]"
-3,-1,1,-1,"[5, 9, 7, 4]"
-60,-16,-6,-54,"[2, 3, 7, 6]"
-14,-15,-12,-14,"[3, 4, 2, 6]"
-62,-53,-14,-18,"[6, 7, 2, 6]"
-4,6,6,0,"[7, 8, 7, 6]"
-87,-14,-3,-7,"[4, 0, 3, 6]"
-4,-1,-1,-3,"[5, 6, 1, 2]"
-12,-37,-13,-3,"[7, 9, 6, 4]"
-112,-75,1,-5,"[9, 1, 1, 5]"
-103,-69,-3,-25,"[0, 9, 3, 5]"
-40,-30,0,-6,"[0, 2, 1, 3]"
-8,-4,-8,-30,"[2, 1, 0, 6]"
-226,-207,-13,-91,"[3, 1, 6, 4]"
-81,-67,-16,-33,"[8, 8, 3, 7]"
-6,4,4,4,"[3, 0, 2, 4]"
-52,3,3,3,"[5, 1, 5, 4]"
-2,8,8,8,"[1, 3, 1, 3]"
-13,0,0,0,"[6, 5, 6, 7]"
-28,3,1,3,"[1, 3, 3, 4]"
2,8,8,8,"[9, 6, 5, 1]"
-12,-1,-1,-3,"[5, 6, 1, 2]"
-3,0,-10,0,"[6, 7, 3, 0]"
-91,-30,-3,-23,"[9, 8, 4, 2]"
-85,-6,-4,-12,"[7, 6, 2, 4]"
-10,-18,-5,-5,"[1, 5, 6, 4]"
-43,-21,-4,-20,"[0, 2, 1, 2]"
-8,0,-10,-2,"[7, 4, 5, 0]"
-116,-207,-15,-35,"[7, 3, 7, 0]"
-15,-7,-3,-1,"[9, 1, 2, 0]"
-3,-1,-1,-13,"[5, 5, 1, 7]"
-3,8,8,8,"[7, 0, 2, 4]"
-9,7,8,8,"[2, 7, 4, 1]"
-5,1,-3,-20,"[6, 4, 2, 0]"
-14,-4,-4,-21,"[4, 8, 6, 2]"
-51,-25,-8,-56,"[2, 9, 4, 7]"
-39,-17,-6,-4,"[1, 4, 0, 1]"
10,10,10,10,"[5, 6, 5, 7]"
-116,-52,-12,-40,"[3, 9, 2, 3]"
-21,-34,5,-7,"[7, 1, 1, 4]"
-44,-18,3,5,"[8, 2, 1, 4]"
-2,8,8,8,"[2, 5, 4, 0]"
-38,-26,-7,-9,"[2, 3, 6, 3]"
-37,-24,-5,-15,"[7, 0, 1, 2]"
-16,-1,5,5,"[2, 4, 5, 7]"
-7,7,7,7,"[9, 6, 5, 3]"
-11,-1,-1,-1,"[5, 7, 3, 0]"
-11,-2,-2,-2,"[5, 6, 4, 7]"
-60,-41,-10,-10,"[0, 7, 0, 1]"
-45,-8,-2,0,"[9, 2, 2, 4]"
5,5,5,-5,"[5, 3, 5, 7]"
5,6,6,6,"[5, 5, 4, 2]"
-120,-11,-1,-3,"[5, 3, 7, 5]"
-42,-171,-16,-20,"[7, 2, 6, 0]"
-34,-6,-8,-6,"[1, 4, 2, 1]"
-1,9,9,9,"[7, 5, 3, 5]"
-5,5,3,5,"[0, 6, 1, 0]"
-6,-3,-9,-63,"[1, 1, 0, 6]"
-17,-5,-7,-17,"[5, 8, 7, 2]"
-29,-10,0,-2,"[1, 8, 5, 0]"
-20,8,8,8,"[4, 5, 1, 5]"
-33,-24,-2,-2,"[1, 4, 3, 7]"
-12,-2,-2,0,"[4, 2, 2, 3]"
-9,-9,-11,-35,"[0, 7, 6, 2]"
-12,-1,-1,-3,"[4, 8, 7, 4]"
-50,-2,0,-3,"[4, 1, 1, 6]"
-30,-3,-3,-7,"[2, 6, 6, 4]"
-91,-14,-14,-14,"[8, 5, 2, 6]"
-7,3,-1,3,"[3, 0, 0, 3]"
-43,-14,-7,-13,"[9, 5, 2, 0]"
-40,-32,-18,-68,"[1, 6, 2, 6]"
-40,-14,-9,-4,"[3, 0, 3, 7]"
-16,-5,-5,-31,"[3, 9, 6, 0]"
-32,-27,-21,-17,"[3, 7, 2, 1]"
-13,-23,-13,-26,"[3, 5, 0, 6]"
-14,-2,-2,-2,"[5, 6, 7, 1]"
-7,5,5,5,"[6, 2, 3, 4]"
-15,-3,5,5,"[9, 7, 5, 7]"
-104,-55,-18,-46,"[2, 7, 0, 7]"
-10,1,1,-9,"[3, 0, 2, 3]"
-47,-69,-9,-47,"[4, 2, 7, 4]"
-18,-14,-5,-4,"[8, 6, 7, 3]"
-7,-3,-5,-5,"[3, 3, 2, 1]"
-15,1,3,3,"[3, 7, 3, 4]"
7,7,7,5,"[5, 3, 5, 6]"
-102,-79,-18,-40,"[0, 9, 2, 0]"
