-0.9233511043127398,-0.9128907104778093,-1.2859530221964743,-1.1095603433213046,-1.4852398446760706,-1.2771309931575474,-1.394697727528542,6.463303845436704,-0.9874087916437404,-1.0494851577580744,-0.9909314929583235,-1.203752116687032,-1.0485964356764126,-1.074729551841197,0.0,-0.8580843179044426,-0.48762437656093754,-0.7438121882804688,-0.48762437656093754,0.0,-0.7289984429586017
-0.9233511043127398,-0.9128907104778093,-1.2859530221964743,-1.1095603433213046,-1.4852398446760706,-1.2771309931575474,-1.394697727528542,0.6214296345656976,-0.8604088386557687,-0.954456826360059,-0.923867746540713,-0.8876868507355561,-1.1223257833062172,-0.935806560379213,-0.19681718820471264,-1.2709674442559242,-0.44779349536693913,-0.44779349536693913,-0.6437293490051069,-0.19681718820471264,-0.5564772269171708
-0.48518625467813287,-0.48518625467813287,-0.48518625467813287,1.41617914891221,-0.48518625467813287,0.0,0.0,-1.4182813815414215,-1.3687702558886112,-1.392758083922137,-1.3547389364243356,-1.4668537335883174,-1.3404559258358957,-1.4836272182179406,-0.7349668076276716,-0.48518625467813287,-0.48518625467813287,-0.31846575367015295,-0.48518625467813287,0.0,-0.48518625467813287
-0.48518625467813287,-0.48518625467813287,-0.48518625467813287,1.41617914891221,-0.48518625467813287,0.0,0.0,-2.304091480680391,-2.385240034560843,-2.4588305935000196,-2.358214253697312,-2.3168058384716117,-2.314400977610129,-2.3749275720412872,0.0,0.0,0.0,-0.16335081104718632,0.0,0.0,0.0
-0.48518625467813287,-0.48518625467813287,-0.48518625467813287,1.41617914891221,-0.48518625467813287,0.0,0.0,6.463303845436704,-0.9874087916437404,-1.0494851577580744,-0.9909314929583235,-1.203752116687032,-1.0485964356764126,-1.074729551841197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48518625467813287,-0.48518625467813287,-0.48518625467813287,1.41617914891221,-0.48518625467813287,0.0,0.0,0.6214296345656976,-0.8604088386557687,-0.954456826360059,-0.923867746540713,-0.8876868507355561,-1.1223257833062172,-0.935806560379213,0.0,0.0,0.0,-0.1351359405224165,0.0,0.0,0.0
-6.948373158887842,-6.909497233317394,-6.9317671332118795,-6.905609615102114,-7.003431878072256,-7.050624978578193,-7.009520076806025,-6.4788397660619435,-6.506569215554428,-3.541544983509514,-6.491529422439177,-6.5497089419015255,-6.512459574636757,-6.489523910888361,-0.10935032796221032,0.0,-0.10935032796221032,-0.09954100115949424,-0.09954100115949424,-0.09954100115949424,-0.09954100115949424
-6.948373158887842,-6.909497233317394,-6.9317671332118795,-6.905609615102114,-7.003431878072256,-7.050624978578193,-7.009520076806025,-7.113061752380077,-7.203160155284052,-7.097766627790493,-7.10904821192203,-7.138107113774088,-7.252614300780531,-7.209188984263727,-13.173522663675497,-12.562458852202447,-12.49772460180434,-13.189295467108412,-13.039724310155357,-13.225076952373607,-13.206540030397674
-6.948373158887842,-6.909497233317394,-6.9317671332118795,-6.905609615102114,-7.003431878072256,-7.050624978578193,-7.009520076806025,-5.569343777058574,-5.5774699326097545,-5.637185448541868,-5.698054349826767,-5.556065561312286,-5.626948085993104,-5.663988968126158,-8.492045100491532,-8.759557983823619,-6.230122294179653,-8.55634319566985,-8.524514680956578,-8.572721227735972,-8.260276800664238
-6.948373158887842,-6.909497233317394,-6.9317671332118795,-6.905609615102114,-7.003431878072256,-7.050624978578193,-7.009520076806025,-6.393624467038332,-6.399808813130075,-6.434831046151675,-6.3989138062667,-6.484417939685501,-6.503085075912715,-6.5473943401846535,-7.7281444962076,-8.501917419168622,-8.119028315711603,-7.972011565059241,-7.800712527483986,-7.911635745833633,-8.11280439984875
-7.01816937479227,-7.163643755800827,-6.882726591894663,-7.057513264649617,-7.1228674373290985,-7.110256495353944,-7.1254401987340845,-6.4788397660619435,-6.506569215554428,-3.541544983509514,-6.491529422439177,-6.5497089419015255,-6.512459574636757,-6.489523910888361,-7.912525264233676,-8.020697025693845,-3.5279677111099046,-7.786096384277782,-7.8066624900971675,-7.82362943379271,-8.037667699465814
-7.01816937479227,-7.163643755800827,-6.882726591894663,-7.057513264649617,-7.1228674373290985,-7.110256495353944,-7.1254401987340845,-7.113061752380077,-7.203160155284052,-7.097766627790493,-7.10904821192203,-7.138107113774088,-7.252614300780531,-7.209188984263727,-8.063542052265971,-7.727002103875347,-8.888657965297197,-7.5093204633031005,-7.712004224891594,-7.407300392908769,-7.767998332230662
-7.01816937479227,-7.163643755800827,-6.882726591894663,-7.057513264649617,-7.1228674373290985,-7.110256495353944,-7.1254401987340845,-5.569343777058574,-5.5774699326097545,-5.637185448541868,-5.698054349826767,-5.556065561312286,-5.626948085993104,-5.663988968126158,-5.530328576499554,-5.559822512777458,-5.529218840499337,-5.54419110442502,-5.528246345225686,-5.5871896812064765,-5.578060149352473
-7.01816937479227,-7.163643755800827,-6.882726591894663,-7.057513264649617,-7.1228674373290985,-7.110256495353944,-7.1254401987340845,-6.393624467038332,-6.399808813130075,-6.434831046151675,-6.3989138062667,-6.484417939685501,-6.503085075912715,-6.5473943401846535,-5.66007802222045,-5.705194227810023,-5.72128754260767,-5.8008822843802035,-5.667909017514797,-5.672916277500584,-5.722970232741883
-3.1939127981802633,-6.522025615561494,-6.498713615901364,-6.627229599900236,-6.475285422328314,-6.5468006276439565,-6.589543069679315,-6.4788397660619435,-6.506569215554428,-3.541544983509514,-6.491529422439177,-6.5497089419015255,-6.512459574636757,-6.489523910888361,-13.956438248136447,-15.358080802566068,-1.3498671776036746,-14.868325546069364,-14.927694393182593,-14.834320944648423,-14.776226532975638
-3.1939127981802633,-6.522025615561494,-6.498713615901364,-6.627229599900236,-6.475285422328314,-6.5468006276439565,-6.589543069679315,-7.113061752380077,-7.203160155284052,-7.097766627790493,-7.10904821192203,-7.138107113774088,-7.252614300780531,-7.209188984263727,-5.219974491535471,-6.508416993999424,-6.747438893183382,-6.476653829790496,-6.561034293505308,-6.552603520819103,-6.525307566877565
-3.1939127981802633,-6.522025615561494,-6.498713615901364,-6.627229599900236,-6.475285422328314,-6.5468006276439565,-6.589543069679315,-5.569343777058574,-5.5774699326097545,-5.637185448541868,-5.698054349826767,-5.556065561312286,-5.626948085993104,-5.663988968126158,-6.155201464561105,-5.512888039055375,-7.568351822989025,-5.6391107766611555,-5.659952360322783,-5.703100929919055,-5.601609145839683
-3.1939127981802633,-6.522025615561494,-6.498713615901364,-6.627229599900236,-6.475285422328314,-6.5468006276439565,-6.589543069679315,-6.393624467038332,-6.399808813130075,-6.434831046151675,-6.3989138062667,-6.484417939685501,-6.503085075912715,-6.5473943401846535,-6.394120552993779,-6.25052739268935,-6.250389287936026,-6.159119599010665,-6.216850071493403,-6.2446282932826636,-6.188871958604733
-7.108736881226393,-7.143576171411615,-7.100636871465791,-7.190027655707496,-7.1245673373684815,-7.17237037615566,-7.149936807789984,-6.4788397660619435,-6.506569215554428,-3.541544983509514,-6.491529422439177,-6.5497089419015255,-6.512459574636757,-6.489523910888361,-7.795192094598934,-7.745983435849119,-5.33807105386184,-7.702763205359884,-7.408917855271081,-7.490249675338858,-7.57166105814833
-7.108736881226393,-7.143576171411615,-7.100636871465791,-7.190027655707496,-7.1245673373684815,-7.17237037615566,-7.149936807789984,-7.113061752380077,-7.203160155284052,-7.097766627790493,-7.10904821192203,-7.138107113774088,-7.252614300780531,-7.209188984263727,-7.9395790377547835,-8.027859184417661,-8.83241879083278,-7.921745283221312,-7.678361429305257,-7.998473967468735,-7.767287374739533
-7.108736881226393,-7.143576171411615,-7.100636871465791,-7.190027655707496,-7.1245673373684815,-7.17237037615566,-7.149936807789984,-5.569343777058574,-5.5774699326097545,-5.637185448541868,-5.698054349826767,-5.556065561312286,-5.626948085993104,-5.663988968126158,-5.585740257866491,-5.638356398346467,-6.021294917551994,-5.789596819147007,-5.590570785805997,-5.637071047561107,-5.687166862239647
-7.108736881226393,-7.143576171411615,-7.100636871465791,-7.190027655707496,-7.1245673373684815,-7.17237037615566,-7.149936807789984,-6.393624467038332,-6.399808813130075,-6.434831046151675,-6.3989138062667,-6.484417939685501,-6.503085075912715,-6.5473943401846535,-5.697108666103209,-5.700974102722954,-5.6950426873902344,-5.763214256224687,-5.7209740759275105,-5.73559644011834,-5.7053431751042885
-0.8678687750932823,0.46332912968182216,-1.0427520217023263,-1.2269331754304666,-1.1021790932742195,-1.2716428040069234,-1.0011878467927675,-5.529146040102727,-5.505216609726742,-5.559764001953322,-5.651730953262064,-5.5867258260748365,-5.672774308089875,-5.51102216789033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8678687750932823,0.46332912968182216,-1.0427520217023263,-1.2269331754304666,-1.1021790932742195,-1.2716428040069234,-1.0011878467927675,-1.1470629708108881,-1.181496066266791,-1.318766308358421,-1.1700884180134885,-1.1349856494756239,-1.303633638132031,-1.132850114337409,-1.1440032062700296,-0.6478287686281794,-2.421802577410093,-1.8805933278762221,-1.5333619481655734,-1.858103407242098,-1.453344239621592
-0.8678687750932823,0.46332912968182216,-1.0427520217023263,-1.2269331754304666,-1.1021790932742195,-1.2716428040069234,-1.0011878467927675,-0.7713251740813037,-0.9365335322678032,-0.7907564160784792,-0.9869213891281281,-1.037135595671585,-1.2759795237306595,-0.9180970996569228,-0.9777153281488165,-1.7844391510495594,-1.0568883056046725,-0.8557553594820316,-1.8678579844664038,-1.6174382192146026,-1.5267595877928222
-0.8678687750932823,0.46332912968182216,-1.0427520217023263,-1.2269331754304666,-1.1021790932742195,-1.2716428040069234,-1.0011878467927675,-0.5937000710501003,-0.6616094933020271,-0.7224697210066042,-0.6624199991274244,-0.5937000710501003,-0.7199594292890488,-0.7199594292890488,-0.47081140345718786,-0.5518753115682165,-1.0220624135789793,-0.6902581473062616,-0.6902581473062616,-1.4534700498594968,-1.0637960603266996
-5.266913461171432,-5.32291878690824,-5.358010860875205,-5.3202435322209425,-5.411548635326842,-5.281422893488671,-5.274243076287463,-5.529146040102727,-5.505216609726742,-5.559764001953322,-5.651730953262064,-5.5867258260748365,-5.672774308089875,-5.51102216789033,-7.3194579400728585,-7.759811234602826,-7.6488629722687245,-7.4158757811360845,-7.541305749378509,-7.300403129242004,-7.364453579222213
-5.266913461171432,-5.32291878690824,-5.358010860875205,-5.3202435322209425,-5.411548635326842,-5.281422893488671,-5.274243076287463,-1.1470629708108881,-1.181496066266791,-1.318766308358421,-1.1700884180134885,-1.1349856494756239,-1.303633638132031,-1.132850114337409,-0.9910759479103644,-0.9638269545985767,-1.0566501129105719,-1.0554489191513805,-0.9992935694262632,-1.0628551354186935,-1.0750396961500541
-5.266913461171432,-5.32291878690824,-5.358010860875205,-5.3202435322209425,-5.411548635326842,-5.281422893488671,-5.274243076287463,-0.7713251740813037,-0.9365335322678032,-0.7907564160784792,-0.9869213891281281,-1.037135595671585,-1.2759795237306595,-0.9180970996569228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.266913461171432,-5.32291878690824,-5.358010860875205,-5.3202435322209425,-5.411548635326842,-5.281422893488671,-5.274243076287463,-0.5937000710501003,-0.6616094933020271,-0.7224697210066042,-0.6624199991274244,-0.5937000710501003,-0.7199594292890488,-0.7199594292890488,-0.29538843143283816,-0.29538843143283816,-0.29538843143283816,-0.29538843143283816,0.0,0.0,-0.29538843143283816
-5.532775666813362,-5.4807197192172765,-5.544368966940239,-5.542369404725703,-5.552129134517815,-5.4991063016664485,-5.577901202616741,-5.529146040102727,-5.505216609726742,-5.559764001953322,-5.651730953262064,-5.5867258260748365,-5.672774308089875,-5.51102216789033,-11.335608908592443,-11.853704760332676,-11.452889553724654,-11.678681023152272,-11.670087508486011,-11.668394670014202,-11.656874137502422
-5.532775666813362,-5.4807197192172765,-5.544368966940239,-5.542369404725703,-5.552129134517815,-5.4991063016664485,-5.577901202616741,-1.1470629708108881,-1.181496066266791,-1.318766308358421,-1.1700884180134885,-1.1349856494756239,-1.303633638132031,-1.132850114337409,-0.8661212119505978,-1.2213427380911184,-0.8997441945201567,-1.1586431496827907,-0.632235839199973,-0.7824553587556994,-0.8530995056031422
-5.532775666813362,-5.4807197192172765,-5.544368966940239,-5.542369404725703,-5.552129134517815,-5.4991063016664485,-5.577901202616741,-0.7713251740813037,-0.9365335322678032,-0.7907564160784792,-0.9869213891281281,-1.037135595671585,-1.2759795237306595,-0.9180970996569228,-0.974672357515558,-1.379582805092207,-0.9639565627984877,-1.5065845182605515,-1.3436076777446777,-1.2022593599788927,-1.1495614776003336
-5.532775666813362,-5.4807197192172765,-5.544368966940239,-5.542369404725703,-5.552129134517815,-5.4991063016664485,-5.577901202616741,-0.5937000710501003,-0.6616094933020271,-0.7224697210066042,-0.6624199991274244,-0.5937000710501003,-0.7199594292890488,-0.7199594292890488,-0.6137762569166504,-0.5805225791927233,-0.5936159527800828,-0.6886325977308945,-0.6427584179346368,-0.75,-0.6703224989397201
-5.542525814131471,-5.518648953219194,-5.541354219576037,-5.563757892481999,-5.61936588879993,-5.5788763405254755,-5.5008089711012556,-5.529146040102727,-5.505216609726742,-5.559764001953322,-5.651730953262064,-5.5867258260748365,-5.672774308089875,-5.51102216789033,-6.39876591651641,-6.7388982659899055,-6.348407589584556,-6.567804943774857,-6.55045073888335,-6.5105901058209845,-6.293850687532438
-5.542525814131471,-5.518648953219194,-5.541354219576037,-5.563757892481999,-5.61936588879993,-5.5788763405254755,-5.5008089711012556,-1.1470629708108881,-1.181496066266791,-1.318766308358421,-1.1700884180134885,-1.1349856494756239,-1.303633638132031,-1.132850114337409,-1.1668783750175948,-1.479319115100461,-1.1354872065262218,-1.322932691905938,-1.2406868904560233,-1.2649534973799375,-1.2406797416706228
-5.542525814131471,-5.518648953219194,-5.541354219576037,-5.563757892481999,-5.61936588879993,-5.5788763405254755,-5.5008089711012556,-0.7713251740813037,-0.9365335322678032,-0.7907564160784792,-0.9869213891281281,-1.037135595671585,-1.2759795237306595,-0.9180970996569228,0.0,0.0,-0.48518625467813287,-0.7349668076276716,0.0,0.0,-0.7349668076276716
-5.542525814131471,-5.518648953219194,-5.541354219576037,-5.563757892481999,-5.61936588879993,-5.5788763405254755,-5.5008089711012556,-0.5937000710501003,-0.6616094933020271,-0.7224697210066042,-0.6624199991274244,-0.5937000710501003,-0.7199594292890488,-0.7199594292890488,-0.5198447991148994,-1.1221885962379137,-0.6758641618850869,-0.926664664389832,-0.769241051298687,-0.47555506523288593,-0.7249575103971175
-5.500847081883047,-5.492372602076532,-5.45655512588135,-5.5198682259428935,-5.540408989112339,-5.592250914378701,-5.5636806641305325,-3.6326144058502554,-3.653722209869279,0.6284854770320737,-3.793709137112151,-3.7165376982387297,-3.728540471939199,-3.6285767151904063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.500847081883047,-5.492372602076532,-5.45655512588135,-5.5198682259428935,-5.540408989112339,-5.592250914378701,-5.5636806641305325,-5.4362560669326685,-5.466551688605183,-5.477369643226587,-5.47630332755719,-5.4715052166728935,-5.4837533501051,-5.51027508702292,-11.397818980509825,-11.333635584679843,-11.405478808934253,-11.197441675591254,-11.098835088298342,-11.123921427059663,-11.147868071561707
-5.500847081883047,-5.492372602076532,-5.45655512588135,-5.5198682259428935,-5.540408989112339,-5.592250914378701,-5.5636806641305325,-4.910963665117433,-4.939945285660609,-4.870788375935996,-4.9534670230610285,-4.904234462784448,-4.966523879047181,-4.94713246524813,-7.072760609469508,-6.838305865893767,-6.6531697136873955,-7.152580578393506,-6.899989818667649,-7.2612336633901915,-7.165958593145982
-5.500847081883047,-5.492372602076532,-5.45655512588135,-5.5198682259428935,-5.540408989112339,-5.592250914378701,-5.5636806641305325,-5.463601699243523,-5.516697296194171,-5.538528448287293,-5.46478746682972,-5.521905600307448,-5.494466992800285,-5.5802817505520315,-6.405197214152766,-6.642522627437307,-6.433691043250718,-6.46368640814684,-6.598238870967449,-6.6783150685719095,-6.7805877234930865
-1.7330449817909848,-0.7829287224593874,-1.5964290092751816,-1.6065134711480287,-1.6630501891592524,-1.6348299357124965,-1.6711347366854337,-3.6326144058502554,-3.653722209869279,0.6284854770320737,-3.793709137112151,-3.7165376982387297,-3.728540471939199,-3.6285767151904063,-1.8388958997517548,5.470131647329121,-5.225136411882565,-0.3224432195556192,0.652629738301183,-0.317707255792988,-2.3207803432799867
-1.7330449817909848,-0.7829287224593874,-1.5964290092751816,-1.6065134711480287,-1.6630501891592524,-1.6348299357124965,-1.6711347366854337,-5.4362560669326685,-5.466551688605183,-5.477369643226587,-5.47630332755719,-5.4715052166728935,-5.4837533501051,-5.51027508702292,-3.5633682784387446,-2.018914391316669,-2.9835328409680755,-3.768685959129763,-3.4480948257075283,-4.40546384241097,-3.827103514160634
